0,0,-0.87956,0,0,1
7.8,0,0,0,1,0
7.8,0.78,0,0,1,0
7.8,1.56,0,0,1,0
7.8,2.34,0,0,1,0
7.8,3.12,0,0,1,0
7.8,3.9,0,0,1,0
7.8,4.68,0,0,1,0
7.8,5.46,0,0,1,0
6.7,6.24,-0.81898,-0.84823,1,0
6.7,6.91,0,-0.84823,1,0
6.7,7.58,0,-0.84823,1,1
-0.51113,8.25,0,-0.84823,1,0
-0.53371,8.1989,0,-0.84823,1,0
-0.55802,8.1455,0,-0.84823,1,0
-0.58396,8.0897,0,-0.84823,1,0
-0.61213,8.0313,-0.3127,-1.2128,1,0
-0.64118,7.9701,0,-1.2128,1,0
-0.67299,7.906,0,-1.2128,1,0
-0.7078,7.8387,0,-1.2128,1,0
-0.74449,7.7679,0,-1.2128,1,0
-0.78426,7.6935,-0.38249,-1.3796,1,0
-0.82799,7.615,0,-1.3796,1,0
-0.87627,7.5322,-0.42103,-1.4584,1,0
-0.92917,7.4446,0,-1.4584,1,0
-0.98522,7.3517,0,-1.4584,1,0
-1.0473,7.2532,0,-1.4584,1,0
-1.1169,7.1484,0,-1.4584,1,1
-1.1932,7.0367,0,-1.4584,1,1
-1.2771,6.9174,0,-1.4584,1,1
-1.3719,6.7897,0,-1.4584,1,1
-1.4758,6.6525,0,-1.4584,1,1
-1.5968,6.5049,0,-1.4584,1,1
-1.7327,6.3453,0,-1.4584,1,1
-1.8828,6.172,0,-1.4584,1,1
-2.0593,5.9837,0,-1.4584,1,1
-2.2608,5.7778,0,-1.4584,1,1
-2.4872,5.5517,0,-1.4584,1,1
-8.8,5.303,0,-1.4584,1,0
-8.8,4.423,0,-1.4584,1,0
-8.8,3.543,0,-1.4584,1,0
-8.8,2.663,0,-1.4584,1,0
-8.8,1.783,0,-1.4584,1,0
-8.8,0.90299,-0.51355,-2.8519,1,0
-8.8,0.022992,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0,-2.8519,1,0
-8.8,0,0.48603,-3.1953,1,0
-8.8,0,0,-3.1953,1,0
-8.8,0,1.0035,-3.0707,1,0
-8.8,0,0,-3.0707,1,0
-8.8,0,0,-3.0707,1,0
-8.8,0,0,-3.0707,1,0
-8.8,0,0,-3.0707,1,0
-14.863,0,0,-3.0707,1,0
-78.572,0,0.90694,-2.4189,0,0
-13.958,0,0,-2.4189,1,0
-79.297,0,0.87015,-2.2429,0,0
-10.444,0,0,-2.2429,1,0
-47.26,0,0.87328,-2.0684,0,0
-24.182,0,0,-2.0684,1,0
-374.58,0,0,-2.0684,1,0
-8.8,0,0,-2.0684,1,0
-8.8,0,0.78098,-1.7298,1,0
-8.8,0,0,-1.7298,1,0
-8.8,0,0,-1.7298,1,0
-8.8,0,0.66912,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0,-1.5202,1,0
-8.8,0,0.59256,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0,-0.75025,1,0
-8.8,0,0.42145,-0.20808,1,0
-8.8,0,0,-0.20808,1,0
-8.8,0,0.3601,-0.13562,1,0
-8.8,0,0.34416,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,0,-0.10697,1,0
-8.8,0,-0.4956,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0,-0.24289,1,0
-8.8,0,0.06497,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
-8.8,0,0,-0.25768,1,0
