0,15.556,0.82376,15.556,0,0
0.048428,15.556,0,15.556,0,0
0.089298,15.56,0,15.556,0,0
0.13301,15.569,0,15.556,0,0
0.17523,15.583,0,15.556,0,0
0.21963,15.6,0.98984,16.018,0,0
0.25474,15.622,0,16.018,0,0
0.29095,15.648,0,16.018,0,0
0.32486,15.677,0,16.018,0,0
0.3546,15.709,0,16.018,0,0
0.38301,15.745,0,16.018,0,0
0.415,15.783,0,16.018,0,0
0.44547,15.824,0,16.018,0,0
0.47173,15.869,0,16.018,0,0
0.49643,15.916,0,16.018,0,0
0.51875,15.966,0,16.018,0,0
0.54318,16.018,0,16.018,0,0
0.5645,16.072,0,16.018,0,0
0.58494,16.128,0,16.018,0,0
0.60982,16.187,0,16.018,0,0
0.62402,16.248,0,16.018,0,0
0.64754,16.31,0,16.018,0,0
0.67155,16.375,0,16.018,0,0
0.68563,16.442,0,16.018,0,0
0.69735,16.511,0,16.018,0,0
0.70961,16.581,0,16.018,0,0
0.72263,16.651,0,16.018,0,0
0.72834,16.724,0,16.018,0,0
0.73858,16.797,0,16.018,0,0
0.74228,16.87,0,16.018,0,0
0.74032,16.945,0,16.018,0,0
0.73031,17.019,0,16.018,0,0
0.72201,17.092,0.44197,18.58,0,0
0.70352,17.164,0.35939,18.619,0,0
0.68141,17.234,0,18.619,0,0
0.65723,17.302,0,18.619,0,0
0.63414,17.368,0,18.619,0,0
0.59853,17.432,0,18.619,0,0
0.56334,17.491,0,18.619,0,0
0.52279,17.548,0,18.619,0,0
0.48232,17.6,0,18.619,0,0
0.44471,17.648,0,18.619,0,0
0.41097,17.693,0,18.619,0,0
0.3839,17.734,0,18.619,0,0
0.36217,17.772,-0.045656,18.544,0,0
0.34086,17.808,0,18.544,0,0
0.32583,17.843,0,18.544,0,0
0.31443,17.875,0.075853,18.549,0,0
0.30279,17.907,0,18.549,0,0
0.29354,17.937,0,18.549,0,0
0.28561,17.966,0,18.549,0,0
0.27424,17.995,0.10031,18.586,0,0
0.26683,18.022,0,18.586,0,0
0.25655,18.049,0,18.586,0,0
0.251,18.075,0,18.586,0,0
0.24925,18.1,0,18.586,0,0
0.24558,18.125,0,18.586,0,0
0.24425,18.149,0,18.586,0,0
0.2349,18.174,0,18.586,0,0
0.23444,18.197,0,18.586,0,0
0.22766,18.22,0,18.586,0,0
0.21372,18.243,0,18.586,0,0
0.20055,18.265,0,18.586,0,0
0.18523,18.285,0,18.586,0,0
0.17125,18.303,0,18.586,0,0
0.15743,18.32,0,18.586,0,0
0.14555,18.336,0,18.586,0,0
0.13557,18.351,0,18.586,0,0
0.12303,18.364,0,18.586,0,0
0.10746,18.376,0,18.586,0,0
0.093885,18.387,0,18.586,0,0
0.079894,18.397,0,18.586,0,0
0.073135,18.405,0,18.586,0,0
0.06783,18.412,0,18.586,0,0
0.060633,18.419,0,18.586,0,0
0.045722,18.425,0,18.586,0,0
0.039399,18.429,0,18.586,0,0
0.032148,18.433,0,18.586,0,0
0.024254,18.436,0,18.586,0,0
0.017265,18.439,0,18.586,0,0
0.0084543,18.441,0,18.586,0,0
-0.00038507,18.441,0,18.586,0,0
-0.0011187,18.441,0,18.586,0,0
-0.0018711,18.441,0,18.586,0,0
-0.0024546,18.441,0,18.586,0,0
-0.0036439,18.441,0,18.586,0,0
-0.0044586,18.441,0,18.586,0,0
-0.006368,18.44,0,18.586,0,0
-0.0086196,18.439,0,18.586,0,0
-0.0096255,18.439,0,18.586,0,0
-0.011771,18.438,0,18.586,0,0
-0.013858,18.436,0,18.586,0,0
-0.015888,18.435,-0.16892,18.231,0,0
-0.016318,18.433,0,18.231,0,0
-0.017362,18.432,0,18.231,0,0
-0.018437,18.43,0,18.231,0,0
-0.019732,18.428,0,18.231,0,0
-0.020269,18.426,0,18.231,0,0
-0.021646,18.424,0,18.231,0,0
-0.022497,18.422,0,18.231,0,0
-0.023886,18.42,0,18.231,0,0
-0.024499,18.417,0,18.231,0,0
-0.025313,18.415,0,18.231,0,0
-0.025778,18.412,0,18.231,0,0
-0.026521,18.41,0,18.231,0,0
-0.027999,18.407,0,18.231,0,0
-0.030088,18.404,0,18.231,0,0
-0.03345,18.401,0,18.231,0,0
-0.038847,18.398,0,18.231,0,0
-0.046258,18.394,0,18.231,0,0
-0.055843,18.39,0,18.231,0,0
-0.067561,18.384,0,18.231,0,0
-0.079348,18.377,0,18.231,0,0
-0.091297,18.369,0,18.231,0,0
-0.103,18.36,0,18.231,0,0
-0.11488,18.35,0,18.231,0,0
-0.12596,18.338,0,18.231,0,0
-0.13449,18.326,0,18.231,0,0
-0.14183,18.312,0,18.231,0,0
-0.14914,18.298,-0.76297,16.507,0,0
-0.15613,18.283,-0.75325,16.422,0,0
-0.16218,18.268,0,16.422,0,0
-0.16834,18.251,0,16.422,0,0
-0.17363,18.235,-0.60196,16.209,0,0
-0.17831,18.217,0,16.209,0,0
-0.18309,18.199,0,16.209,0,0
-0.18603,18.181,-0.29889,16.062,0,0
-0.18921,18.162,0,16.062,0,0
-0.19023,18.144,0,16.062,0,0
-0.19242,18.125,0,16.062,0,0
-0.19348,18.105,0,16.062,0,0
-0.19477,18.086,0,16.062,0,0
-0.19634,18.066,0,16.062,0,0
-0.19889,18.047,0,16.062,0,0
-0.2004,18.027,0,16.062,0,0
-0.2008,18.007,0,16.062,0,0
-0.20154,17.987,0,16.062,0,0
-0.20341,17.967,0,16.062,0,0
-0.20508,17.946,-0.20148,15.835,0,0
-0.20723,17.926,0,15.835,0,0
-0.20988,17.905,0,15.835,0,0
-0.21211,17.884,-0.24449,15.758,0,0
-0.2148,17.863,-0.1793,15.729,0,0
-0.21714,17.841,0,15.729,0,0
-0.21879,17.82,0,15.729,0,0
-0.22056,17.798,0,15.729,0,0
-0.22118,17.776,0,15.729,0,0
-0.2215,17.754,0,15.729,0,0
-0.22174,17.731,0,15.729,0,0
-0.22258,17.709,0,15.729,0,0
-0.22332,17.687,0,15.729,0,0
-0.22425,17.665,0,15.729,0,0
-0.22566,17.642,-0.20024,15.592,0,0
-0.22644,17.62,0,15.592,0,0
-0.22823,17.597,0,15.592,0,0
