0,24.167,0.2622,24.167,0,0
0.0056505,24.167,0.13452,24.189,0,0
0.0073176,24.167,0.18435,24.196,0,0
0.012198,24.168,0.14984,24.216,0,0
0.016817,24.169,0.15736,24.236,0,0
0.022666,24.171,0.1873,24.261,0,0
0.02575,24.173,0.20683,24.275,0,0
0.028676,24.176,0.21232,24.289,0,0
0.031776,24.179,0,24.289,0,0
0.035997,24.182,0.2116,24.324,0,0
0.04211,24.185,0,24.324,0,0
0.046559,24.19,0,24.324,0,0
0.048225,24.194,0,24.324,0,0
0.052543,24.199,0.18148,24.407,0,0
0.055852,24.204,0.20354,24.425,0,0
0.059566,24.21,0.17353,24.445,0,0
0.061907,24.216,0.15174,24.461,0,0
0.062695,24.222,0.15404,24.47,0,0
0.063442,24.228,0.10926,24.479,0,0
0.063007,24.235,0,24.479,0,0
0.06338,24.241,0.0084147,24.491,0,0
0.05984,24.247,-0.068692,24.484,0,0
0.054508,24.253,0,24.484,0,0
0.04977,24.259,-0.14067,24.455,0,0
0.046649,24.264,0,24.455,0,0
0.042549,24.268,-0.23214,24.436,0,0
0.033422,24.273,-0.20109,24.405,0,0
0.026277,24.276,-0.21226,24.38,0,0
0.020459,24.279,-0.22011,24.359,0,0
0.015276,24.281,-0.19565,24.341,0,0
0.010413,24.282,-0.1654,24.323,0,0
0.0058345,24.283,0,24.323,0,0
0.0037778,24.284,-0.17381,24.299,0,0
-1.7815e-06,24.284,-0.1607,24.284,0,0
-0.0017732,24.284,-0.14806,24.271,0,0
-0.0039007,24.284,-0.15253,24.254,0,0
-0.0062113,24.284,-0.15448,24.237,0,0
-0.0071494,24.283,-0.1431,24.229,0,0
-0.010239,24.282,-0.16935,24.205,0,0
-0.012524,24.281,0,24.205,0,0
-0.015757,24.28,-0.16464,24.161,0,0
-0.01793,24.278,-0.1798,24.143,0,0
-0.02018,24.277,-0.1747,24.124,0,0
-0.022142,24.275,0,24.124,0,0
-0.024475,24.272,-0.11801,24.088,0,0
-0.026768,24.27,-0.11968,24.068,0,0
-0.0292,24.267,0,24.068,0,0
-0.030429,24.264,0,24.068,0,0
-0.031849,24.261,0,24.068,0,0
-0.032767,24.258,-0.076647,24.012,0,0
