0,21.667,0.027054,21.667,0,0
-0.00084005,21.667,0.12802,21.66,0,0
0.0046517,21.667,0.032843,21.682,0,0
0.0074542,21.667,0.031145,21.692,0,0
0.0081567,21.668,0.008017,21.695,0,0
0.0098129,21.669,-0.0011293,21.701,0,0
0.010322,21.67,0,21.701,0,0
0.012286,21.671,-0.01092,21.711,0,0
0.013595,21.672,0,21.711,0,0
0.010186,21.673,-0.053495,21.707,0,0
0.0085037,21.674,0,21.707,0,0
0.0081128,21.675,0,21.707,0,0
0.0053608,21.676,-0.0638,21.694,0,0
0.0051419,21.676,0,21.694,0,0
0.003155,21.677,-0.04913,21.687,0,0
0.0037815,21.677,-0.025771,21.69,0,0
0.0043057,21.678,-0.0013211,21.692,0,0
0.0062692,21.678,0,21.692,0,0
0.0067026,21.679,0,21.692,0,0
0.0042494,21.679,-0.0022528,21.693,0,0
0.0012489,21.68,0,21.693,0,0
0.00083765,21.68,-0.016158,21.683,0,0
0.0012392,21.68,-0.0083071,21.684,0,0
-0.00073546,21.68,0,21.684,0,0
-0.00043316,21.68,-0.045187,21.676,0,0
-0.00063082,21.68,-0.061141,21.675,0,0
-0.00034714,21.68,0,21.675,0,0
-0.00021309,21.68,-0.097969,21.678,0,0
-0.0012221,21.68,-0.093626,21.67,0,0
-0.0013128,21.68,0,21.67,0,0
-0.00294,21.68,0,21.67,0,0
-0.0039736,21.679,-0.090431,21.646,0,0
-0.0056004,21.679,-0.043678,21.632,0,0
-0.0054083,21.678,-0.055189,21.633,0,0
-0.0062578,21.678,-0.064196,21.625,0,0
-0.0073751,21.677,0,21.625,0,0
-0.0080403,21.676,-0.029918,21.609,0,0
-0.0085733,21.676,0,21.609,0,0
-0.010135,21.675,-0.076364,21.59,0,0
-0.011873,21.674,0,21.59,0,0
-0.0128,21.673,-0.083822,21.565,0,0
-0.014394,21.671,-0.10274,21.55,0,0
-0.016121,21.67,-0.089037,21.535,0,0
-0.016781,21.668,-0.018021,21.527,0,0
-0.016828,21.667,-0.040014,21.525,0,0
-0.016946,21.665,-0.061894,21.523,0,0
-0.017909,21.663,-0.044815,21.513,0,0
-0.017812,21.661,0,21.513,0,0
-0.01743,21.66,-0.089446,21.514,0,0
-0.017119,21.658,-0.059503,21.515,0,0
-0.018592,21.656,-0.028773,21.501,0,0
-0.019825,21.654,-0.029973,21.489,0,0
-0.019594,21.652,-0.050373,21.489,0,0
-0.020947,21.65,0,21.489,0,0
-0.021524,21.648,-0.044187,21.469,0,0
-0.02158,21.646,0,21.469,0,0
-0.022217,21.644,-0.043696,21.459,0,0
-0.022826,21.642,0,21.459,0,0
-0.022914,21.639,-0.044995,21.449,0,0
-0.02432,21.637,-0.057975,21.435,0,0
-0.02359,21.635,-0.059792,21.439,0,0
-0.022932,21.632,-0.088301,21.442,0,0
-0.023814,21.63,-0.094875,21.433,0,0
-0.025465,21.628,-0.090318,21.417,0,0
-0.025096,21.625,-0.072411,21.418,0,0
-0.025908,21.623,-0.065875,21.408,0,0
-0.026504,21.62,-0.065709,21.401,0,0
-0.026106,21.617,-0.067846,21.402,0,0
-0.025799,21.615,0,21.402,0,0
-0.025966,21.612,-0.10534,21.398,0,0
-0.02578,21.61,-0.13668,21.397,0,0
-0.026583,21.607,-0.15165,21.388,0,0
-0.027646,21.604,0,21.388,0,0
-0.028263,21.602,0,21.388,0,0
-0.030534,21.599,-0.10199,21.348,0,0
-0.03208,21.596,-0.08724,21.332,0,0
-0.032839,21.593,0,21.332,0,0
-0.032958,21.589,-0.029508,21.319,0,0
-0.032736,21.586,-0.035587,21.318,0,0
-0.031866,21.583,-0.059074,21.322,0,0
-0.0321,21.58,-0.060168,21.318,0,0
