0,12.778,-0.032423,12.778,0,1
-0.00014164,12.778,-0.23692,12.776,0,0
-0.0013534,12.778,-0.16661,12.758,0,0
-0.001802,12.778,0,12.758,0,0
-0.002984,12.777,-0.16544,12.733,0,0
-0.0039467,12.777,-0.15736,12.718,0,0
-0.004872,12.777,-0.13231,12.704,0,0
-0.0057939,12.776,-0.13061,12.69,0,0
-0.0063523,12.776,-0.17754,12.681,0,0
-0.0074785,12.775,-0.2244,12.664,0,0
-0.0094218,12.774,-0.19649,12.634,0,0
-0.010293,12.773,-0.17617,12.621,0,0
-0.011214,12.772,-0.17252,12.606,0,0
-0.01195,12.771,-0.1431,12.594,0,0
-0.012574,12.77,-0.10429,12.584,0,0
-0.012679,12.769,-0.11982,12.581,0,0
-0.013992,12.767,0,12.581,0,0
-0.015312,12.766,-0.16526,12.54,0,0
-0.016658,12.765,-0.15001,12.519,0,0
-0.017651,12.763,-0.12935,12.503,0,0
-0.019096,12.761,0,12.503,0,0
-0.020522,12.759,0,12.503,0,0
-0.021109,12.757,-0.15203,12.447,0,0
-0.021402,12.755,-0.19422,12.441,0,0
-0.023175,12.753,-0.23265,12.414,0,0
-0.024193,12.751,0,12.414,0,0
-0.025422,12.748,-0.20335,12.377,0,0
-0.026788,12.746,0,12.377,0,0
-0.027772,12.743,-0.079337,12.339,0,0
-0.028345,12.74,-0.0017813,12.328,0,0
-0.028532,12.737,0,12.328,0,0
-0.028157,12.734,0.053891,12.326,0,0
-0.027194,12.732,0.078263,12.338,0,0
-0.026466,12.729,0.12345,12.347,0,0
-0.024974,12.726,0,12.347,0,0
-0.023651,12.724,0,12.347,0,0
-0.022655,12.721,0.08386,12.396,0,0
-0.021444,12.719,0.076551,12.411,0,0
-0.021073,12.717,0.092789,12.415,0,0
-0.019644,12.715,0.10578,12.434,0,0
-0.018316,12.713,0.10837,12.451,0,0
-0.017918,12.711,0,12.451,0,0
-0.01614,12.709,0.1961,12.479,0,0
-0.014119,12.708,0.093946,12.506,0,0
-0.01287,12.706,0.0060109,12.523,0,0
-0.012887,12.705,0.095454,12.521,0,0
