0,0,-0.34317,0,0,1
7.8,0,-0.30886,-0.024361,0,0
7.8,0.78,0,-0.024361,0,0
7.8,1.56,0.14744,-0.063225,0,0
7.8,2.34,0.37248,-0.05581,0,0
7.8,3.12,0.61905,-0.022183,0,0
7.8,3.9,0.75614,0.049481,1,1
7.8,4.68,0.84133,0.11821,1,1
7.8,5.46,0.87925,0.21207,1,1
6.7,6.24,0.91404,0.30038,1,1
6.7,6.91,0.92886,0.38748,1,1
6.7,7.58,0.90441,0.474,1,1
-0.40344,8.25,0,0.474,1,0
-0.41173,8.2097,0.84756,0.63411,0,0
-0.41929,8.1685,0.8157,0.72788,0,0
-0.42714,8.1266,0.78913,0.81318,0,0
-0.43564,8.0838,0.80654,0.8938,0,0
-0.44476,8.0403,0.83759,0.96663,0,0
-0.45225,7.9958,0.83931,1.06,0,0
-0.46063,7.9506,0.83131,1.1394,0,0
-0.4693,7.9045,0.84684,1.2194,0,0
-0.4782,7.8576,0.79085,1.2984,0,0
-0.4862,7.8098,0.72051,1.3869,0,0
-0.4952,7.7611,0.69339,1.4582,0,0
-0.50411,7.7116,0.68008,1.5367,0,0
-0.51408,7.6612,0.65041,1.6015,0,0
-0.524,7.6098,0.65579,1.6684,0,0
-0.53394,7.5574,0.67068,1.7296,0,0
-0.54427,7.504,0.6134,1.7885,0,0
-0.55449,7.4496,0.55984,1.8461,0,0
-0.56449,7.3941,0,1.8461,0,0
-0.57599,7.3377,0.52798,1.9551,0,0
-0.58581,7.2801,0.50767,2.0139,0,0
-0.59671,7.2215,0.48488,2.0685,0,0
-0.60865,7.1618,0.47937,2.1121,0,0
-0.61977,7.101,0.43967,2.1616,0,0
-0.63129,7.039,0.40124,2.2042,0,0
-0.6427,6.9759,0.38314,2.249,0,0
-0.6541,6.9116,0.37627,2.2881,0,0
-0.66387,6.8462,0.28256,2.3348,0,0
-0.67661,6.7798,0.17652,2.3675,0,0
-0.68907,6.7121,0.056759,2.3947,0,0
-0.70444,6.6432,-0.10414,2.407,0,0
-0.72509,6.5728,0,2.407,0,0
-0.74778,6.5003,0,2.407,0,1
-0.7716,6.4255,-0.53699,2.3267,1,1
-0.80357,6.3483,-0.73863,2.2641,1,1
-0.83832,6.268,0,2.2641,0,1
-0.87791,6.1841,-0.95148,2.1129,1,1
-0.92145,6.0964,-0.99256,2.0275,1,1
-0.96702,6.0042,-0.98083,1.9372,1,1
-1.0178,5.9075,-0.89436,1.8314,1,1
-1.0697,5.8057,-0.82781,1.7425,1,1
-1.1251,5.6987,0,1.7425,0,1
-1.1823,5.5862,0,1.7425,0,1
-1.2439,5.468,0,1.7425,0,1
-8.8,5.3436,-0.97826,1.3633,0,0
-0.94099,4.4636,0,1.3633,0,1
-8.8,4.3695,-1.0149,1.1571,0,0
-8.8,3.4895,0,1.1571,0,0
-0.33165,2.6095,-1.249,0.94842,0,0
-0.35913,2.5764,-1.4017,0.8316,1,1
-8.8,2.5404,-1.5411,0.70107,0,0
-0.15686,1.6604,-1.5782,0.53971,0,0
-0.18178,1.6448,-1.4929,0.37644,0,0
-8.8,1.6266,-1.3437,0.22914,0,0
-1.2166,0.74658,0,0.22914,0,0
-1.1221,0.62492,-1.1221,-0.012563,0,0
-1.1375,0.51271,0,-0.012563,0,0
-1.1422,0.39896,-1.1422,-0.23033,0,0
-1.1712,0.28474,-1.1712,-0.34456,0,0
-1.2463,0.16762,-1.2463,-0.46611,0,0
-1.2813,0.042995,-1.2813,-0.59791,0,0
-1.256,0,0,-0.59791,0,0
-1.3128,0,-1.3128,-0.8338,0,0
-1.358,0,-1.358,-0.95823,0,0
-8.8,0,-1.3274,-1.0992,0,0
-8.8,0,-1.3134,-1.2316,0,0
-8.8,0,-1.2995,-1.3709,0,0
-8.8,0,-1.2448,-1.501,0,0
-8.8,0,-1.1969,-1.6163,0,0
-8.8,0,-1.167,-1.7451,0,0
-8.8,0,-1.1227,-1.8695,0,0
-8.8,0,-1.0998,-1.9895,0,0
-8.8,0,0,-1.9895,0,0
-8.8,0,-0.86827,-2.2022,0,0
-8.8,0,-0.64405,-2.2801,0,0
-8.8,0,-0.39855,-2.3449,0,0
-8.8,0,0,-2.3449,0,0
-8.8,0,0.023733,-2.3957,0,0
-8.8,0,0.12754,-2.3837,0,0
-8.8,0,0,-2.3837,0,0
-8.8,0,0,-2.3837,0,0
-8.8,0,0.16673,-2.3502,0,0
-8.8,0,-0.013585,-2.3257,0,0
-8.8,0,0,-2.3257,0,0
-8.8,0,0,-2.3257,0,0
-8.8,0,-0.041053,-2.3386,0,0
-8.8,0,0,-2.3386,0,0
-8.8,0,0.41506,-2.3218,0,0
-8.8,0,0.61813,-2.2804,0,0
-8.8,0,0,-2.2804,0,0
-8.8,0,0.74786,-2.1497,0,0
-8.8,0,0.686,-2.0749,0,0
-8.8,0,0.65012,-2.0051,0,0
-12.146,0,0,-2.0051,0,0
-67.197,0,0.54269,-1.8716,0,0
-9.2954,0,0,-1.8716,0,0
-38.09,0,0,-1.8716,0,0
-23.16,0,0,-1.8716,0,0
-1310.2,0,0.47983,-1.6725,0,0
0.48221,0,0.48221,-1.615,0,0
0.4702,0.048221,0.4702,-1.5713,0,0
0.42426,0.095241,0,-1.5713,0,0
0.3913,0.13767,0.3913,-1.4882,0,0
0.38328,0.1768,0.38328,-1.4544,0,0
0.38972,0.21513,0.38972,-1.4123,0,0
0.45103,0.2541,0.45103,-1.3744,0,0
0.52887,0.2992,0.52887,-1.3312,0,0
-8.8,0.35209,0,-1.3312,0,0
-8.8,0,0.61138,-1.2314,0,0
-8.8,0,0,-1.2314,0,0
-8.8,0,0.60076,-1.0959,0,0
-8.8,0,0.55218,-1.0322,0,0
-8.8,0,0.6069,-0.97418,0,0
-8.8,0,0.61086,-0.92246,0,0
-8.8,0,0,-0.92246,0,0
-8.8,0,0.58283,-0.80847,0,0
-8.8,0,0.59316,-0.75926,0,0
-8.8,0,0.52969,-0.70455,0,0
-8.8,0,0,-0.70455,0,0
-8.8,0,0.59338,-0.59779,0,0
-8.8,0,0.62203,-0.53984,0,0
-8.8,0,0.64727,-0.47382,0,0
-8.8,0,0.65233,-0.40261,0,0
-8.8,0,0.63622,-0.34301,0,0
-8.8,0,0,-0.34301,0,0
-8.8,0,0,-0.34301,0,0
-8.8,0,0.40066,-0.17309,0,0
-8.8,0,0.080523,-0.13906,0,0
-8.8,0,-0.25837,-0.1371,0,0
-8.8,0,-0.62963,-0.16268,0,0
-8.8,0,-0.94775,-0.22771,0,0
-8.8,0,-0.95181,-0.31373,0,0
-8.8,0,-0.75822,-0.40718,0,0
-8.8,0,0,-0.40718,0,0
-8.8,0,0,-0.40718,0,0
-8.8,0,0.18598,-0.53474,0,0
-8.8,0,0.24002,-0.52115,0,0
-8.8,0,0.24521,-0.49184,0,0
-8.8,0,0,-0.49184,0,0
-8.8,0,-0.096707,-0.45697,0,0
-8.8,0,-0.24989,-0.47646,0,0
-8.8,0,-0.33347,-0.49498,0,0
-8.8,0,-0.38588,-0.52946,0,0
-8.8,0,-0.43147,-0.56487,0,0
-8.8,0,-0.40692,-0.5991,0,0
-8.8,0,-0.39029,-0.63221,0,0
-8.8,0,0,-0.63221,0,0
-8.8,0,0,-0.63221,0,0
-8.8,0,-0.41809,-0.74334,0,0
-8.8,0,-0.36381,-0.79246,0,0
-8.8,0,-0.3374,-0.829,0,0
-8.8,0,-0.29356,-0.85699,0,0
-8.8,0,-0.15191,-0.88413,0,0
-8.8,0,0,-0.88413,0,0
-8.8,0,0,-0.88413,0,0
-8.8,0,0.10592,-0.88983,0,0
-8.8,0,0.1447,-0.8887,0,0
-8.8,0,0.17753,-0.88282,0,0
-8.8,0,0,-0.88282,0,0
-8.8,0,0.17484,-0.85451,0,0
-8.8,0,0.20584,-0.83973,0,0
-8.8,0,0,-0.83973,0,0
-8.8,0,0.080393,-0.8011,0,0
-8.8,0,0.049232,-0.78723,0,0
-8.8,0,0.045003,-0.78702,0,0
-8.8,0,0.037305,-0.77845,0,0
-8.8,0,0.1049,-0.78335,0,0
-8.8,0,0,-0.78335,0,0
-8.8,0,0.10806,-0.77027,0,0
-8.8,0,0.043405,-0.75543,0,0
-8.8,0,0.067927,-0.76035,0,0
-8.8,0,0.069245,-0.74943,0,0
-8.8,0,0.092813,-0.75049,0,0
-8.8,0,0,-0.75049,0,0
-8.8,0,0.1245,-0.72044,0,0
-8.8,0,0.062847,-0.71375,0,0
-8.8,0,0.029944,-0.71473,0,0
-8.8,0,0,-0.71473,0,0
-8.8,0,0,-0.71473,0,0
-8.8,0,0,-0.71473,0,0
-8.8,0,0.17727,-0.68816,0,0
-8.8,0,0,-0.68816,0,0
-8.8,0,0.046262,-0.65149,0,0
-8.8,0,0,-0.65149,0,0
-8.8,0,0.044662,-0.65632,0,0
-8.8,0,0.079135,-0.64923,0,0
-8.8,0,0.096184,-0.64675,0,0
-8.8,0,0.1187,-0.6406,0,0
-8.8,0,0.049869,-0.63835,0,0
-8.8,0,-0.037077,-0.63194,0,0
-8.8,0,-0.047312,-0.63797,0,0
-8.8,0,-0.011569,-0.6347,0,0
-8.8,0,-0.02017,-0.6427,0,0
-8.8,0,-0.031039,-0.6376,0,0
-8.8,0,-0.10943,-0.6347,0,0
-8.8,0,-0.25599,-0.65259,0,0
-8.8,0,0,-0.65259,0,0
-8.8,0,-0.41094,-0.72014,0,0
-8.8,0,-0.43599,-0.7563,0,0
-8.8,0,-0.42105,-0.80645,0,0
-8.8,0,0,-0.80645,0,0
-8.8,0,-0.45837,-0.89827,0,0
-8.8,0,-0.53631,-0.94447,0,0
-8.8,0,0,-0.94447,0,0
-8.8,0,-0.64308,-1.0448,0,0
-8.8,0,-0.69431,-1.105,0,0
-8.8,0,-0.75892,-1.1819,0,0
-8.8,0,-0.85055,-1.2667,0,0
-8.8,0,0,-1.2667,0,0
-8.8,0,-1.0318,-1.4417,0,0
-8.8,0,0,-1.4417,0,0
-8.8,0,-0.91374,-1.6499,0,0
-8.8,0,-0.86297,-1.7496,0,0
-8.8,0,-0.85635,-1.8423,0,0
-8.8,0,-0.86359,-1.9182,0,0
-8.8,0,0,-1.9182,0,0
-8.8,0,0,-1.9182,0,0
-8.8,0,0,-1.9182,0,0
-8.8,0,-1.1093,-2.3333,0,0
-8.8,0,-1.0266,-2.4491,0,0
-8.8,0,-0.91438,-2.5491,0,0
-10.289,0,-0.77417,-2.6469,0,0
-26.557,0,-0.65083,-2.7265,0,0
