0,0,1.4366,0,0,0
7.8,0,1.4813,0.14064,1,1
7.8,0.78,1.4262,0.29591,1,1
7.8,1.56,0,0.29591,1,1
7.8,2.34,0,0.29591,1,1
7.8,3.12,0,0.29591,1,1
7.8,3.9,0,0.29591,1,1
7.8,4.68,1.6016,1.0314,1,1
7.8,5.46,0,1.0314,1,1
6.7,6.24,1.3515,1.3348,1,1
6.7,6.91,0,1.3348,1,1
6.7,7.58,0,1.3348,1,1
6.7,8.25,0,1.3348,1,1
-0.40313,8.92,0,1.3348,0,0
-0.41084,8.8797,0,1.3348,1,0
-0.41832,8.8386,0.77044,1.903,0,0
-0.42532,8.7968,0.87751,1.9747,0,0
-0.43134,8.7542,0,1.9747,0,0
-0.43694,8.7111,0,1.9747,0,0
-0.44254,8.6674,0.66667,2.2511,0,0
-0.44933,8.6232,0,2.2511,0,0
-0.45793,8.5782,0,2.2511,0,0
-0.46852,8.5324,0,2.2511,0,0
-0.47895,8.4856,0,2.2511,0,0
-0.48948,8.4377,0.32419,2.4458,0,0
-0.50043,8.3887,0,2.4458,0,0
-0.5108,8.3387,0,2.4458,0,0
-0.52089,8.2876,0,2.4458,0,0
-0.53128,8.2355,0,2.4458,0,0
-0.54191,8.1824,0,2.4458,0,0
-0.55366,8.1282,0.26513,2.6491,0,0
-0.56582,8.0728,0,2.6491,0,0
-0.57726,8.0163,0,2.6491,0,0
-0.58916,7.9585,0.39129,2.7382,0,0
-0.59911,7.8996,0.42416,2.7839,0,0
-0.61042,7.8397,0,2.7839,0,0
-0.62168,7.7787,0.52983,2.8585,0,0
-0.62983,7.7165,0,2.8585,0,0
-0.63854,7.6535,0.59321,2.9661,0,0
-0.64409,7.5897,0.62305,3.0326,0,0
-0.6499,7.5252,0,3.0326,0,0
-0.65566,7.4603,0,3.0326,0,0
-0.66034,7.3947,0,3.0326,0,0
-0.66485,7.3287,0,3.0326,0,0
-0.67047,7.2622,0,3.0326,0,0
-0.67584,7.1951,0.26607,3.3671,0,0
-0.68307,7.1275,0.084129,3.3922,0,0
-0.69321,7.0592,-0.096958,3.4087,0,0
-0.70667,6.9899,-0.23111,3.4039,0,0
-0.72274,6.9192,-0.30368,3.3862,0,0
-0.74077,6.847,-0.3081,3.3586,0,0
-0.76157,6.7729,0,3.3586,0,0
-0.7813,6.6967,-0.27989,3.2929,0,0
-0.80022,6.6186,0,3.2929,0,0
-0.81577,6.5386,0,3.2929,0,0
-0.83442,6.457,0,3.2929,0,0
-0.85517,6.3736,0,3.2929,0,0
-0.87587,6.2881,0,3.2929,0,0
-0.89635,6.2005,0,3.2929,0,0
-0.91391,6.1108,0,3.2929,0,0
-0.9331,6.0194,-0.33372,3.0565,0,0
-0.95628,5.9261,-0.35014,3.0145,0,0
-8.8,5.8305,-0.35619,2.9826,0,0
-0.60606,4.9505,0,2.9826,0,0
-0.61657,4.8899,-0.38586,2.9129,0,0
-8.8,4.8282,-0.36832,2.8655,0,0
-0.30147,3.9482,-0.35778,2.8205,0,0
-0.3072,3.9181,0,2.8205,0,0
-8.8,3.8874,0,2.8205,0,0
-0.059555,3.0074,-0.38169,2.7291,0,0
-0.066304,3.0014,0,2.7291,0,0
-0.075261,2.9948,0,2.7291,0,0
-0.084042,2.9873,-0.39229,2.6035,0,0
-0.089575,2.9789,0,2.6035,0,0
-0.097797,2.9699,0,2.6035,0,0
-0.10654,2.9601,-0.37913,2.4834,0,0
-0.11278,2.9495,0,2.4834,0,0
-0.12204,2.9382,0,2.4834,0,0
-8.8,2.926,0,2.4834,0,0
0.88461,2.046,0,2.4834,0,0
0.40067,2.1344,-0.40625,2.2602,0,0
0.138,2.1745,-0.38385,2.2191,0,0
-0.00077261,2.1883,-0.36957,2.1837,0,0
-0.0082879,2.1882,-0.37928,2.1384,0,0
-0.013485,2.1874,-0.37469,2.1062,0,0
-0.020731,2.1861,-0.38943,2.0616,0,0
-0.028539,2.184,-0.39236,2.0132,0,0
-0.033892,2.1811,0,2.0132,0,0
-0.038,2.1777,-0.34966,1.9513,0,0
-0.043086,2.1739,0,1.9513,0,0
-0.048544,2.1696,-0.33439,1.8825,0,0
-0.054934,2.1648,0,1.8825,0,0
-0.060702,2.1593,0,1.8825,0,0
-0.066555,2.1532,-0.38258,1.7651,0,0
-0.071245,2.1466,-0.38745,1.7348,0,0
-0.076841,2.1394,0,1.7348,0,0
-0.083006,2.1318,-0.38088,1.6612,0,0
