0,0,-0.13112,0,0,1
7.8,0,-0.012837,-0.010881,0,0
7.8,0.78,-0.0014322,-0.019408,0,0
7.8,1.56,0.0065967,-0.01626,0,0
7.8,2.34,0.0062676,-0.018973,0,0
7.8,3.12,0.057416,-0.019884,0,0
7.8,3.9,0.030896,-0.013161,0,0
7.8,4.68,0.03899,-0.016404,0,0
7.8,5.46,0.059775,-0.011023,0,0
6.7,6.24,0.055031,-0.0059108,0,0
6.7,6.91,0.015943,-0.0074176,0,0
6.7,7.58,0.033443,-7.8977e-05,0,0
-0.4363,8.25,0.052091,0.0070488,1,1
-0.45037,8.2064,0.044527,0.018756,1,1
-0.46582,8.1613,0.076591,0.022112,1,1
-0.4811,8.1148,0.078548,0.039418,1,1
-0.49818,8.0666,0.067835,0.040037,1,1
-0.51578,8.0168,0.072609,0.049044,1,1
-0.53458,7.9652,0.11101,0.049922,1,1
-0.55434,7.9118,0.10975,0.052875,1,1
-0.57535,7.8564,0.098157,0.056669,1,1
-0.59739,7.7988,0.1237,0.058014,1,1
-0.61939,7.7391,0.1438,0.077209,1,1
-0.64348,7.6771,0.096303,0.084572,1,1
-0.66907,7.6128,0.10299,0.085495,1,1
-0.69514,7.5459,0.13666,0.097357,1,1
-0.72349,7.4764,0.1302,0.10375,1,1
-0.75197,7.404,0.083818,0.12351,1,1
-0.78355,7.3288,0.11,0.13527,1,1
-0.81813,7.2505,0.10689,0.13768,1,1
-0.85287,7.1687,0.10518,0.15303,1,1
-0.88899,7.0834,0.086147,0.16547,1,1
-0.92917,6.9945,0.093723,0.16457,1,1
-0.97146,6.9016,0.0867,0.16669,1,1
-1.0167,6.8044,0.048863,0.17167,1,1
-1.0623,6.7027,-0.012178,0.18362,1,1
-1.1157,6.5965,-0.056793,0.17387,1,1
-1.1716,6.4849,-0.086251,0.16982,1,1
-1.2317,6.3678,-0.10147,0.15221,1,1
-1.2924,6.2446,-0.10583,0.1463,1,1
-1.3585,6.1154,-0.10614,0.13474,1,1
-1.4252,5.9795,-0.099599,0.13089,1,1
-1.4992,5.837,-0.070845,0.11657,1,1
-1.5751,5.6871,-0.086106,0.11578,1,1
-1.6532,5.5296,-0.12097,0.10845,1,1
-8.8,5.3642,-0.10068,0.088356,0,0
-8.8,4.4842,-0.076565,0.082222,0,0
-8.8,3.6042,-0.10621,0.083529,0,0
-0.55736,2.7242,-0.09021,0.066384,0,0
-8.8,2.6685,-0.062731,0.061514,0,0
-0.2625,1.7885,-0.062945,0.054836,0,0
-8.8,1.7623,-0.083676,0.047692,0,0
-0.064261,0.88226,-0.088475,0.045229,0,0
-0.10656,0.87584,-0.10656,0.026523,0,0
-0.10031,0.86518,-0.10031,0.012788,0,0
-0.11283,0.85515,-0.11283,0.00065299,0,0
-8.8,0.84387,-0.092928,-0.00090069,0,0
-0.10903,0,-0.10903,-0.003411,0,0
-0.1043,0,-0.1043,-0.01386,0,0
-0.10342,0,-0.10342,-0.027778,0,0
-0.099413,0,-0.099413,-0.031092,0,0
-0.10579,0,-0.10579,-0.039343,0,0
-0.10317,0,-0.10317,-0.04322,0,0
-0.11655,0,-0.11655,-0.059077,0,0
-0.1418,0,-0.1418,-0.063218,0,0
-0.13164,0,-0.13164,-0.071407,0,0
-0.13188,0,-0.13188,-0.078172,0,0
-0.13026,0,-0.13026,-0.095796,0,0
-0.11982,0,-0.11982,-0.11596,0,0
-0.080303,0,-0.080303,-0.12146,0,0
-0.10084,0,-0.10084,-0.12403,0,0
-0.14481,0,-0.14481,-0.13923,0,0
-0.12369,0,-0.12369,-0.16187,0,0
-0.088939,0,-0.088939,-0.17034,0,0
-0.078919,0,-0.078919,-0.17411,0,0
-0.080523,0,-0.080523,-0.18062,0,0
-0.036221,0,-0.036221,-0.19071,0,0
-0.036782,0,-0.036782,-0.18844,0,0
-0.056068,0,-0.056068,-0.19472,0,0
-0.065826,0,-0.065826,-0.20455,0,0
-0.052964,0,-0.052964,-0.20214,0,0
-0.064603,0,-0.064603,-0.21622,0,0
-0.056673,0,-0.056673,-0.22,0,0
-8.8,0,-0.05708,-0.22585,0,0
-8.8,0,-0.077008,-0.22988,0,0
-0.089126,0,-0.089126,-0.24485,0,0
-0.11327,0,-0.11327,-0.24536,0,0
-8.8,0,-0.14555,-0.25224,0,0
-8.8,0,-0.16563,-0.26553,0,0
-0.17609,0,-0.17609,-0.28645,0,0
-8.8,0,-0.17339,-0.30127,0,0
-8.8,0,-0.14662,-0.31843,0,0
-0.11151,0,-0.11151,-0.32515,0,0
-8.8,0,-0.084282,-0.32711,0,0
-8.8,0,-0.051431,-0.33554,0,0
-8.8,0,-0.043981,-0.34718,0,0
-8.8,0,-0.0077607,-0.34854,0,0
-8.8,0,-0.015206,-0.35807,0,0
-8.8,0,-0.0061198,-0.35335,0,0
-0.01316,0,-0.01316,-0.35024,0,0
-8.8,0,-0.013003,-0.35511,0,0
-8.8,0,-0.047234,-0.3515,0,0
-8.8,0,-0.077519,-0.34676,0,0
-8.8,0,-0.12848,-0.35838,0,0
-0.14987,0,-0.14987,-0.37017,0,0
-8.8,0,-0.17426,-0.37986,0,0
-8.8,0,-0.18342,-0.388,0,0
-8.8,0,-0.14001,-0.40078,0,0
-8.8,0,-0.10492,-0.42454,0,0
-0.096759,0,-0.096759,-0.43733,0,0
-8.8,0,-0.06782,-0.44148,0,0
-8.8,0,-0.04868,-0.44103,0,0
-8.8,0,-0.043941,-0.4495,0,0
-8.8,0,-0.043043,-0.44791,0,0
-8.8,0,-0.034353,-0.44278,0,0
-8.8,0,-0.035089,-0.43885,0,0
-8.8,0,-0.042623,-0.45176,0,0
-8.8,0,-0.051712,-0.44757,0,0
-8.8,0,-0.037235,-0.4612,0,0
-8.8,0,-0.019998,-0.457,0,0
-8.8,0,0.013518,-0.46787,0,0
-8.8,0,0.0074891,-0.47166,0,0
-8.8,0,0.014039,-0.4768,0,0
-8.8,0,-0.0031566,-0.47353,0,0
-8.8,0,-0.004374,-0.48333,0,0
-8.8,0,-0.01719,-0.47502,0,0
-8.8,0,0.0036222,-0.47736,0,0
-8.8,0,-0.0075804,-0.48016,0,0
-8.8,0,-0.0013103,-0.4869,0,0
-8.8,0,-0.011694,-0.48825,0,0
-8.8,0,-0.019111,-0.48909,0,0
-8.8,0,-0.031483,-0.49441,0,0
-8.8,0,-0.034782,-0.5031,0,0
-8.8,0,-0.039621,-0.50387,0,0
-8.8,0,-0.047615,-0.50897,0,0
-8.8,0,-0.048681,-0.51457,0,0
-8.8,0,-0.044918,-0.51971,0,0
-8.8,0,-0.030196,-0.52967,0,0
-8.8,0,0.0094899,-0.52959,0,0
-8.8,0,0.03888,-0.53569,0,0
-8.8,0,0.045936,-0.5238,0,0
-8.8,0,0.068407,-0.51787,0,0
