0,0,-0.10851,0,0,1
7.8,0,-0.070809,-0.0090209,0,0
7.8,0.78,-0.085726,-0.0072811,0,0
7.8,1.56,0.0064043,-0.019053,0,0
7.8,2.34,0.091242,-0.014469,0,0
7.8,3.12,0.1892,0.0032099,1,1
7.8,3.9,0.28088,0.025149,1,1
7.8,4.68,0.34554,0.054079,1,1
7.8,5.46,0.33972,0.090363,1,1
6.7,6.24,0.32384,0.12073,1,1
6.7,6.91,0.21335,0.14462,1,1
6.7,7.58,0.028269,0.16171,1,1
-0.42639,8.25,-0.14665,0.16225,1,1
-0.44139,8.2074,-0.24051,0.15139,1,1
-0.45774,8.1632,-0.21935,0.12403,1,1
-0.4753,8.1174,-0.13468,0.09475,1,1
-0.49306,8.0699,0.027375,0.077386,1,1
-0.51012,8.0206,0.23112,0.087029,1,1
-0.52703,7.9696,0.38004,0.11436,1,1
-0.54396,7.9169,0.41499,0.15515,1,1
-0.56098,7.8625,0.47213,0.2024,0,0
-0.57881,7.8064,0.52849,0.24322,0,0
-0.59669,7.7485,0.56187,0.29396,0,0
-0.6158,7.6889,0.58486,0.34053,0,0
-0.63448,7.6273,0.6166,0.40305,0,0
-0.65349,7.5638,0.58468,0.46035,0,0
-0.67301,7.4985,0.53274,0.52301,0,0
-0.69365,7.4312,0.4528,0.57985,0,0
-0.71497,7.3618,0.30055,0.62926,1,1
-0.74134,7.2903,0.10878,0.65025,1,1
-0.76967,7.2162,-0.067004,0.66407,1,1
-0.8013,7.1392,-0.25631,0.66385,1,1
-0.83763,7.0591,-0.45131,0.63925,1,1
-0.8797,6.9753,-0.40864,0.5921,1,1
-0.92455,6.8873,-0.28197,0.54519,1,1
-0.97024,6.7949,-0.13343,0.51571,1,1
-1.0153,6.6979,0.059831,0.50812,1,1
-1.0606,6.5963,0.2462,0.5047,1,1
-1.1008,6.4903,0.24446,0.53801,1,1
-1.1473,6.3802,0.20237,0.55646,1,1
-1.1961,6.2655,0.18843,0.57454,1,1
-1.2445,6.1459,0.17692,0.59929,1,1
-1.2953,6.0214,0.17876,0.61763,1,1
-1.3485,5.8919,0.18704,0.63428,1,1
-1.4015,5.757,0.20315,0.64343,0,0
-1.4535,5.6169,0.2255,0.6692,0,0
-1.5069,5.4715,0.26509,0.68585,0,0
-8.8,5.3208,0.31581,0.71896,0,0
-8.8,4.4408,0.34964,0.74577,0,0
-0.72081,3.5608,0.30653,0.78313,0,0
-8.8,3.4888,0.18211,0.81374,0,0
-8.8,2.6088,0.10009,0.82333,0,0
-0.12447,1.7288,0.11997,0.83941,0,0
-0.12233,1.7163,0.18052,0.85483,0,0
-0.11861,1.7041,0.28052,0.87989,0,0
-0.11458,1.6922,0.45757,0.90562,0,0
-8.8,1.6808,0.58445,0.94787,0,0
0.62484,0.80076,0.62484,1.0129,0,0
0.632,0.86325,0.632,1.0666,0,0
2.2875,0.92645,0.66733,1.1203,1,1
0.2348,1.1552,0.60121,1.1839,0,0
0.46383,1.1787,0.50971,1.2373,0,0
0.5304,1.2251,0.41548,1.2965,0,0
