0,0,-0.11831,0,0,1
7.8,0,0.077491,-0.014915,0,0
7.8,0.78,-0.047984,-0.0064121,0,0
7.8,1.56,-0.087178,-0.0066889,0,0
7.8,2.34,-0.1422,-0.0077914,0,0
7.8,3.12,-0.13376,-0.029033,0,0
7.8,3.9,-0.14733,-0.051699,0,0
7.8,4.68,-0.16103,-0.060881,0,0
7.8,5.46,-0.1871,-0.070046,0,0
6.7,6.24,-0.3305,-0.090196,0,0
6.7,6.91,-0.64138,-0.12509,0,0
6.7,7.58,-1.0032,-0.19891,1,1
-0.45338,8.25,-1.3519,-0.28943,0,0
-0.4773,8.2047,-1.6612,-0.43086,0,0
-0.50541,8.1569,-1.851,-0.60394,0,0
-0.53681,8.1064,-1.8547,-0.79764,0,0
-0.57001,8.0527,-1.7336,-0.97704,0,0
-0.60595,7.9957,-1.5698,-1.1531,0,0
-0.64423,7.9351,-1.3809,-1.3185,0,0
-0.68485,7.8707,-1.2239,-1.4635,0,0
-0.72826,7.8022,-1.0357,-1.5889,0,0
-0.77324,7.7294,-0.91346,-1.6953,0,0
-0.82217,7.6521,-0.80899,-1.7924,0,0
-0.87469,7.5698,-0.71866,-1.8709,0,0
-0.93024,7.4824,-0.57278,-1.9401,0,0
-0.99123,7.3893,-0.47177,-1.9989,0,0
-1.0575,7.2902,-0.3735,-2.0526,0,0
-1.13,7.1845,-0.24103,-2.0999,1,1
-1.2061,7.0715,-0.052242,-2.1227,1,1
-1.286,6.9509,0.085794,-2.1194,1,1
-1.3748,6.8223,0.13642,-2.1187,1,1
-1.4693,6.6848,0.18838,-2.1077,1,1
-1.573,6.5379,0.21177,-2.0841,1,1
-1.6889,6.3806,0.20585,-2.0688,1,1
-1.8136,6.2117,0.19593,-2.0419,1,1
-1.9529,6.0303,0.27563,-2.0207,1,1
-2.1009,5.835,0.36944,-1.9883,1,1
-2.2542,5.6249,0.42111,-1.9429,1,1
-8.8,5.3995,0.44949,-1.9042,0,0
-8.8,4.5195,0.5838,-1.8611,0,0
-8.8,3.6395,0.64846,-1.7965,0,0
-8.8,2.7595,0.78375,-1.7235,0,0
-8.8,1.8795,0.94995,-1.6432,0,0
-8.8,0.99951,1.122,-1.5473,0,0
-8.8,0.11951,1.2173,-1.4427,0,0
-8.8,0,1.393,-1.3289,0,0
-8.8,0,1.4889,-1.1806,0,0
-8.8,0,1.6383,-1.0316,0,0
-8.8,0,1.7774,-0.86796,0,0
-8.8,0,1.9076,-0.69414,0,0
-8.8,0,2.0385,-0.51075,0,0
-8.8,0,2.0953,-0.31023,0,0
-8.8,0,1.9827,-0.11031,0,0
-8.8,0,1.7257,0.087968,0,0
-8.8,0,1.3358,0.26917,0,0
-8.8,0,0.90369,0.39664,0,0
-8.8,0,0.59477,0.4813,0,0
0.44508,0,0.44508,0.53774,0,0
0.42649,0.044508,0.42649,0.58557,0,0
0.47284,0.087157,0.47284,0.62003,0,0
0.47736,0.13444,0.47736,0.66821,0,0
0.38049,0.18218,0.38049,0.72535,0,0
0.22635,0.22023,0.22635,0.76454,0,0
0.12569,0.24286,0.12569,0.77946,0,0
0.1008,0.25543,0.1008,0.79738,0,0
0.19207,0.26551,0.19207,0.80809,0,0
0.23242,0.28472,0.23242,0.82319,0,0
0.27755,0.30796,0.27755,0.84171,0,0
0.28092,0.33572,0.28092,0.86757,0,0
0.24978,0.36381,0.24978,0.88996,0,0
0.17194,0.38879,0.17194,0.91804,0,0
0.18981,0.40598,0.18981,0.93724,0,0
0.19972,0.42496,0.19972,0.96621,0,0
0.2365,0.44493,0.2365,0.98542,0,0
0.29898,0.46858,0.29898,1.0017,0,0
0.35724,0.49848,0.35724,1.0288,0,0
0.4453,0.5342,0.4453,1.0728,0,0
0.52591,0.57873,0.52591,1.1201,0,0
0.5821,0.63133,0.5821,1.1664,0,0
0.63582,0.68954,0.63582,1.2185,0,0
0.66666,0.75312,0.66666,1.2796,0,0
0.61853,0.81978,0.61853,1.3535,0,0
4.9,0.88164,0.55142,1.4185,1,1
0.71977,1.3716,0.41801,1.4808,0,0
0.45083,1.4436,0.29236,1.5181,0,0
0.31748,1.4887,0.19052,1.5439,0,0
0.23538,1.5204,0.1353,1.5628,0,0
0.22234,1.544,0.14338,1.585,0,0
0.17175,1.5662,0.24448,1.5986,0,0
0.22479,1.5834,0.26897,1.6265,0,0
0.27505,1.6059,0.25354,1.6599,0,0
0.23402,1.6334,0.20814,1.6806,0,0
0.2141,1.6568,0.11912,1.701,0,0
0.12414,1.6782,0.037265,1.7044,0,0
0.080059,1.6906,0.011258,1.7077,0,0
0.0012782,1.6986,-0.029675,1.6989,0,0
0.019551,1.6987,-0.016362,1.7029,0,0
-0.00014839,1.7007,-0.016956,1.6995,0,0
-0.0014982,1.7007,0.016089,1.6889,0,0
-0.0008198,1.7005,0.061764,1.6941,0,0
-0.0010449,1.7004,0.10998,1.6923,0,0
0.01248,1.7003,0.11596,1.703,0,0
0.065005,1.7016,0.089867,1.7156,0,0
0.089156,1.7081,-0.0014827,1.7274,0,0
0.071249,1.717,-0.10196,1.7326,0,0
0.024583,1.7241,-0.18236,1.7295,0,0
-0.00074396,1.7266,-0.20758,1.7208,0,0
-0.0028644,1.7265,-0.17707,1.7045,0,0
-0.0052682,1.7262,-0.1501,1.6857,0,0
-0.0064241,1.7257,-0.10206,1.6763,0,0
-0.008742,1.7251,-0.12004,1.6581,0,0
-0.0090097,1.7242,-0.17441,1.6553,0,0
-0.010654,1.7233,-0.21024,1.642,0,0
-0.014231,1.7222,-0.22052,1.6139,0,0
-0.017507,1.7208,-0.27493,1.5879,0,0
-0.021583,1.719,-0.22364,1.5555,0,0
-0.024731,1.7169,-0.17863,1.5306,0,0
-0.028088,1.7144,-0.23108,1.5033,0,0
-0.032035,1.7116,-0.28498,1.4723,0,0
-0.036519,1.7084,-0.29835,1.4374,0,0
-0.040478,1.7047,-0.38414,1.4055,0,0
-0.0442,1.7007,-0.46636,1.3758,0,0
-0.0509,1.6963,-0.47165,1.3247,0,0
-0.058115,1.6912,-0.50679,1.2691,0,0
-0.064736,1.6854,-0.56361,1.2192,0,0
-0.072113,1.6789,-0.54302,1.1657,0,0
-0.080121,1.6717,-0.51543,1.1082,0,0
-0.087083,1.6637,-0.51857,1.0577,0,0
-0.093729,1.655,-0.53123,1.0095,0,0
-8.8,1.6456,-0.54131,0.95276,0,0
-0.57175,0.7656,-0.57175,0.90676,0,0
-0.59497,0.70842,-0.59497,0.84595,0,0
-0.61023,0.64892,-0.61023,0.78755,0,0
-0.60902,0.5879,-0.60902,0.72752,0,0
-0.64338,0.527,-0.64338,0.66951,0,0
-0.75331,0.46266,-0.75331,0.59595,0,0
-0.88759,0.38733,-0.88759,0.52986,0,0
-0.99699,0.29857,-0.99699,0.44492,0,0
-1.0433,0.19887,-1.0433,0.35439,0,0
-1.0482,0.094539,-1.0482,0.25086,0,0
-0.95957,0,-0.95957,0.13818,0,0
-0.8453,0,-0.8453,0.043138,0,0
-0.76192,0,-0.76192,-0.036884,0,0
-0.69396,0,-0.69396,-0.11805,0,0
-0.59538,0,-0.59538,-0.19303,0,0
-0.57488,0,-0.57488,-0.25331,0,0
-0.57292,0,-0.57292,-0.30543,0,0
-0.50091,0,-0.50091,-0.37164,0,0
-0.46184,0,-0.46184,-0.42082,0,0
-0.43281,0,-0.43281,-0.47674,0,0
-0.33852,0,-0.33852,-0.52018,0,0
-0.3206,0,-0.3206,-0.55115,0,0
-0.39806,0,-0.39806,-0.57669,0,0
-0.41736,0,-0.41736,-0.61455,0,0
-0.38566,0,-0.38566,-0.65719,0,0
-0.415,0,-0.415,-0.68954,0,0
-0.41777,0,-0.41777,-0.72317,0,0
-0.2324,0,-0.2324,-0.77243,0,0
