0,13.769,0.10432,13.769,0,0
0.011703,13.769,-0.063716,13.787,0,0
0.010567,13.77,8.4045e-05,13.786,0,0
0.0050095,13.771,-0.012555,13.779,0,0
0.0090527,13.772,-0.0062949,13.786,0,0
0.012181,13.772,-0.00414,13.791,0,0
0.0090047,13.774,-0.0091217,13.788,0,0
0.0074164,13.775,-0.020759,13.786,0,0
0.0047967,13.775,-0.025391,13.783,0,0
-0.00038591,13.776,-0.020485,13.771,0,0
-0.00060498,13.776,-0.018513,13.767,0,0
-0.0012058,13.776,0.0040013,13.759,0,0
-0.00080728,13.776,0.0076921,13.765,0,0
-0.00029046,13.776,0.0081784,13.772,0,0
-0.00040242,13.775,0.014714,13.77,0,0
-0.00083332,13.775,0.019648,13.764,0,0
-0.00022387,13.775,0.0059031,13.772,0,0
-0.00052449,13.775,0.0044978,13.768,0,0
0.00019746,13.775,-0.011822,13.776,0,0
-0.00060565,13.775,-0.005928,13.767,0,0
-0.00071019,13.775,-0.0038493,13.765,0,0
-0.0008667,13.775,-0.0054391,13.763,0,0
-0.00058297,13.775,-0.010519,13.767,0,0
0.00022042,13.775,0.0067512,13.775,0,0
0.0050505,13.775,0.0068868,13.783,0,0
0.0052492,13.776,0.011545,13.784,0,0
0.0058603,13.776,0.015544,13.785,0,0
0.0079279,13.777,0.032073,13.789,0,0
0.014504,13.777,0.0089386,13.8,0,0
0.013406,13.779,-0.005502,13.8,0,0
0.0086152,13.78,-0.018471,13.794,0,0
0.0027163,13.781,-0.02814,13.785,0,0
-7.4005e-05,13.781,-0.038583,13.78,0,0
0.0028883,13.781,-0.015118,13.786,0,0
-0.00043856,13.782,-0.0052238,13.776,0,0
-8.7202e-05,13.782,0.0089453,13.78,0,0
-0.00039661,13.782,0.012259,13.776,0,0
-0.00011633,13.782,0.025201,13.78,0,0
0.00097265,13.782,0.03453,13.783,0,0
0.0089719,13.782,0.037445,13.796,0,0
0.0054525,13.783,0.048935,13.791,0,0
0.012871,13.783,0.058776,13.803,0,0
0.015296,13.784,0.050443,13.808,0,0
0.022759,13.786,0.028189,13.821,0,0
0.024045,13.788,-0.0033212,13.826,0,0
0.017398,13.791,-0.030194,13.818,0,0
0.01261,13.792,-0.040574,13.812,0,0
0.0050919,13.794,-0.052148,13.802,0,0
-0.00019087,13.794,-0.053641,13.791,0,0
-0.0012565,13.794,-0.01572,13.777,0,0
-0.00094968,13.794,0.0022563,13.781,0,0
-0.00043112,13.794,0.018183,13.788,0,0
0.0035697,13.794,0.030659,13.799,0,0
0.0076319,13.794,0.040517,13.806,0,0
0.014307,13.795,0.029818,13.817,0,0
0.014595,13.796,0.013051,13.819,0,0
0.020182,13.798,-0.00071309,13.829,0,0
0.02433,13.8,0.0028928,13.838,0,0
0.020691,13.802,0.01287,13.834,0,0
0.019599,13.804,0.01562,13.835,0,0
0.015444,13.806,0.03683,13.83,0,0
0.01932,13.808,0.062002,13.838,0,0
0.024597,13.81,0.065344,13.848,0,0
0.024885,13.812,0.068107,13.851,0,0
0.026976,13.815,0.069769,13.857,0,0
0.030072,13.817,0.064467,13.864,0,0
0.033194,13.82,0.061075,13.872,0,0
