0,0,0.59677,0,0,0
7.8,0,0.59221,0.058502,1,1
7.8,0.78,0.59562,0.1178,1,1
7.8,1.56,0.59537,0.18119,1,1
7.8,2.34,0.59674,0.24593,1,1
7.8,3.12,0.59662,0.30077,1,1
7.8,3.9,0.59943,0.36755,1,1
7.8,4.68,0.6001,0.43161,1,1
7.8,5.46,0.59922,0.499,1,1
6.7,6.24,0.60167,0.56207,1,1
6.7,6.91,0.60109,0.62528,1,1
6.7,7.58,0.59829,0.69391,1,1
6.7,8.25,0.60132,0.74524,1,1
-0.47522,8.92,0.60142,0.80372,0,0
-0.48718,8.8725,0.59807,0.86546,0,0
-0.4995,8.8238,0.59762,0.93064,0,0
-0.51286,8.7738,0.59896,0.98428,0,0
-0.52655,8.7225,0.59416,1.0374,0,0
-0.53952,8.6699,0.59608,1.1014,0,0
-0.55295,8.6159,0.5954,1.1674,0,0
-0.5673,8.5606,0.59698,1.2244,0,0
-0.58242,8.5039,0.59764,1.2801,0,0
-0.59747,8.4456,0.59943,1.3424,0,0
-0.61167,8.3859,0.59808,1.4106,0,0
-0.62817,8.3247,0.60093,1.4629,0,0
-0.64352,8.2619,0.5989,1.5301,0,0
-0.66061,8.1976,0.59622,1.5818,0,0
-0.67732,8.1315,0.60026,1.6443,0,0
-0.69401,8.0638,0.60002,1.7062,0,0
-0.71078,7.9944,0.59985,1.7644,0,0
-0.7273,7.9233,0.6038,1.8329,0,0
-0.74372,7.8506,0.60449,1.8924,0,0
-0.75983,7.7762,0.60228,1.9573,0,0
-0.77751,7.7002,0.60362,2.0098,0,0
-0.7941,7.6225,0.60205,2.0666,0,0
-0.81108,7.543,0.60331,2.123,0,0
-0.82789,7.4619,0.60263,2.1751,0,0
-0.84289,7.3792,0.60012,2.2401,0,0
-0.85999,7.2949,0.599,2.2908,0,0
-0.87532,7.2089,0.59968,2.3531,0,0
-0.88785,7.1213,0.59761,2.4176,0,0
-0.90178,7.0325,0.5974,2.4765,0,0
-0.91341,6.9424,0.59806,2.5354,0,0
-0.92367,6.851,0.59721,2.599,0,0
-0.93377,6.7587,0.59721,2.6538,0,0
-0.94299,6.6653,0.59334,2.7068,0,0
-0.95166,6.571,0.59461,2.7572,0,0
-0.95095,6.4758,0.59679,2.826,0,0
-0.95253,6.3807,0.5982,2.8835,0,0
-0.95067,6.2855,0.59713,2.9467,0,0
-0.94717,6.1904,0.6049,3.0071,0,0
-0.94183,6.0957,0.60518,3.0593,0,0
-0.93293,6.0015,0.6002,3.1127,0,0
-0.92109,5.9082,0.60264,3.1661,0,0
-8.8,5.8161,0.60551,3.2206,0,0
-0.50817,4.9361,0.60005,3.2791,0,0
-8.8,4.8853,0.5978,3.348,0,0
-0.15508,4.0053,0.60173,3.408,0,0
-0.13532,3.9898,0.60012,3.4729,0,0
-0.11703,3.9762,0.59405,3.5332,0,0
-0.097439,3.9645,0.59315,3.5985,0,0
-0.08171,3.9548,0.59558,3.6499,0,0
-0.06393,3.9466,0.61034,3.7095,0,0
-0.045162,3.9402,0.63283,3.7731,0,0
-0.026124,3.9357,0.65844,3.8392,0,0
-0.0077558,3.9331,0.74927,3.9044,0,0
0.069192,3.9323,0.99026,3.988,0,0
0.17985,3.9392,1.3781,4.0841,0,0
0.33408,3.9572,1.8702,4.2274,0,0
0.53007,3.9906,2.3986,4.4239,0,0
0.73691,4.0436,2.8615,4.6556,0,0
0.97022,4.1173,3.1427,4.9403,0,0
1.2031,4.2144,3.227,5.2623,0,0
1.3845,4.3347,3.1744,5.5815,0,0
1.5314,4.4731,3.0647,5.9043,0,0
1.6278,4.6263,2.9354,6.2068,0,0
1.6924,4.789,2.8063,6.4975,0,0
1.7281,4.9583,2.6367,6.773,0,0
1.7413,5.1311,2.4286,7.0305,0,0
1.7382,5.3052,2.1737,7.2689,0,0
1.7173,5.479,1.9034,7.4864,0,0
1.6781,5.6508,1.6362,7.675,0,0
1.6233,5.8186,1.3978,7.8336,0,0
1.5651,5.9809,1.1757,7.9745,0,0
1.4993,6.1374,1.0266,8.0955,0,0
1.4344,6.2873,0.96988,8.2013,0,0
1.3717,6.4308,0.96507,8.2973,0,0
1.3129,6.568,0.97152,8.3882,0,0
1.2651,6.6992,1.0127,8.4842,0,0
1.2239,6.8258,0.98467,8.5799,0,0
1.1904,6.9481,0.82663,8.681,0,0
1.146,7.0672,0.62479,8.7599,0,0
1.0958,7.1818,0.50564,8.8221,0,0
1.0442,7.2914,0.3957,8.8746,0,0
0.98777,7.3958,0.31916,8.9105,0,0
0.93936,7.4945,0.36463,8.9505,0,0
0.89728,7.5885,0.56246,8.9918,0,0
0.86146,7.6782,0.73735,9.0386,0,0
0.85038,7.7644,0.88271,9.118,0,0
0.84748,7.8494,1.0349,9.2091,0,0
0.85655,7.9341,1.1866,9.3184,0,0
0.86836,8.0198,1.2811,9.4331,0,0
0.88231,8.1066,1.293,9.554,0,0
0.9024,8.1949,1.2239,9.6859,0,0
0.90954,8.2851,1.045,9.7997,0,0
0.9123,8.3761,0.83209,9.907,0,0
0.90493,8.4673,0.5454,9.9975,0,0
0.87882,8.5578,0.31854,10.055,0,0
0.83593,8.6457,0.15883,10.079,0,0
0.79246,8.7293,0.11198,10.098,0,0
0.74776,8.8085,0.013622,10.108,0,0
0.6993,8.8833,-0.1241,10.106,0,0
0.6459,8.9532,-0.26609,10.089,0,0
0.58999,9.0178,-0.41498,10.061,0,0
0.53126,9.0768,-0.58155,10.02,0,0
0.46901,9.1299,-0.62722,9.9658,0,0
0.41112,9.1768,-0.43849,9.9123,0,0
0.36528,9.2179,-0.27651,9.8731,0,0
0.32365,9.2545,-0.10522,9.8364,0,0
0.29425,9.2868,0.062508,9.8174,0,0
0.2802,9.3163,0.17602,9.8228,0,0
0.2751,9.3443,0.030033,9.8424,0,0
0.25951,9.3718,-0.13677,9.8426,0,0
0.23414,9.3977,-0.28112,9.8232,0,0
0.21065,9.4211,-0.44383,9.8047,0,0
0.17888,9.4422,-0.614,9.7684,0,0
0.13424,9.4601,-0.70199,9.7053,0,0
0.089361,9.4735,-0.7071,9.637,0,0
0.040896,9.4825,-0.56608,9.5574,0,0
0.012112,9.4865,-0.32112,9.5087,0,0
-0.0029637,9.4878,-0.12183,9.4737,0,0
-0.0055003,9.4875,0.10231,9.4614,0,0
-0.0052725,9.4869,0.32045,9.4619,0,0
0.0028484,9.4864,0.51961,9.4916,0,0
0.03109,9.4867,0.75994,9.5436,0,0
0.068117,9.4898,1.1209,9.6145,0,0
0.12025,9.4966,1.4764,9.7169,0,0
0.19403,9.5086,1.8331,9.8644,0,0
0.28214,9.528,2.0712,10.046,0,0
0.37439,9.5562,2.2519,10.244,0,0
0.47232,9.5937,2.307,10.463,0,0
0.57185,9.6409,2.2712,10.697,0,0
0.66474,9.6981,2.2321,10.929,0,0
0.74581,9.7646,2.2403,11.151,0,0
0.82344,9.8391,2.239,11.376,0,0
0.89839,9.9215,2.2429,11.605,0,0
0.9625,10.011,2.2699,11.825,0,0
1.0295,10.108,2.2902,12.059,0,0
1.0874,10.211,2.2531,12.282,0,0
1.1426,10.319,2.0945,12.508,0,0
1.1815,10.434,1.9768,12.711,0,0
1.2153,10.552,1.8663,12.911,0,0
