0,12.222,1.9978,12.222,0,1
0.15793,12.222,0,12.222,0,0
0.29613,12.238,1.9373,12.614,0,0
0.42741,12.268,1.9324,12.812,0,0
0.54847,12.31,1.9519,13.012,0,0
0.66102,12.365,1.9511,13.216,0,0
0.75284,12.431,0,13.216,0,0
0.83132,12.507,0,13.216,0,0
0.90506,12.59,1.876,13.781,0,0
0.96719,12.68,0,13.781,0,0
1.0172,12.777,1.76,14.14,0,0
1.0562,12.879,1.6943,14.308,0,0
1.099,12.984,1.6599,14.486,0,0
1.1262,13.094,0,14.486,0,0
1.1409,13.207,0,14.486,0,0
1.1557,13.321,0,14.486,0,0
1.1634,13.436,1.3992,15.095,0,0
1.1689,13.553,0,15.095,0,0
1.1667,13.67,0,15.095,0,0
1.1669,13.786,1.2818,15.502,0,0
1.1638,13.903,0,15.502,0,0
1.1569,14.019,1.1922,15.755,0,0
1.1545,14.135,1.0975,15.883,0,0
1.144,14.251,1.0113,15.999,0,0
1.1217,14.365,0,15.999,0,0
1.1041,14.477,0.824,16.196,0,0
1.0741,14.588,0.67084,16.274,0,0
1.034,14.695,0,16.274,0,0
0.9888,14.798,0,16.274,0,0
0.9454,14.897,0,16.274,0,0
0.89812,14.992,0,16.274,0,0
0.85358,15.082,0,16.274,0,0
0.82362,15.167,0.35298,16.519,0,0
0.78493,15.249,0.31746,16.546,0,0
0.74771,15.328,0,16.546,0,0
0.71207,15.403,0.2077,16.592,0,0
0.67644,15.474,0,16.592,0,0
0.6404,15.541,0.11828,16.622,0,0
0.60763,15.605,0,16.622,0,0
0.56659,15.666,0,16.622,0,0
0.5156,15.723,0,16.622,0,0
0.45724,15.774,0,16.622,0,0
0.39477,15.82,0,16.622,0,0
0.3196,15.86,0,16.622,0,0
0.23835,15.892,0,16.622,0,0
0.1525,15.915,-1.3836,16.18,0,0
0.068155,15.931,0,16.18,0,0
-0.0027876,15.938,0,16.18,0,0
-0.013495,15.937,-1.4983,15.736,0,0
-0.023096,15.936,-1.4596,15.592,0,0
-0.032513,15.934,-1.3545,15.451,0,0
-0.042121,15.93,0,15.451,0,0
-0.051137,15.926,0,15.451,0,0
-0.058961,15.921,0,15.451,0,0
-0.067362,15.915,-1.2806,14.924,0,0
-0.075435,15.908,0,14.924,0,0
-0.08397,15.901,-1.3374,14.675,0,0
-0.092717,15.892,0,14.675,0,0
-0.10168,15.883,-1.3296,14.414,0,0
-0.1109,15.873,0,14.414,0,0
-0.1206,15.862,0,14.414,0,0
-0.1295,15.85,-1.3653,14.012,0,0
-0.13947,15.837,-1.3973,13.871,0,0
-0.14975,15.823,-1.3967,13.728,0,0
-0.15984,15.808,0,13.728,0,0
-0.16955,15.792,-1.3884,13.46,0,0
-0.18078,15.775,-1.3634,13.311,0,0
-0.1915,15.757,-1.2792,13.173,0,0
-0.20169,15.738,0,13.173,0,0
-0.21023,15.718,-0.83099,12.939,0,0
-0.21701,15.697,0,12.939,0,0
-0.22169,15.675,0,12.939,0,0
-0.22407,15.653,0.070886,12.788,0,0
-0.2237,15.63,0,12.788,0,0
-0.22343,15.608,0.17582,12.814,0,0
-0.22226,15.586,0,12.814,0,0
-0.22274,15.563,0,12.814,0,0
-0.22246,15.541,0,12.814,0,0
-0.22311,15.519,-0.1459,12.849,0,0
-0.22417,15.497,0,12.849,0,0
-0.22565,15.474,0,12.849,0,0
-0.22781,15.452,-0.19024,12.813,0,0
-0.2299,15.429,0,12.813,0,0
-0.23233,15.406,0,12.813,0,0
-0.23486,15.383,0,12.813,0,0
-0.23711,15.359,-0.17309,12.732,0,0
-0.23919,15.335,0,12.732,0,0
-0.24187,15.311,0,12.732,0,0
-0.24233,15.287,0,12.732,0,0
-0.24224,15.263,0,12.732,0,0
-0.24305,15.239,0,12.732,0,0
-0.24331,15.215,0,12.732,0,0
-0.24483,15.19,-0.37235,12.686,0,0
-0.24952,15.166,0,12.686,0,0
-0.25531,15.141,0,12.686,0,0
-0.26286,15.115,-0.77847,12.519,0,0
-0.2704,15.089,-0.70234,12.45,0,0
-0.27733,15.062,0,12.45,0,0
-0.28276,15.034,0,12.45,0,0
-0.28697,15.006,0,12.45,0,0
-0.28901,14.977,0,12.45,0,0
-0.2906,14.948,0.045411,12.287,0,0
-0.29071,14.919,0.065943,12.291,0,0
-0.29021,14.89,0.079303,12.3,0,0
-0.29021,14.861,0,12.3,0,0
-0.28986,14.832,0.15396,12.311,0,0
-0.28737,14.803,0.18668,12.335,0,0
-0.28562,14.774,0,12.335,0,0
-0.2833,14.746,0,12.335,0,0
-0.27899,14.718,0,12.335,0,0
-0.2749,14.69,0,12.335,0,0
-0.27086,14.662,0,12.335,0,0
-0.26737,14.635,0,12.335,0,0
-0.2639,14.608,0.18925,12.518,0,0
-0.26049,14.582,0,12.518,0,0
-0.25641,14.556,0.21071,12.569,0,0
-0.25296,14.53,0.21808,12.591,0,0
-0.24916,14.505,0,12.591,0,0
-0.24572,14.48,0,12.591,0,0
-0.24148,14.455,0.25182,12.661,0,0
-0.23759,14.431,0,12.661,0,0
-0.2327,14.408,0.29719,12.713,0,0
-0.22637,14.384,0,12.713,0,0
-0.21888,14.362,0.42364,12.797,0,0
-0.2117,14.34,0,12.797,0,0
-0.20424,14.319,0.46627,12.884,0,0
-0.19635,14.298,0.45319,12.929,0,0
-0.18737,14.278,0,12.929,0,0
-0.17963,14.26,0,12.929,0,0
-0.17062,14.242,0.4351,13.078,0,0
-0.16176,14.225,0,13.078,0,0
-0.15412,14.209,0,13.078,0,0
-0.15011,14.193,0,13.078,0,0
-0.14905,14.178,-0.22588,13.186,0,0
-0.15116,14.163,0,13.186,0,0
-0.15522,14.148,0,13.186,0,0
-0.1627,14.133,-0.61007,13.069,0,0
-0.17185,14.116,-0.69576,13,0,0
-0.18122,14.099,-0.77182,12.93,0,0
-0.19138,14.081,0,12.93,0,0
-0.20299,14.062,0,12.93,0,0
-0.21505,14.042,0,12.93,0,0
-0.2276,14.02,-0.86545,12.597,0,0
-0.23985,13.997,-0.78785,12.51,0,0
-0.24994,13.973,-0.69414,12.438,0,0
-0.25849,13.948,-0.6126,12.376,0,0
-0.26623,13.922,0,12.376,0,0
-0.27346,13.896,0,12.376,0,0
-0.28178,13.869,0,12.376,0,0
-0.29255,13.84,0,12.376,0,0
-0.30197,13.811,-0.60447,12.071,0,0
-0.31032,13.781,-0.5886,12.013,0,0
-0.32019,13.75,0,12.013,0,0
-0.32655,13.718,-0.40511,11.902,0,0
-0.33063,13.685,0,11.902,0,0
-0.33385,13.652,0,11.902,0,0
-0.33758,13.619,0,11.902,0,0
-0.34162,13.585,-0.29908,11.776,0,0
-0.34659,13.551,0,11.776,0,0
-0.35118,13.516,0,11.776,0,0
-0.35267,13.481,0,11.776,0,0
-0.35563,13.446,0,11.776,0,0
-0.35796,13.41,0,11.776,0,0
-0.35797,13.374,-0.20571,11.618,0,0
-0.361,13.339,-0.2162,11.59,0,0
-0.36299,13.303,0,11.59,0,0
-0.36359,13.266,0,11.59,0,0
-0.36613,13.23,-0.20199,11.523,0,0
-0.36891,13.193,0,11.523,0,0
-0.3654,13.156,0,11.523,0,0
-0.3615,13.12,0.10176,11.496,0,0
-0.35654,13.084,0.21765,11.501,0,0
-0.34925,13.048,0.29251,11.517,0,0
-0.33882,13.013,0,11.517,0,0
-0.32688,12.979,0,11.517,0,0
-0.31478,12.947,0.31942,11.613,0,0
-0.30039,12.915,0,11.613,0,0
-0.28865,12.885,0,11.613,0,0
-0.27276,12.856,0.54252,11.732,0,0
-0.25535,12.829,0,11.732,0,0
-0.23545,12.803,0.77785,11.85,0,0
-0.20964,12.78,0,11.85,0,0
-0.18371,12.759,0,11.85,0,0
-0.15681,12.74,0,11.85,0,0
-0.13063,12.725,0,11.85,0,0
-0.10398,12.712,0,11.85,0,0
-0.075859,12.701,0,11.85,0,0
-0.049798,12.694,0,11.85,0,0
-0.025084,12.689,0.91646,12.59,0,0
-0.00089182,12.686,0,12.59,0,0
0.034103,12.686,0.88034,12.781,0,0
0.066687,12.69,0.88172,12.875,0,0
0.098418,12.696,0,12.875,0,0
0.12814,12.706,0.92582,13.062,0,0
0.15632,12.719,0.93076,13.153,0,0
0.18442,12.735,0.90886,13.246,0,0
0.21158,12.753,0,13.246,0,0
0.23726,12.774,0.81069,13.432,0,0
0.25685,12.798,0,13.432,0,0
0.27245,12.824,0.72951,13.578,0,0
0.28845,12.851,0,13.578,0,0
0.30463,12.88,0.64852,13.722,0,0
0.31398,12.91,0,13.722,0,0
0.3234,12.941,0.52257,13.835,0,0
0.32935,12.974,0.46919,13.882,0,0
0.33126,13.007,0,13.882,0,0
0.33581,13.04,0.40805,13.966,0,0
0.33646,13.073,0,13.966,0,0
0.33941,13.107,0,13.966,0,0
0.3391,13.141,0.2347,14.075,0,0
0.33795,13.175,0.20503,14.105,0,0
0.33516,13.209,0,14.105,0,0
0.33019,13.242,0,14.105,0,0
0.32057,13.275,0,14.105,0,0
0.30542,13.307,0,14.105,0,0
0.28812,13.338,0,14.105,0,0
0.26745,13.367,0,14.105,0,0
0.24717,13.393,0,14.105,0,0
0.22423,13.418,0,14.105,0,0
0.20378,13.441,0,14.105,0,0
0.18886,13.461,-0.21805,13.98,0,0
0.17142,13.48,0,13.98,0,0
0.15834,13.497,0,13.98,0,0
0.14604,13.513,0,13.98,0,0
0.13055,13.527,-0.18249,13.886,0,0
