0,16.667,0.65639,16.667,0,0
0.034407,16.667,0,16.667,0,0
0.060846,16.67,0,16.667,0,0
0.08889,16.676,0,16.667,0,0
0.10948,16.685,0,16.667,0,0
0.12933,16.696,0,16.667,0,0
0.14668,16.709,0.46995,17.022,0,0
0.15822,16.724,0.41874,17.061,0,0
0.1697,16.739,0,17.061,0,0
0.177,16.756,0.30052,17.135,0,0
0.18708,16.774,0,17.135,0,0
0.19134,16.793,0,17.135,0,0
0.19353,16.812,0,17.135,0,0
0.1883,16.831,0,17.135,0,0
0.17875,16.85,0,17.135,0,0
0.16499,16.868,-0.14252,17.223,0,0
0.15337,16.885,0,17.223,0,0
0.14218,16.9,-0.16111,17.206,0,0
0.12662,16.914,0,17.206,0,0
0.11196,16.927,0,17.206,0,0
0.099664,16.938,-0.10804,17.153,0,0
0.090752,16.948,-0.14426,17.144,0,0
0.079779,16.957,0,17.144,0,0
0.069909,16.965,-0.1267,17.116,0,0
0.059308,16.972,0,17.116,0,0
0.054152,16.978,0,17.116,0,0
0.04453,16.983,-0.15008,17.079,0,0
0.039542,16.988,0,17.079,0,0
0.032018,16.992,-0.31605,17.061,0,0
0.018383,16.995,0,17.061,0,0
0.0037532,16.997,0,17.061,0,0
-0.0036828,16.997,0,17.061,0,0
-0.0078592,16.997,0,17.061,0,0
-0.012894,16.996,0,17.061,0,0
-0.017635,16.995,0,17.061,0,0
-0.022724,16.993,0,17.061,0,0
-0.027623,16.991,0,17.061,0,0
-0.031447,16.988,0,17.061,0,0
-0.036569,16.985,-0.50673,16.574,0,0
-0.040041,16.981,0,16.574,0,0
-0.043509,16.977,-0.47029,16.49,0,0
-0.047445,16.973,-0.44449,16.443,0,0
-0.050702,16.968,0,16.443,0,0
-0.054611,16.963,-0.44466,16.355,0,0
-0.058798,16.957,-0.43412,16.305,0,0
-0.062371,16.952,-0.44641,16.261,0,0
-0.065536,16.945,0,16.261,0,0
-0.070019,16.939,0,16.261,0,0
-0.074745,16.932,-0.47295,16.112,0,0
-0.077998,16.924,0,16.112,0,0
-0.081442,16.916,-0.53584,16.029,0,0
-0.086003,16.908,0,16.029,0,0
-0.091642,16.9,-0.58211,15.909,0,0
-0.096707,16.891,0,15.909,0,0
-0.10189,16.881,0,15.909,0,0
-0.10688,16.871,0,15.909,0,0
-0.11363,16.86,-0.7845,15.654,0,0
-0.12013,16.849,0,15.654,0,0
-0.12777,16.837,-0.89342,15.494,0,0
-0.13572,16.824,0,15.494,0,0
-0.14324,16.81,0,15.494,0,0
-0.15169,16.796,0,15.494,0,0
-0.16098,16.781,0,15.494,0,0
-0.16924,16.765,0,15.494,0,0
-0.17812,16.748,-0.91572,14.949,0,0
-0.18717,16.73,-0.95737,14.855,0,0
-0.19598,16.711,0,14.855,0,0
-0.20689,16.692,-1.0813,14.654,0,0
-0.21808,16.671,0,14.654,0,0
-0.22954,16.649,-1.1614,14.43,0,0
-0.24172,16.626,-1.1823,14.312,0,0
-0.2543,16.602,0,14.312,0,0
-0.2664,16.577,-1.2234,14.082,0,0
-0.28065,16.55,0,14.082,0,0
-0.29515,16.522,0,14.082,0,0
-0.3094,16.492,-1.1714,13.699,0,0
-0.32296,16.461,-0.81736,13.585,0,0
-0.33332,16.429,0,13.585,0,0
-0.33834,16.396,0,13.585,0,0
-0.33849,16.362,0,13.585,0,0
-0.3328,16.328,0.94805,13.522,0,0
-0.32104,16.295,1.0458,13.624,0,0
-0.3085,16.263,1.0483,13.727,0,0
-0.29572,16.232,0,13.727,0,0
-0.28173,16.202,0,13.727,0,0
-0.26684,16.174,0,13.727,0,0
-0.25305,16.147,0,13.727,0,0
-0.23693,16.122,1.4071,14.276,0,0
-0.2188,16.098,1.5727,14.408,0,0
-0.19798,16.077,0,14.408,0,0
-0.17279,16.057,1.9737,14.742,0,0
-0.14578,16.04,0,14.742,0,0
-0.1169,16.025,0,14.742,0,0
-0.085881,16.013,0,14.742,0,0
-0.055328,16.005,0,14.742,0,0
-0.025037,15.999,0,14.742,0,0
0.016466,15.997,2.2157,16.038,0,0
0.101,15.998,0,16.038,0,0
0.18015,16.008,0,16.038,0,0
0.25607,16.026,0,16.038,0,0
0.31947,16.052,0,16.038,0,0
0.37343,16.084,1.2407,17.029,0,0
0.40572,16.121,0,17.029,0,0
0.42048,16.162,0,17.029,0,0
0.41764,16.204,-0.057131,17.264,0,0
0.39567,16.246,-0.30882,17.251,0,0
0.36967,16.285,-0.43521,17.225,0,0
0.34034,16.322,0,17.225,0,0
0.30438,16.356,0,17.225,0,0
0.2607,16.387,-0.82075,17.051,0,0
0.21646,16.413,0,17.051,0,0
0.16833,16.434,-1.209,16.864,0,0
0.11596,16.451,0,16.864,0,0
0.06256,16.463,-1.4426,16.623,0,0
0.00084458,16.469,0,16.623,0,0
-0.019983,16.469,0,16.623,0,0
-0.038575,16.467,0,16.623,0,0
-0.057046,16.463,0,16.623,0,0
-0.073459,16.458,0,16.623,0,0
-0.089609,16.45,-1.2355,15.76,0,0
-0.10608,16.441,0,15.76,0,0
-0.12255,16.431,0,15.76,0,0
-0.14028,16.418,0,15.76,0,0
-0.15921,16.404,0,15.76,0,0
-0.17896,16.388,0,15.76,0,0
-0.20055,16.371,0,15.76,0,0
-0.2236,16.351,-2.0717,14.698,1,1
-0.24946,16.328,-2.2209,14.501,1,1
-0.27838,16.303,0,14.501,0,1
-0.30838,16.275,0,14.501,0,1
-0.34231,16.245,-2.5734,13.822,1,1
-0.37911,16.21,-2.4331,13.563,1,1
-0.41446,16.172,-2.4167,13.322,1,1
-0.45075,16.131,0,13.322,0,1
-0.4922,16.086,0,13.322,0,1
-0.5321,16.037,-2.4787,12.565,1,1
-0.57364,15.983,0,12.565,0,1
-0.61667,15.926,0,12.565,0,1
-0.66266,15.864,-2.6507,11.815,1,1
-0.71293,15.798,0,11.815,0,1
-0.76703,15.727,0,11.815,0,1
-0.82336,15.65,0,11.815,0,1
-0.88462,15.568,-2.8024,10.714,1,1
-0.94781,15.479,-2.6673,10.443,1,1
-1.0128,15.385,0,10.443,0,1
-1.0769,15.283,0,10.443,0,1
-1.1409,15.176,-1.6202,9.7047,1,1
-1.1958,15.062,0,9.7047,0,1
-1.2361,14.942,0,9.7047,0,0
-1.2603,14.818,0,9.7047,0,0
-1.2683,14.692,0,9.7047,0,0
