0,17.222,-0.34669,17.222,0,1
-0.002903,17.222,0,17.222,0,0
-0.010421,17.222,0,17.222,0,0
-0.017953,17.221,0,17.222,0,0
-0.026893,17.219,-0.99641,16.93,0,0
-0.036277,17.216,-0.95851,16.827,0,0
-0.044858,17.213,-0.85438,16.732,0,0
-0.051601,17.208,-0.72366,16.656,0,0
-0.058445,17.203,0,16.656,0,0
-0.065109,17.197,0,16.656,0,0
-0.071873,17.191,-0.94716,16.428,0,0
-0.079936,17.184,-1.3139,16.337,0,0
-0.091839,17.176,0,16.337,0,0
-0.10776,17.166,0,16.337,0,0
-0.12829,17.156,0,16.337,0,1
-0.14998,17.143,-2.5184,15.584,1,1
-0.17299,17.128,-2.5551,15.342,1,1
-0.19843,17.111,0,15.342,0,1
-0.22188,17.091,0,15.342,0,1
-0.24587,17.068,-2.3269,14.6,1,1
-0.26984,17.044,0,14.6,0,1
-0.29347,17.017,0,14.6,0,1
-0.3155,16.988,0,14.6,0,1
-0.33935,16.956,-2.1303,13.718,1,1
-0.36226,16.922,-2.1218,13.514,1,1
-0.38701,16.886,0,13.514,0,1
-0.41114,16.847,-1.9105,13.102,1,1
-0.43521,16.806,-1.843,12.911,1,1
-0.46044,16.763,0,12.911,0,1
-0.48242,16.716,0,12.911,0,1
-0.50661,16.668,0,12.911,0,1
-0.53161,16.618,-2.1002,12.218,1,1
-0.56334,16.564,0,12.218,0,1
-0.59922,16.508,0,12.218,0,1
-0.63668,16.448,-2.35,11.526,1,1
-0.67668,16.384,-2.4679,11.282,1,1
-0.71964,16.317,0,11.282,0,1
-0.76532,16.245,-2.5631,10.781,1,1
-0.81498,16.168,0,10.781,0,1
-0.87007,16.087,0,10.781,0,1
-0.936,16,0,10.781,0,1
-1.009,15.906,0,10.781,0,1
-1.0876,15.805,-3.2622,9.2334,1,1
-1.1698,15.697,-3.2096,8.9014,1,1
-1.2568,15.58,0,8.9014,0,1
-1.348,15.454,0,8.9014,0,1
-1.4445,15.319,-2.8093,7.9824,1,1
-1.5437,15.175,-2.8141,7.7074,1,1
-1.653,15.02,0,7.7074,0,1
-1.7686,14.855,0,7.7074,0,1
-1.8964,14.678,0,7.7074,0,1
-2.0313,14.488,0,7.7074,0,1
-2.1775,14.285,0,7.7074,0,1
-2.3364,14.068,-2.3882,6.1222,1,1
-2.4998,13.834,-2.2215,5.8927,1,1
-2.673,13.584,-1.909,5.6779,1,1
-2.8546,13.317,-1.5072,5.4874,1,1
-3.035,13.031,0,5.4874,0,1
-3.1994,12.728,0,5.4874,0,1
-4.4,12.408,0,5.4874,0,0
-5.2,11.968,0.51317,5.193,1,1
-5.2,11.448,1.0423,5.251,1,1
-5.2,10.928,1.4415,5.3534,1,1
-5.2,10.408,0,5.3534,1,1
-5.2,9.8878,0,5.3534,1,1
-5.2,9.3678,2.1655,5.8825,1,1
-5.2,8.8478,0,5.8825,1,1
-5.2,8.3278,0,5.8825,1,1
-5.2,7.8078,2.3708,6.5787,1,1
-5.2,7.2878,0,6.5787,1,1
-5.2,6.7678,0,6.5787,1,1
-5.2,6.2478,0,6.5787,1,1
-8.8,5.7278,2.0781,7.5285,1,1
-8.8,4.8478,0,7.5285,1,1
4.9,3.9678,0,7.5285,1,0
4.0399,4.4578,0,7.5285,1,0
3.3866,4.8618,1.5622,8.2547,0,0
