0,11.944,1.0544,11.944,0,1
0.079726,11.944,0,11.944,0,0
0.15275,11.952,0,11.944,0,0
0.30906,11.968,0,11.944,0,0
0.48877,11.999,0,11.944,0,0
0.67467,12.047,0,11.944,0,0
0.86429,12.115,3.0623,13.188,0,0
1.0297,12.201,0,13.188,0,0
1.1765,12.304,0,13.188,0,0
1.3089,12.422,3.0231,14.1,0,0
1.4232,12.553,2.998,14.402,0,0
1.5201,12.695,0,14.402,0,0
1.6093,12.847,0,14.402,0,0
1.6735,13.008,0,14.402,0,0
1.7257,13.175,2.7703,15.557,0,0
1.7669,13.348,0,15.557,0,0
1.8016,13.525,0,15.557,0,0
1.8281,13.705,2.5733,16.35,0,0
1.8444,13.888,0,16.35,0,0
1.8606,14.072,0,16.35,0,0
1.8708,14.258,0,16.35,0,0
1.8712,14.445,2.3055,17.326,0,0
1.8666,14.632,0,17.326,0,0
1.8739,14.819,0,17.326,0,0
1.8827,15.006,2.408,18.034,0,0
1.8832,15.195,0,18.034,0,0
1.8894,15.383,0,18.034,0,0
1.8873,15.572,0,18.034,0,0
1.8793,15.761,2.2041,18.952,0,0
1.8724,15.949,0,18.952,0,0
1.8614,16.136,2.1477,19.378,0,0
4.8,16.322,0,19.378,0,0
1.6315,16.802,2.1381,19.802,0,0
1.6447,16.965,2.1206,20.019,0,0
1.649,17.13,0,20.019,0,0
1.6554,17.295,0,20.019,0,0
4.8,17.46,2.1224,20.648,0,0
1.4681,17.94,0,20.648,0,0
1.489,18.087,0,20.648,0,0
1.5135,18.236,0,20.648,0,0
1.5306,18.387,2.1176,21.499,0,0
4.8,18.54,0,21.499,0,0
1.3617,19.02,0,21.499,0,0
1.3918,19.156,2.0917,22.134,0,0
1.4193,19.296,0,22.134,0,0
4.8,19.437,2.055,22.552,0,0
1.2662,19.917,2.0424,22.758,0,0
1.2912,20.044,0,22.758,0,0
1.3194,20.173,0,22.758,0,0
4.8,20.305,1.9958,23.358,0,0
1.1784,20.785,0,23.358,0,0
1.2117,20.903,1.9806,23.77,0,0
1.2365,21.024,1.9854,23.963,0,0
4.8,21.148,0,23.963,0,0
1.1069,21.628,1.9618,24.356,0,0
1.1396,21.739,0,24.356,0,0
1.169,21.852,0,24.356,0,0
4.8,21.969,0,24.356,0,0
1.0444,22.449,0,24.356,0,0
1.0724,22.554,1.7968,25.319,0,0
1.0991,22.661,0,25.319,0,0
4.8,22.771,0,25.319,0,0
0.96058,23.251,0,25.319,0,0
0.97498,23.347,0,25.319,0,0
4.8,23.445,0,25.319,0,0
0.82561,23.925,0,25.319,0,0
0.83764,24.007,0,25.319,0,0
0.85353,24.091,0,25.319,0,0
0.86769,24.176,0,25.319,0,0
4.8,24.263,1.1755,26.714,0,0
0.7307,24.743,0.98446,26.84,0,0
0.73859,24.816,0,26.84,0,0
0.73815,24.89,0,26.84,0,0
0.72868,24.964,0,26.84,0,0
4.8,25.037,0,26.84,0,0
0.53154,25.517,0,26.84,0,0
0.51382,25.57,0,26.84,0,0
0.49278,25.621,0,26.84,0,0
0.46641,25.67,0,26.84,0,0
0.43761,25.717,0,26.84,0,0
4.8,25.761,-1.0029,26.953,0,0
0.20192,26.241,0,26.953,0,0
0.15462,26.261,-1.5618,26.736,0,0
0.10014,26.276,-1.7276,26.584,0,0
0.043647,26.286,-1.7995,26.421,0,0
-0.0036513,26.291,0,26.421,0,0
-0.016649,26.29,-1.8915,26.055,0,0
-0.030165,26.289,0,26.055,0,0
-0.042356,26.286,0,26.055,0,0
-0.05461,26.282,0,26.055,0,0
-0.06439,26.276,-1.2313,25.371,0,0
-0.073052,26.27,0,25.371,0,0
-0.079704,26.262,0,25.371,0,0
-0.085795,26.254,-0.66261,25.058,0,0
-0.089766,26.246,0,25.058,0,0
-0.094379,26.237,-0.6408,24.93,0,0
-0.098393,26.227,0,24.93,0,0
-0.1021,26.218,-0.61052,24.814,0,0
-0.10643,26.207,0,24.814,0,0
-0.11021,26.197,-0.57321,24.693,0,0
-0.11449,26.186,0,24.693,0,0
-0.11891,26.174,0,24.693,0,0
-0.12299,26.162,-0.78116,24.506,0,0
-0.1289,26.15,0,24.506,0,0
-0.13482,26.137,0,24.506,0,0
-0.14247,26.124,-1.0128,24.233,0,0
-0.14946,26.109,-1.0053,24.137,0,0
-0.15657,26.094,-0.99865,24.04,0,0
-0.16374,26.079,-1.0103,23.943,0,0
-0.1709,26.062,-1.0449,23.847,0,0
-0.17816,26.045,-1.1677,23.751,0,0
-0.18642,26.028,0,23.751,0,0
-0.19724,26.009,0,23.751,0,0
-0.20837,25.989,0,23.751,0,0
-0.22159,25.968,0,23.751,0,0
-0.23725,25.946,0,23.751,0,0
-0.25419,25.922,0,23.751,0,0
-0.27031,25.897,0,23.751,0,0
-0.28504,25.87,-1.5555,22.432,0,0
-0.29866,25.841,-1.3555,22.276,0,0
-0.31053,25.812,-1.2118,22.145,0,0
-0.32244,25.781,0,22.145,0,0
-0.33354,25.748,-1.0318,21.901,0,0
-0.34334,25.715,0,21.901,0,0
-0.35222,25.681,0,21.901,0,0
-0.35962,25.645,0,21.901,0,0
-0.36556,25.609,0,21.901,0,0
-0.36957,25.573,-0.3249,21.566,0,0
-0.37353,25.536,0,21.566,0,0
-0.37983,25.499,0,21.566,0,0
-0.38708,25.461,-0.72017,21.421,0,0
-0.39525,25.422,0,21.421,0,0
-0.40428,25.382,0,21.421,0,0
-0.41345,25.342,0,21.421,0,0
-0.42117,25.301,-0.457,21.134,0,0
-0.42707,25.258,-0.33575,21.094,0,0
-0.4324,25.216,0,21.094,0,0
