0,0,1.6064,0,0,0
7.8,0,0,0,1,1
7.8,0.78,0,0,1,1
7.8,1.56,0,0,1,1
7.8,2.34,1.6797,0.64414,1,1
7.8,3.12,1.6586,0.80419,1,1
7.8,3.9,0,0.80419,1,1
7.8,4.68,1.6442,1.1385,1,1
7.8,5.46,1.6872,1.3014,1,1
6.7,6.24,0,1.3014,1,1
6.7,6.91,0,1.3014,1,1
6.7,7.58,0,1.3014,1,1
6.7,8.25,0,1.3014,1,1
-0.37864,8.92,1.7401,2.1573,0,0
-0.37874,8.8821,0,2.1573,0,0
-0.37754,8.8443,1.8247,2.5017,0,0
-0.37565,8.8065,1.843,2.6847,0,0
-0.37284,8.7689,1.8543,2.8663,0,0
-0.36862,8.7317,0,2.8663,0,0
-0.36503,8.6948,1.8586,3.2383,0,0
-0.36035,8.6583,1.8727,3.4198,0,0
-0.35449,8.6223,1.8675,3.6058,0,0
-0.34734,8.5868,0,3.6058,0,0
-0.33892,8.5521,1.9272,3.9927,0,0
-0.32964,8.5182,1.9059,4.1909,0,0
-0.3196,8.4852,0,4.1909,0,0
-0.30967,8.4533,0,4.1909,0,0
-0.29729,8.4223,0,4.1909,0,0
-0.2842,8.3926,0,4.1909,0,0
-0.26996,8.3641,0,4.1909,0,0
-0.25487,8.3371,0,4.1909,0,0
-0.23728,8.3117,2.1756,5.6121,0,0
-0.21896,8.2879,0,5.6121,0,0
-0.20085,8.266,2.1398,6.0495,0,0
-0.18239,8.246,2.1442,6.2596,0,0
-0.16331,8.2277,0,6.2596,0,0
-0.14411,8.2114,0,6.2596,0,0
-0.12326,8.197,2.1101,6.8969,0,0
-0.10202,8.1846,2.0961,7.1164,0,0
-0.080673,8.1744,0,7.1164,0,0
-0.059826,8.1664,0,7.1164,0,0
-0.039309,8.1604,0,7.1164,0,0
-0.01909,8.1565,2.0449,7.96,0,0
0.012932,8.1546,0,7.96,0,0
0.22024,8.1558,0,7.96,0,0
0.38877,8.1779,0,7.96,0,0
0.54896,8.2167,2.0095,8.7832,0,0
0.69381,8.2716,1.9802,8.9936,0,0
0.80928,8.341,0,8.9936,0,0
0.89973,8.422,0,8.9936,0,0
0.97979,8.5119,0,8.9936,0,0
1.0539,8.6099,1.9268,9.7645,0,0
1.1088,8.7153,0,9.7645,0,0
1.1744,8.8262,0,9.7645,0,0
1.2311,8.9436,1.9576,10.359,0,0
1.2711,9.0667,1.9943,10.553,0,0
1.3055,9.1938,1.9888,10.746,0,0
1.3409,9.3244,0,10.746,0,0
1.3692,9.4585,1.9514,11.143,0,0
1.3872,9.5954,0,11.143,0,0
1.4026,9.7341,0,11.143,0,0
1.4224,9.8744,1.9996,11.717,0,0
1.4372,10.017,2.053,11.91,0,0
1.4592,10.16,0,11.91,0,0
