0,12.222,-2.0993,12.222,0,1
-0.013996,12.222,0,12.222,0,0
-0.027076,12.221,0,12.222,0,0
-0.040803,12.218,0,12.222,0,0
-0.054321,12.214,-2.257,11.371,0,0
-0.068802,12.209,0,11.371,0,0
-0.082899,12.202,0,11.371,0,0
-0.098179,12.193,0,11.371,0,1
-0.11324,12.184,0,11.371,0,1
-0.12854,12.172,0,11.371,0,1
-0.14395,12.159,-2.269,10.011,1,1
-0.16012,12.145,0,10.011,0,1
-0.17565,12.129,-2.2946,9.5586,1,1
-0.19202,12.111,-2.3209,9.3349,1,1
-0.20945,12.092,-2.3227,9.1006,1,1
-0.22787,12.071,0,9.1006,0,1
-0.24696,12.049,0,9.1006,0,1
-0.26663,12.024,-2.3615,8.3793,1,1
-0.28654,11.997,0,8.3793,0,1
-0.30776,11.969,0,8.3793,0,1
-0.33133,11.938,0,8.3793,0,1
-0.35524,11.905,0,8.3793,0,1
-0.38189,11.869,0,8.3793,0,1
-0.40933,11.831,0,8.3793,0,1
-0.43905,11.79,0,8.3793,0,1
-0.47081,11.746,0,8.3793,0,1
-0.50497,11.699,0,8.3793,0,1
-0.54099,11.648,0,8.3793,0,1
-0.58002,11.594,0,8.3793,0,1
-0.62194,11.536,0,8.3793,0,1
-0.66712,11.474,-2.8193,4.8865,1,1
-0.71426,11.407,0,4.8865,0,1
-0.76445,11.336,-2.6717,4.3391,1,1
-0.81905,11.26,0,4.3391,0,1
-0.87801,11.178,0,4.3391,0,1
-0.93938,11.09,0,4.3391,0,1
-1.0066,10.996,0,4.3391,0,1
-1.0787,10.895,0,4.3391,0,1
-1.1581,10.787,0,4.3391,0,1
-1.245,10.672,0,4.3391,0,1
-1.3381,10.547,0,4.3391,0,1
-1.4415,10.413,0,4.3391,0,1
-1.5522,10.269,0,4.3391,0,1
-1.6757,10.114,0,4.3391,0,1
-1.8117,9.9464,0,4.3391,0,1
-1.9616,9.7652,0,4.3391,0,1
-2.1256,9.569,0,4.3391,0,1
-2.3052,9.3565,0,4.3391,0,1
-2.5035,9.126,0,4.3391,0,1
-2.7159,8.8756,0,4.3391,0,1
-2.9453,8.604,0,4.3391,0,1
-5.2,8.3095,0,4.3391,1,0
-5.2,7.7895,0,4.3391,1,0
-5.2,7.2695,0,4.3391,1,0
-5.2,6.7495,0,4.3391,1,0
-5.2,6.2295,0,4.3391,1,0
-8.8,5.7095,-0.50636,-0.1344,1,0
-8.8,4.8295,0,-0.1344,1,0
-8.8,3.9495,-0.24546,-0.221,1,0
-8.8,3.0695,-0.10753,-0.25409,1,0
-8.8,2.1895,0,-0.25409,1,0
-8.8,1.3095,0,-0.25409,1,0
-8.8,0.4295,0,-0.25409,0,0
-8.8,0,0,-0.25409,0,0
-8.8,0,0,-0.25409,0,0
-8.8,0,0,-0.25409,0,0
-8.8,0,0,-0.25409,0,0
-8.8,0,0.24868,-0.17366,0,0
-8.8,0,0,-0.17366,0,0
-8.8,0,0,-0.17366,0,0
-8.8,0,0.8149,-0.039435,0,0
-8.8,0,1.0577,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,0,0.033561,0,0
-8.8,0,2.5817,1.6564,0,0
2.653,0,2.653,1.9062,0,0
2.7182,0.2653,0,1.9062,1,0
2.8072,0.53713,0,1.9062,1,0
2.8773,0.81785,0,1.9062,1,0
4.9,1.1056,0,1.9062,1,0
4.9,1.5956,0,1.9062,1,0
4.9,2.0856,2.947,3.6067,0,0
3.0599,2.5756,0,3.6067,1,0
2.5302,2.8816,0,3.6067,1,0
