0,18.333,0.069999,18.333,0,0
0.0060671,18.333,0,18.333,0,0
0.006486,18.334,0,18.333,0,0
0.0040771,18.335,0,18.333,0,0
0.0067322,18.335,0,18.333,0,0
0.010573,18.336,0,18.333,0,0
0.0090989,18.337,0,18.333,0,0
0.014566,18.338,0,18.333,0,0
0.020249,18.339,0,18.333,0,0
0.024849,18.341,0,18.333,0,0
0.029339,18.344,0,18.333,0,0
0.030762,18.347,0.13764,18.423,0,0
0.038073,18.35,0,18.423,0,0
0.04345,18.353,0,18.423,0,0
0.049995,18.358,0,18.423,0,0
0.050562,18.363,0.11349,18.489,0,0
0.05263,18.368,0,18.489,0,0
0.057302,18.373,0,18.489,0,0
0.0629,18.379,0,18.489,0,0
0.063051,18.385,0,18.489,0,0
0.059885,18.391,0.024933,18.541,0,0
0.059911,18.397,0,18.541,0,0
0.061574,18.403,0,18.541,0,0
0.058337,18.41,-0.030347,18.555,0,0
0.052359,18.415,-0.04346,18.546,0,0
0.044657,18.421,0,18.546,0,0
0.040676,18.425,0,18.546,0,0
0.034061,18.429,0,18.546,0,0
0.030724,18.433,0,18.546,0,0
0.027641,18.436,0,18.546,0,0
0.028314,18.438,-0.016631,18.509,0,0
0.029893,18.441,0,18.509,0,0
0.024082,18.444,0,18.509,0,0
0.019485,18.447,0,18.509,0,0
0.014523,18.449,0,18.509,0,0
0.016957,18.45,-0.0046489,18.492,0,0
0.019995,18.452,0,18.492,0,0
0.023282,18.454,0,18.492,0,0
0.023438,18.456,0,18.492,0,0
0.02144,18.458,0,18.492,0,0
0.022082,18.461,0.091902,18.516,0,0
0.021519,18.463,0,18.516,0,0
0.027344,18.465,0.1106,18.533,0,0
0.028766,18.468,0,18.533,0,0
0.03017,18.471,0,18.533,0,0
0.031691,18.474,0,18.533,0,0
0.037884,18.477,0,18.533,0,0
0.040546,18.48,0,18.533,0,0
0.045997,18.485,0,18.533,0,0
0.051299,18.489,0,18.533,0,0
0.056642,18.494,0,18.533,0,0
0.059292,18.5,0.22002,18.649,0,0
0.062557,18.506,0,18.649,0,0
0.067004,18.512,0,18.649,0,0
0.076937,18.519,0,18.649,0,0
0.08251,18.527,0.24527,18.734,0,0
0.085495,18.535,0,18.734,0,0
0.093998,18.543,0,18.734,0,0
0.10076,18.553,0,18.734,0,0
0.10933,18.563,0.44464,18.837,0,0
0.11908,18.574,0.51675,18.873,0,0
0.13307,18.586,0.5527,18.92,0,0
0.14609,18.599,0,18.92,0,0
0.15828,18.614,0.39704,19.012,0,0
0.16413,18.629,0,19.012,0,0
0.16972,18.646,0,19.012,0,0
0.16909,18.663,0,19.012,0,0
0.16472,18.68,0,19.012,0,0
0.1553,18.696,0,19.012,0,0
0.14894,18.712,-0.045843,19.087,0,0
0.14126,18.727,0,19.087,0,0
0.13285,18.741,0,19.087,0,0
0.11184,18.754,0,19.087,0,0
0.085855,18.765,0,19.087,0,0
0.050705,18.774,0,19.087,0,0
0.0092586,18.779,0,19.087,0,0
-0.0087415,18.78,0,19.087,0,0
-0.020357,18.779,0,19.087,0,0
-0.032191,18.777,0,19.087,0,0
-0.044784,18.774,0,19.087,0,0
-0.058343,18.769,0,19.087,0,0
-0.072708,18.763,0,19.087,0,0
-0.087356,18.756,0,19.087,0,0
-0.10207,18.747,0,19.087,0,0
-0.11669,18.737,0,19.087,0,0
-0.13136,18.725,0,19.087,0,0
-0.14609,18.712,0,19.087,0,0
-0.16227,18.698,0,19.087,0,0
-0.17775,18.681,0,19.087,0,0
-0.19522,18.664,0,19.087,0,0
-0.21149,18.644,0,19.087,0,0
-0.22802,18.623,0,19.087,0,0
-0.24488,18.6,0,19.087,0,0
-0.26299,18.576,0,19.087,0,0
-0.28164,18.549,0,19.087,0,0
-0.30026,18.521,0,19.087,0,0
-0.31914,18.491,0,19.087,0,0
-0.33759,18.459,0,19.087,0,0
-0.35684,18.426,-1.6997,15.243,0,0
-0.37679,18.39,0,15.243,0,0
-0.39659,18.352,0,15.243,0,0
-0.41734,18.313,0,15.243,0,1
-0.44034,18.271,0,15.243,0,1
-0.46235,18.227,-1.6976,14.413,1,1
-0.48542,18.181,0,14.413,0,1
-0.51059,18.132,0,14.413,0,1
-0.53505,18.081,0,14.413,0,1
-0.56296,18.027,0,14.413,0,1
-0.59003,17.971,0,14.413,0,1
-0.61829,17.912,0,14.413,0,1
-0.64798,17.85,0,14.413,0,1
-0.67891,17.785,0,14.413,0,1
-0.71269,17.718,0,14.413,0,1
-0.74657,17.646,-1.9065,12.689,1,1
-0.785,17.572,0,12.689,0,1
-0.82574,17.493,0,12.689,0,1
-0.87136,17.411,-2.0265,12.084,1,1
-0.91713,17.323,-2.0118,11.881,1,1
-0.96462,17.232,-1.9851,11.68,1,1
-1.0154,17.135,0,11.68,0,1
-1.0692,17.034,-2.0297,11.279,1,1
-1.1268,16.927,0,11.279,0,1
-1.1864,16.814,0,11.279,0,1
-1.2521,16.695,0,11.279,0,1
-1.3214,16.57,0,11.279,0,1
-1.3993,16.438,0,11.279,0,1
-1.4798,16.298,-2.3568,9.9905,1,1
-1.5658,16.15,-2.4002,9.7626,1,1
-1.6593,15.994,0,9.7626,0,1
-1.7645,15.828,0,9.7626,0,1
-1.8802,15.651,0,9.7626,0,1
-2.0016,15.463,-2.56,8.7743,1,1
-2.1299,15.263,0,8.7743,0,1
-2.2698,15.05,0,8.7743,0,1
-2.4197,14.823,0,8.7743,0,1
-2.5808,14.581,0,8.7743,0,1
-2.7531,14.323,-2.4325,7.5131,1,1
-2.9317,14.048,0,7.5131,0,1
-4.4,13.755,0,7.5131,0,1
-4.4,13.315,0,7.5131,1,1
-4.4,12.875,0,7.5131,1,1
-4.4,12.435,0,7.5131,1,1
-5.2,11.995,-2.0498,6.1087,0,0
-5.2,11.475,0,6.1087,1,1
-5.2,10.955,0,6.1087,1,1
-5.2,10.435,0,6.1087,1,1
-5.2,9.9146,0,6.1087,1,1
-5.2,9.3946,0,6.1087,1,1
-5.2,8.8746,0.30378,5.4465,1,1
-5.2,8.3546,0,5.4465,1,1
-5.2,7.8346,0.9245,5.5308,1,1
-5.2,7.3146,0,5.5308,1,1
-5.2,6.7946,0,5.5308,1,1
-5.2,6.2746,0,5.5308,1,1
-8.8,5.7546,0,5.5308,1,1
-8.8,4.8746,1.9395,6.2165,1,1
-8.8,3.9946,2.0863,6.4102,1,1
-8.8,3.1146,0,6.4102,1,1
-8.8,2.2346,0,6.4102,1,1
4.9,1.3546,0,6.4102,1,0
4.9,1.8446,0,6.4102,1,0
4.9,2.3346,0,6.4102,1,0
4.9,2.8246,0,6.4102,1,0
4.9,3.3146,1.7725,7.7796,0,0
4.9,3.8046,0,7.7796,1,0
4.9,4.2946,0,7.7796,1,0
4.2125,4.7846,1.6209,8.2753,0,0
3.4811,5.2058,1.6175,8.4301,0,0
3.0198,5.5539,0,8.4301,0,0
2.7029,5.8559,0,8.4301,0,0
2.4666,6.1262,0,8.4301,0,0
2.3096,6.3729,0,8.4301,0,0
2.1957,6.6038,2.0571,9.2968,0,0
2.1048,6.8234,0,9.2968,0,0
2.0416,7.0339,2.2249,9.7062,0,0
1.9974,7.238,0,9.7062,0,0
