0,14.444,-0.83459,14.444,0,1
-0.0064558,14.444,0,14.444,0,0
-0.013091,14.444,0,14.444,0,0
-0.018327,14.442,-0.65503,14.204,0,0
-0.022871,14.441,0,14.204,0,0
-0.026561,14.438,0,14.204,0,0
-0.030045,14.436,-0.49002,14.046,0,0
-0.034297,14.433,0,14.046,0,0
-0.037951,14.429,0,14.046,0,0
-0.04085,14.425,0,14.046,0,0
-0.043701,14.421,0,14.046,0,0
-0.047637,14.417,0,14.046,0,0
-0.050818,14.412,0,14.046,0,0
-0.053382,14.407,0,14.046,0,0
-0.057111,14.402,0,14.046,0,0
-0.061017,14.396,0,14.046,0,0
-0.06427,14.39,0,14.046,0,0
-0.066883,14.384,-0.17266,13.541,0,0
-0.067878,14.377,-0.089512,13.525,0,0
-0.069107,14.37,0,13.525,0,0
-0.069536,14.363,0,13.525,0,0
-0.069688,14.356,0,13.525,0,0
-0.069925,14.349,0,13.525,0,0
-0.069405,14.342,0,13.525,0,0
-0.070337,14.335,0,13.525,0,0
-0.070963,14.328,0,13.525,0,0
-0.070492,14.321,-0.027913,13.463,0,0
-0.069697,14.314,0,13.463,0,0
-0.069705,14.307,-0.034885,13.464,0,0
-0.069222,14.3,0,13.464,0,0
-0.069807,14.293,0,13.464,0,0
-0.069238,14.286,0,13.464,0,0
-0.069149,14.279,0,13.464,0,0
-0.067961,14.273,0.070634,13.464,0,0
-0.067182,14.266,0,13.464,0,0
-0.066607,14.259,0.16032,13.472,0,0
-0.064865,14.252,0,13.472,0,0
-0.063366,14.246,0,13.472,0,0
-0.06089,14.24,0,13.472,0,0
-0.058083,14.233,0.19378,13.555,0,0
-0.056506,14.228,0,13.555,0,0
-0.054917,14.222,0.16775,13.585,0,0
-0.052518,14.216,0,13.585,0,0
-0.050656,14.211,0,13.585,0,0
-0.04917,14.206,0,13.585,0,0
-0.048041,14.201,0,13.585,0,0
-0.047729,14.196,0,13.585,0,0
-0.046598,14.192,0,13.585,0,0
-0.046622,14.187,0,13.585,0,0
-0.048765,14.182,0,13.585,0,0
-0.050954,14.177,-0.40321,13.599,0,0
-0.054102,14.172,0,13.599,0,0
-0.05796,14.167,0,13.599,0,0
-0.06175,14.161,-0.53359,13.466,0,0
-0.06611,14.155,0,13.466,0,0
-0.070999,14.148,-0.52599,13.355,0,0
-0.074769,14.141,0,13.355,0,0
-0.078548,14.134,-0.5167,13.263,0,0
-0.082755,14.126,0,13.263,0,0
-0.088618,14.118,-1.0194,13.143,0,0
-0.098205,14.109,-1.4537,13.033,0,0
-0.1116,14.099,-1.9097,12.883,0,0
-0.12874,14.088,0,12.883,0,1
-0.14922,14.075,0,12.883,0,1
-0.17215,14.06,0,12.883,0,1
-0.19325,14.043,-1.9827,12,1,1
-0.21221,14.023,-1.6852,11.803,0,0
-0.22877,14.002,-1.463,11.633,0,0
-0.24313,13.979,0,11.633,0,0
-0.25675,13.955,0,11.633,0,0
-0.27136,13.929,-1.5306,11.221,0,0
-0.28819,13.902,-1.7228,11.063,1,1
-0.30721,13.873,0,11.063,0,1
-0.32714,13.843,0,11.063,0,1
-0.34767,13.81,0,11.063,0,1
-0.36686,13.775,0,11.063,0,0
-0.38421,13.739,0,11.063,0,0
-0.39883,13.7,0,11.063,0,0
-0.40965,13.66,0,11.063,0,0
-0.41872,13.619,-0.43128,10.021,0,0
-0.42598,13.577,0,10.021,0,0
-0.43547,13.535,-0.3802,9.9366,0,0
-0.44455,13.491,0,9.9366,0,0
-0.45188,13.447,-0.2324,9.859,0,0
-0.45895,13.402,0,9.859,0,0
-0.46319,13.356,0.12154,9.8226,0,0
-0.46438,13.309,0,9.8226,0,0
