0,15,0.8065,15,0,0
0.044915,15,0,15,0,0
0.094407,15.004,0,15,0,0
0.12699,15.014,0,15,0,0
0.15754,15.027,0,15,0,0
0.17175,15.042,0,15,0,0
0.1793,15.06,0,15,0,0
0.19166,15.077,0,15,0,0
0.19894,15.097,0,15,0,0
0.20695,15.117,0,15,0,0
0.20723,15.137,0,15,0,0
0.21142,15.158,0,15,0,0
0.20864,15.179,0,15,0,0
0.20848,15.2,0.23933,15.577,0,0
0.21209,15.221,0.23551,15.605,0,0
0.21186,15.242,0,15.605,0,0
0.20973,15.263,0,15.605,0,0
0.21554,15.284,0,15.605,0,0
0.22101,15.306,0,15.605,0,0
0.22846,15.328,0,15.605,0,0
0.22815,15.351,0,15.605,0,0
0.23537,15.374,0.28359,15.804,0,0
0.24097,15.397,0,15.804,0,0
0.24575,15.421,0,15.804,0,0
0.24288,15.446,0,15.804,0,0
0.24124,15.47,0,15.804,0,0
0.23939,15.494,0,15.804,0,0
0.23888,15.518,0,15.804,0,0
0.24134,15.542,0,15.804,0,0
0.24069,15.566,0,15.804,0,0
0.24103,15.59,0,15.804,0,0
0.24194,15.614,0,15.804,0,0
0.24355,15.638,0,15.804,0,0
0.24317,15.663,0.26767,16.116,0,0
0.24743,15.687,0,16.116,0,0
0.24561,15.712,0,16.116,0,0
0.2517,15.736,0,16.116,0,0
0.25428,15.762,0.23768,16.238,0,0
0.24984,15.787,0.19476,16.256,0,0
0.25098,15.812,0,16.256,0,0
0.24272,15.837,0,16.256,0,0
0.23834,15.861,0,16.256,0,0
0.23496,15.885,0,16.256,0,0
0.23196,15.909,0,16.256,0,0
0.22696,15.932,0,16.256,0,0
0.23157,15.955,0.22299,16.394,0,0
0.23607,15.978,0,16.394,0,0
0.23686,16.001,0.14158,16.452,0,0
0.22927,16.025,0,16.452,0,0
0.22944,16.048,0,16.452,0,0
0.22396,16.071,0.19168,16.499,0,0
0.22101,16.093,0,16.499,0,0
0.21581,16.115,0,16.499,0,0
0.2153,16.137,0,16.499,0,0
0.2105,16.159,0,16.499,0,0
0.20439,16.18,0,16.499,0,0
0.19326,16.2,0,16.499,0,0
0.19094,16.219,0,16.499,0,0
0.18605,16.238,0,16.499,0,0
0.17786,16.257,0.11528,16.6,0,0
0.17412,16.275,0,16.6,0,0
0.17345,16.292,0,16.6,0,0
0.17031,16.31,0.12548,16.639,0,0
0.16791,16.327,0.11994,16.652,0,0
0.16126,16.343,0,16.652,0,0
0.15674,16.36,0,16.652,0,0
0.15797,16.375,0,16.652,0,0
0.15708,16.391,0,16.652,0,0
0.15921,16.407,0,16.652,0,0
0.15908,16.423,0,16.652,0,0
0.15492,16.439,0,16.652,0,0
0.15325,16.454,0,16.652,0,0
0.14774,16.469,-0.090556,16.758,0,0
0.13271,16.484,0,16.758,0,0
