0,0,0.36649,0,0,0
7.8,0,0,0,1,1
7.8,0.78,0,0,1,1
7.8,1.56,0.33075,0.090685,1,1
7.8,2.34,0.35442,0.1153,1,1
7.8,3.12,0,0.1153,1,1
7.8,3.9,0.36388,0.17842,1,1
7.8,4.68,0.35798,0.2149,1,1
7.8,5.46,0.34496,0.25793,1,1
6.7,6.24,0.34403,0.28281,1,1
6.7,6.91,0.35536,0.31203,1,1
6.7,7.58,0.3486,0.3428,1,1
-0.41251,8.25,0.33496,0.37403,0,0
-0.42343,8.2087,0.34331,0.41483,0,0
-0.43453,8.1664,0,0.41483,1,0
-0.44738,8.123,0.32269,0.48151,0,0
-0.45961,8.0782,0.34383,0.52219,0,0
-0.4722,8.0323,0,0.52219,1,0
-0.48558,7.985,0,0.52219,1,0
-0.49914,7.9365,0.35679,0.63568,0,0
-0.51428,7.8866,0.35622,0.66501,0,0
-0.52845,7.8351,0.34636,0.7099,0,0
-0.54301,7.7823,0,0.7099,1,0
-0.55944,7.728,0.34485,0.78549,0,0
-0.57728,7.672,0.3479,0.81102,0,0
-0.59555,7.6143,0.34843,0.8401,0,0
-0.61402,7.5548,0.34474,0.86928,0,0
-0.63285,7.4934,0,0.86928,1,0
-0.65191,7.4301,0.34801,0.9411,0,0
-0.67263,7.3649,0,0.9411,1,0
-0.69332,7.2976,0.34597,1.0082,0,0
-0.71454,7.2283,0,1.0082,1,0
-0.73626,7.1568,0,1.0082,1,0
-0.75921,7.0832,0,1.0082,1,0
-0.78335,7.0073,0.35347,1.1505,0,0
-0.80852,6.929,0.34946,1.1811,0,0
-0.83298,6.8481,0.3485,1.2115,0,0
-0.85612,6.7648,0.35128,1.2561,0,0
-0.88088,6.6792,0,1.2561,1,0
-0.9063,6.5911,0.34482,1.3289,0,0
-0.93267,6.5005,0.34311,1.3548,0,0
-0.9573,6.4072,0.33956,1.3977,0,0
-0.983,6.3115,0.34198,1.4344,0,0
-1.0103,6.2132,0,1.4344,1,0
-1.0335,6.1121,0.33852,1.512,0,0
-1.0581,6.0088,0,1.512,0,0
-1.0787,5.903,0,1.512,0,0
-1.1036,5.7951,0.34378,1.6189,0,0
-1.1217,5.6848,0,1.6189,0,0
-1.1385,5.5726,0.34541,1.7019,0,0
-1.1549,5.4587,0.34636,1.7409,0,0
-1.1638,5.3432,0.34473,1.7848,0,0
-8.8,5.2269,0,1.7848,0,0
-8.8,4.3469,0,1.7848,0,0
-0.39261,3.4669,0,1.7848,0,0
-8.8,3.4276,0.34441,1.9297,0,0
-0.11012,2.5476,0.34607,1.9699,0,0
-0.10204,2.5366,0.34528,2.0052,0,0
-0.094085,2.5264,0.34577,2.0398,0,0
-0.087666,2.517,0,2.0398,0,0
-0.077753,2.5082,0,2.0398,0,0
-0.069673,2.5004,0.3368,2.147,0,0
-0.061606,2.4935,0.34145,2.1829,0,0
-0.055488,2.4873,0,2.1829,0,0
-0.046859,2.4818,0.33741,2.2475,0,0
-0.03772,2.4771,0,2.2475,0,0
-8.8,2.4733,0,2.2475,0,0
3.8473,1.5933,0,2.2475,1,1
1.5138,1.978,0,2.2475,1,0
1.0777,2.1294,0.70649,2.4711,0,0
0.86251,2.2372,0.79208,2.5328,0,0
0.77263,2.3234,0.89181,2.6047,0,0
0.78904,2.4007,0.89498,2.7027,0,0
0.75644,2.4796,0,2.7027,0,0
0.75339,2.5552,0.94419,2.8724,0,0
0.77082,2.6306,0,2.8724,0,0
0.7861,2.7077,0,2.8724,0,0
0.79341,2.7863,0.91672,3.1667,0,0
0.79719,2.8656,0,3.1667,0,0
0.77039,2.9453,0.68931,3.3464,0,0
0.72265,3.0224,0.55281,3.4128,0,0
0.68223,3.0946,0.42575,3.4757,0,0
0.6219,3.1629,0,3.4757,0,0
0.56432,3.225,0,3.4757,0,0
0.4842,3.2815,0.20067,3.5762,0,0
0.43019,3.3299,0.17254,3.5973,0,0
0.36916,3.3729,0,3.5973,0,0
0.31707,3.4098,-0.079958,3.6132,0,0
0.23913,3.4415,0,3.6132,0,0
0.16218,3.4655,-0.34965,3.5719,0,0
0.074766,3.4817,0,3.5719,0,0
0.0013448,3.4891,-0.56604,3.49,0,0
-0.012212,3.4893,0,3.49,0,0
-0.028767,3.4881,0,3.49,0,0
-0.041736,3.4852,-0.72601,3.3125,0,0
-0.058542,3.481,-0.80527,3.2396,0,0
-0.076223,3.4752,-0.91699,3.162,0,0
-0.096774,3.4675,-0.9294,3.0717,0,0
-0.11872,3.4579,-0.89678,2.9758,0,0
-0.14075,3.446,0,2.9758,0,0
-0.16127,3.4319,-0.80222,2.7869,0,0
-8.8,3.4158,-0.67228,2.7066,0,0
0.26284,2.5358,0,2.7066,0,0
0.054631,2.5621,0,2.7066,0,0
-0.008767,2.5675,-0.47864,2.5208,0,0
-0.018293,2.5667,0,2.5208,0,0
-0.023119,2.5648,-0.25642,2.442,0,0
-0.02847,2.5625,-0.13193,2.4119,0,0
-0.031366,2.5597,0.057427,2.3939,0,0
-0.029188,2.5565,0.23913,2.4025,0,0
-0.023482,2.5536,0,2.4025,0,0
-0.013679,2.5513,0.63609,2.4793,0,0
-0.0020526,2.5499,0,2.4793,0,0
0.19942,2.5497,0,2.4793,0,0
0.41385,2.5696,1.0816,2.7433,0,0
