0,19.444,0.40116,19.444,0,0
0.016819,19.444,0,19.444,0,0
0.022418,19.446,0.14499,19.508,0,0
0.027472,19.448,0.13904,19.524,0,0
0.034066,19.451,0.10234,19.545,0,0
0.035847,19.455,0.15198,19.553,0,0
0.037296,19.458,0,19.553,0,0
0.045563,19.462,0,19.553,0,0
0.053965,19.466,0,19.553,0,0
0.061951,19.472,0,19.553,0,0
0.072202,19.478,0,19.553,0,0
0.092991,19.485,0,19.553,0,0
0.11139,19.495,0,19.553,0,0
0.13083,19.506,0.73145,19.867,0,0
0.15073,19.519,0,19.867,0,0
0.17123,19.534,0.68167,20.007,0,0
0.19096,19.551,0,20.007,0,0
0.20523,19.57,0.47811,20.137,0,0
0.2183,19.591,0.49786,20.194,0,0
0.22493,19.612,0,20.194,0,0
0.23499,19.635,0,20.194,0,0
0.25027,19.658,0.84964,20.35,0,0
0.26851,19.683,0,20.35,0,0
0.29815,19.71,0,20.35,0,0
0.32177,19.74,0,20.35,0,0
0.33459,19.772,0,20.35,0,0
0.33857,19.806,0.079254,20.744,0,0
0.327,19.84,0,20.744,0,0
0.30183,19.872,0,20.744,0,0
0.25715,19.902,0,20.744,0,0
0.2097,19.928,0,20.744,0,0
0.15858,19.949,0,20.744,0,0
0.11096,19.965,-0.749,20.274,0,0
0.08197,19.976,0,20.274,0,0
0.07019,19.984,0.1263,20.18,0,0
0.074554,19.991,0.44657,20.199,0,0
0.091396,19.999,0.58988,20.253,0,0
0.10685,20.008,0.53047,20.305,0,0
0.1228,20.019,0,20.305,0,0
0.13726,20.031,0,20.305,0,0
0.14494,20.045,0.13961,20.448,0,0
0.14777,20.059,-0.0070755,20.471,0,0
0.14277,20.074,0,20.471,0,0
0.13383,20.088,-0.48891,20.461,0,0
0.10919,20.102,-0.83984,20.406,0,0
0.076954,20.112,-0.99517,20.327,0,0
0.040594,20.12,0,20.327,0,0
0.0049766,20.124,0,20.327,0,0
-0.0071899,20.125,-0.72429,20.054,0,0
-0.014973,20.124,0,20.054,0,0
-0.021383,20.122,-0.72585,19.911,0,0
-0.029255,20.12,0,19.911,0,0
-0.039753,20.117,-1.1511,19.725,0,0
-0.052102,20.113,0,19.725,0,0
-0.064248,20.108,0,19.725,0,0
-0.074371,20.102,0,19.725,0,0
-0.08396,20.094,-0.77174,19.275,0,0
-0.091197,20.086,-0.77321,19.199,0,0
-0.098013,20.077,-0.83293,19.127,0,0
-0.1064,20.067,-0.89639,19.04,0,0
-0.11451,20.056,0,19.04,0,0
-0.12315,20.045,-0.79741,18.866,0,0
-0.13014,20.033,-0.69752,18.793,0,0
-0.13709,20.02,-0.65548,18.721,0,0
-0.14229,20.006,-0.6531,18.665,0,0
-0.14953,19.992,-0.6985,18.59,0,0
-0.15538,19.977,-0.7971,18.528,0,0
-0.16418,19.961,0,18.528,0,0
-0.17382,19.945,-0.83501,18.346,0,0
-0.18246,19.927,0,18.346,0,0
-0.19015,19.909,0,18.346,0,0
-0.19836,19.89,-0.75435,18.103,0,0
-0.2057,19.87,-0.88788,18.03,0,0
-0.21577,19.85,-1.2514,17.934,0,0
-0.22854,19.828,0,17.934,0,0
-0.24696,19.805,-1.8432,17.65,0,0
-0.26741,19.781,-1.9782,17.468,0,0
-0.28933,19.754,-2.0476,17.278,1,1
-0.31284,19.725,0,17.278,0,1
-0.33968,19.694,0,17.278,0,1
-0.36916,19.66,-2.4769,16.612,1,1
-0.39988,19.623,0,16.612,0,1
-0.43514,19.583,0,16.612,0,1
-0.47216,19.539,-2.6546,15.811,1,1
-0.50957,19.492,-2.6727,15.538,1,1
-0.54714,19.441,-2.5317,15.272,1,1
