0,19.167,-0.34276,19.167,0,1
-0.002802,19.167,0,19.167,0,0
-0.0071758,19.166,0,19.167,0,0
-0.010279,19.166,-0.20407,19.067,0,0
-0.012261,19.165,-0.1904,19.047,0,0
-0.013444,19.163,-0.20079,19.034,0,0
-0.01641,19.162,-0.21779,19.005,0,0
-0.01821,19.16,-0.23327,18.986,0,0
-0.020234,19.159,-0.22118,18.965,0,0
-0.022247,19.157,0,18.965,0,0
-0.023285,19.154,0,18.965,0,0
-0.024958,19.152,-0.20254,18.914,0,0
-0.027831,19.15,0,18.914,0,0
-0.030229,19.147,-0.18305,18.859,0,0
-0.031022,19.144,-0.19006,18.849,0,0
-0.033315,19.141,0,18.849,0,0
-0.034522,19.137,-0.20627,18.81,0,0
-0.035793,19.134,0,18.81,0,0
-0.039007,19.13,-0.25931,18.762,0,0
-0.040979,19.126,-0.2424,18.74,0,0
-0.042346,19.122,-0.23829,18.723,0,0
-0.043515,19.118,-0.22695,18.709,0,0
-0.045034,19.114,-0.19139,18.691,0,0
-0.047004,19.109,-0.18138,18.669,0,0
-0.04871,19.104,0,18.669,0,0
-0.051097,19.1,-0.22521,18.623,0,0
-0.054061,19.094,0,18.623,0,0
-0.055753,19.089,-0.27016,18.571,0,0
-0.058816,19.084,0,18.571,0,0
-0.062332,19.078,0,18.571,0,0
-0.065665,19.071,-0.25702,18.466,0,0
-0.067211,19.065,-0.24493,18.446,0,0
-0.070278,19.058,0,18.446,0,0
-0.072464,19.051,-0.24245,18.387,0,0
-0.073881,19.044,-0.25684,18.369,0,0
-0.076323,19.036,-0.26702,18.341,0,0
-0.077532,19.029,-0.28256,18.325,0,0
-0.080027,19.021,0,18.325,0,0
-0.083315,19.013,-0.2335,18.261,0,0
-0.084965,19.005,-0.19597,18.24,0,0
-0.085995,18.996,-0.17157,18.225,0,0
-0.087542,18.988,-0.18018,18.205,0,0
-0.088856,18.979,-0.18524,18.187,0,0
-0.090093,18.97,0,18.187,0,0
-0.090549,18.961,0,18.187,0,0
-0.09282,18.952,-0.22828,18.134,0,0
-0.094806,18.943,0,18.134,0,0
-0.096467,18.933,-0.19731,18.089,0,0
-0.097129,18.924,-0.18407,18.077,0,0
-0.098501,18.914,0,18.077,0,0
-0.10032,18.904,-0.076662,18.036,0,0
-0.10147,18.894,-0.030494,18.019,0,0
-0.10136,18.884,0.030085,18.012,0,0
-0.10011,18.874,0.091553,18.017,0,0
-0.097842,18.864,0,18.017,0,0
-0.095778,18.854,0.108,18.04,0,0
-0.094064,18.844,0.10397,18.048,0,0
-0.093033,18.835,0.093443,18.05,0,0
-0.090303,18.826,0.064654,18.067,0,0
-0.088496,18.817,0,18.067,0,0
-0.08636,18.808,0.0083446,18.086,0,0
-0.086583,18.799,0,18.086,0,0
-0.084636,18.79,-0.0059081,18.088,0,0
-0.082933,18.782,0.0058945,18.096,0,0
-0.082383,18.774,0.016665,18.094,0,0
-0.081352,18.765,0.017237,18.096,0,0
-0.080796,18.757,0,18.096,0,0
-0.080456,18.749,0.002259,18.091,0,0
-0.080745,18.741,0,18.091,0,0
-0.081316,18.733,-0.0036654,18.072,0,0
-0.081125,18.725,-0.0095869,18.068,0,0
-0.079796,18.717,-0.02534,18.072,0,0
-0.079013,18.709,-0.037574,18.072,0,0
-0.077572,18.701,0,18.072,0,0
-0.077593,18.693,-0.040671,18.072,0,0
-0.078599,18.685,0,18.072,0,0
-0.076938,18.678,0.0064015,18.066,0,0
-0.075916,18.67,0.023616,18.068,0,0
-0.074387,18.662,0.026311,18.074,0,0
-0.072693,18.655,0.0035837,18.081,0,0
