0,15,0.40435,15,0,0
0.023612,15,0.38793,15.042,0,0
0.038464,15.002,0.30106,15.071,0,0
0.050945,15.006,0.29424,15.097,0,0
0.067407,15.011,0.27412,15.132,0,0
0.077182,15.018,0,15.132,0,0
0.094737,15.026,0.33153,15.195,0,0
0.11121,15.035,0.33787,15.234,0,0
0.12007,15.046,0,15.234,0,0
0.13301,15.058,0.32971,15.297,0,0
0.14395,15.072,0.32575,15.33,0,0
0.15545,15.086,0.32955,15.365,0,0
0.169,15.102,0.33556,15.405,0,0
0.17455,15.119,0.34003,15.432,0,0
0.17885,15.136,0.33227,15.458,0,0
0.18522,15.154,0.32304,15.488,0,0
0.19329,15.172,0.30865,15.521,0,0
0.19992,15.192,0.28997,15.553,0,0
0.20776,15.212,0.28236,15.587,0,0
0.21563,15.232,0,15.587,0,0
0.22007,15.254,0.28842,15.653,0,0
0.22636,15.276,0.26611,15.687,0,0
0.22769,15.299,0.27318,15.713,0,0
0.23434,15.321,0.29943,15.748,0,0
0.24091,15.345,0.29623,15.784,0,0
0.24323,15.369,0.2791,15.813,0,0
0.2425,15.393,0.2951,15.837,0,0
0.2413,15.418,0.23816,15.86,0,0
0.23764,15.442,0.16588,15.878,0,0
0.23597,15.465,0.18008,15.899,0,0
0.2278,15.489,0.21178,15.909,0,0
0.22738,15.512,0.20479,15.931,0,0
0.22928,15.535,0.24758,15.958,0,0
0.23234,15.557,0,15.958,0,0
0.23091,15.581,0.21721,16.009,0,0
0.23359,15.604,0.15567,16.037,0,0
0.2314,15.627,0.12325,16.057,0,0
0.21998,15.65,0.091953,16.06,0,0
0.21085,15.672,0.094346,16.065,0,0
0.20212,15.693,0.099811,16.071,0,0
0.19975,15.714,0.10777,16.087,0,0
0.19782,15.734,0.12188,16.104,0,0
0.19249,15.753,0.16291,16.114,0,0
0.19107,15.773,0,16.114,0,0
0.19482,15.792,0.2073,16.157,0,0
0.19578,15.811,0.2447,16.179,0,0
0.20214,15.831,0.26029,16.211,0,0
0.20922,15.851,0.25562,16.245,0,0
0.20653,15.872,0.24243,16.261,0,0
0.20881,15.893,0.26916,16.287,0,0
0.211,15.913,0.26095,16.312,0,0
0.2164,15.935,0.27051,16.344,0,0
0.22136,15.956,0.2857,16.376,0,0
0.22822,15.978,0.28518,16.411,0,0
0.23338,16.001,0.27507,16.444,0,0
0.239,16.024,0.2583,16.479,0,0
0.23794,16.048,0.21766,16.502,0,0
0.23553,16.072,0.10862,16.522,0,0
0.22381,16.096,0.0071606,16.523,0,0
0.21497,16.118,-0.075223,16.529,0,0
0.19444,16.14,-0.16058,16.512,0,0
0.17529,16.159,-0.27345,16.495,0,0
0.15526,16.177,-0.31255,16.475,0,0
0.13469,16.192,-0.30363,16.451,0,0
0.11576,16.206,-0.32862,16.428,0,0
0.089171,16.217,-0.32048,16.389,0,0
0.065131,16.226,-0.2501,16.352,0,0
0.045237,16.233,-0.16686,16.32,0,0
0.032768,16.237,-0.16389,16.3,0,0
0.026157,16.24,-0.19831,16.291,0,0
0.015438,16.243,-0.26541,16.273,0,0
0.0052269,16.245,0,16.273,0,0
-0.0015297,16.245,-0.42707,16.226,0,0
-0.0052824,16.245,-0.46503,16.178,0,0
-0.0083716,16.244,-0.47968,16.138,0,0
-0.011687,16.244,-0.4947,16.095,0,0
-0.014771,16.242,-0.52716,16.054,0,0
-0.019512,16.241,-0.66407,15.993,0,0
-0.023907,16.239,-0.82631,15.935,0,0
-0.03086,16.237,-0.93159,15.845,0,0
-0.038615,16.233,-1.066,15.744,0,0
-0.046817,16.23,-1.0243,15.637,0,0
-0.055122,16.225,-0.89764,15.529,0,0
-0.061518,16.219,-0.69382,15.445,0,0
-0.066298,16.213,-0.52628,15.381,0,0
-0.070835,16.207,-0.34032,15.321,0,0
-0.072899,16.2,-0.39065,15.291,0,0
-0.075504,16.192,0,15.291,0,0
-0.078541,16.185,-0.50723,15.213,0,0
-0.082455,16.177,-0.48589,15.161,0,0
-0.08593,16.169,-0.35164,15.115,0,0
-0.087896,16.16,0,15.115,0,0
-0.08924,16.151,0.074401,15.066,0,0
-0.087788,16.142,0.21531,15.079,0,0
-0.085723,16.134,0.29503,15.099,0,0
-0.082636,16.125,0.32698,15.132,0,0
-0.079865,16.117,0.3303,15.161,0,0
-0.076564,16.109,0.34117,15.196,0,0
-0.072751,16.101,0.35751,15.237,0,0
-0.069875,16.094,0.34008,15.266,0,0
-0.065808,16.087,0.32047,15.31,0,0
-0.063516,16.08,0.32188,15.332,0,0
-0.061118,16.074,0.34142,15.356,0,0
-0.057568,16.068,0.35549,15.394,0,0
-0.054395,16.062,0.36983,15.427,0,0
-0.050415,16.057,0.31751,15.469,0,0
-0.04727,16.051,0.23473,15.502,0,0
-0.045317,16.047,0.12832,15.521,0,0
-0.043191,16.042,0,15.521,0,0
-0.042684,16.038,-0.14357,15.545,0,0
-0.042789,16.034,-0.023887,15.54,0,0
-0.042524,16.029,0.070292,15.54,0,0
-0.041872,16.025,0.12333,15.544,0,0
-0.040671,16.021,0.26337,15.554,0,0
-0.038933,16.017,0.29398,15.571,0,0
-0.035588,16.013,0.10973,15.606,0,0
-0.033915,16.009,-0.070085,15.622,0,0
-0.034403,16.006,-0.24509,15.614,0,0
-0.036611,16.003,-0.40848,15.586,0,0
-0.040381,15.999,-0.48863,15.541,0,0
-0.04479,15.995,-0.43422,15.488,0,0
-0.048549,15.99,-0.31324,15.442,0,0
-0.050366,15.986,-0.15426,15.418,0,0
-0.052278,15.981,0.011629,15.393,0,0
-0.052391,15.975,0.075818,15.388,0,0
-0.050615,15.97,0.030226,15.404,0,0
-0.050385,15.965,-0.079985,15.403,0,0
-0.05143,15.96,-0.18492,15.387,0,0
-0.052613,15.955,-0.27204,15.37,0,0
-0.054218,15.95,-0.27184,15.349,0,0
-0.055695,15.944,-0.20829,15.328,0,0
-0.056893,15.939,-0.11285,15.311,0,0
-0.057524,15.933,0,15.311,0,0
-0.057454,15.927,0.025656,15.297,0,0
-0.05734,15.921,0.09411,15.294,0,0
-0.055213,15.916,0.091906,15.313,0,0
-0.053138,15.91,0,15.313,0,0
-0.052578,15.905,0.0917,15.334,0,0
-0.051673,15.9,0.11712,15.34,0,0
-0.049785,15.894,0.081581,15.357,0,0
-0.049054,15.889,0,15.357,0,0
-0.047476,15.884,0,15.357,0,0
-0.045131,15.88,0.2863,15.395,0,0
-0.042,15.875,0.33442,15.425,0,0
-0.039241,15.871,0.3707,15.451,0,0
-0.03599,15.867,0.37658,15.483,0,0
-0.031404,15.863,0.3642,15.529,0,0
-0.027157,15.86,0,15.529,0,0
-0.023148,15.858,0.3449,15.612,0,0
-0.02019,15.855,0,15.612,0,0
-0.01727,15.853,0.38563,15.67,0,0
-0.013199,15.852,0.40142,15.711,0,0
-0.0083928,15.85,0.41499,15.761,0,0
-0.0048563,15.849,0.43452,15.798,0,0
0.0010196,15.849,0.45166,15.851,0,0
0.022634,15.849,0.45837,15.896,0,0
0.047909,15.851,0,15.896,0,0
0.065749,15.856,0.46573,15.992,0,0
