0,0,0.0057119,0,0,0
7.8,0,-0.015434,-0.0091204,0,0
7.8,0.78,0.0039935,-0.0051986,0,0
7.8,1.56,0.0061759,-0.013466,0,0
7.8,2.34,0.01017,-0.005587,0,0
7.8,3.12,0,-0.005587,0,1
7.8,3.9,0.0063388,0.0032916,1,1
7.8,4.68,0,0.0032916,1,1
7.8,5.46,-0.0046335,0.00023677,1,1
6.7,6.24,0,0.00023677,1,1
6.7,6.91,-0.0031358,0.0071146,1,1
6.7,7.58,-0.0012467,0.010981,1,1
-0.43569,8.25,0,0.010981,1,1
-0.45058,8.2064,-0.0026609,0.011539,1,1
-0.46662,8.1614,-0.0076787,0.0067429,1,1
-0.48288,8.1147,-0.010728,0.006388,1,1
-0.50038,8.0664,-0.014722,0.0081534,1,1
-0.51848,8.0164,-0.015665,0.0067308,1,1
-0.53838,7.9645,-0.015898,-0.0035075,1,1
-0.5583,7.9107,-0.01637,0.0018187,1,1
-0.58025,7.8549,-0.012377,-0.0056269,1,1
-0.60373,7.7968,-0.0088562,-0.01242,1,1
-0.62857,7.7365,-0.0046234,-0.017503,1,1
-0.65439,7.6736,-0.0034517,-0.02249,1,1
-0.68035,7.6082,-0.0041621,-0.014653,1,1
-0.7101,7.5401,-0.0043137,-0.02473,1,1
-0.73968,7.4691,-0.0036087,-0.017982,1,1
-0.77195,7.3952,0,-0.017982,1,1
-0.80706,7.318,-0.0059532,-0.030537,1,1
-0.84225,7.2373,-0.0028913,-0.023439,1,1
-0.87998,7.153,-0.00031159,-0.020049,1,1
-0.91934,7.065,-0.001251,-0.013743,1,1
-0.96327,6.9731,0.00087133,-0.011749,1,1
-1.008,6.8768,0.0021128,-0.0079612,1,1
-1.0556,6.776,0.0023437,-0.0055674,1,1
-1.1067,6.6704,-0.0022072,0.00076967,1,1
-1.1642,6.5597,0.004929,-0.0093135,1,1
-1.2242,6.4433,0.0079841,-0.015128,1,1
-1.2857,6.3209,0.008929,-0.0086618,1,1
-1.3535,6.1923,0.0089339,-0.0081265,1,1
-1.4216,6.057,0.013704,0.0026995,1,1
-1.4929,5.9148,0.0061009,0.012949,1,1
-1.5679,5.7655,0.0002223,0.016754,1,1
-1.6511,5.6087,0.002269,0.0088194,1,1
-1.7407,5.4436,0,0.0088194,1,1
-8.8,5.2696,0.001318,-0.0056201,0,0
-8.8,4.3896,0.0043706,-0.008497,0,0
-8.8,3.5096,0.0090714,-0.011476,0,0
-8.8,2.6296,0.0063096,-0.013953,0,0
-0.2645,1.7496,-0.0019669,-0.022437,0,0
-8.8,1.7231,-0.0047891,-0.013071,0,0
-0.010194,0.84311,-0.010194,-0.018411,0,0
-0.013251,0.84209,-0.013251,-0.011091,0,0
-0.012141,0.84077,-0.012141,-0.011209,0,0
-8.8,0.83955,-0.0039157,-0.0041055,0,0
-0.00062683,0,-0.00062683,0.0041764,0,0
0.001961,0,0.001961,0.0095672,0,0
-0.0013286,0.0001961,-0.0013286,0.016422,0,0
-0.0041472,6.3231e-05,-0.0041472,0.0086061,0,0
-0.0062672,0,-0.0062672,0.014821,0,0
-0.0053276,0,-0.0053276,0.0080489,0,0
