0,8.3333,1.3077,8.3333,0,1
6.7,8.3333,1.4491,8.4569,1,1
6.7,9.0033,1.5873,8.6091,1,1
6.7,9.6733,0,8.6091,1,1
6.7,10.343,1.71,8.9423,1,1
6.7,11.013,0,8.9423,1,1
-0.1515,11.683,1.6779,9.2669,0,0
-0.14135,11.668,1.6607,9.4353,0,0
-0.13047,11.654,1.6451,9.6108,0,0
-0.12036,11.641,1.6566,9.7712,0,0
-0.10917,11.629,0,9.7712,0,0
-0.098795,11.618,1.6366,10.104,0,0
-0.08794,11.608,1.6051,10.268,0,0
-0.076642,11.599,1.5754,10.438,0,0
-0.0659,11.592,1.5418,10.598,0,0
-0.05529,11.585,1.5146,10.755,0,0
-0.045525,11.58,0,10.755,0,0
-0.035055,11.575,1.4508,11.052,0,0
-0.024934,11.572,0,11.052,0,0
-0.014656,11.569,1.4124,11.351,0,0
-0.0044111,11.568,1.3947,11.502,0,0
0.066957,11.567,1.3998,11.649,0,0
0.1756,11.574,1.3811,11.789,0,0
0.26528,11.591,1.3616,11.917,0,0
0.35354,11.618,1.3866,12.054,0,0
0.43893,11.653,1.429,12.196,0,0
0.52067,11.697,1.4873,12.344,0,0
0.58945,11.749,0,12.344,0,0
0.66057,11.808,0,12.344,0,0
0.73061,11.874,1.6,12.799,0,0
0.79532,11.947,1.5738,12.962,0,0
0.85114,12.027,0,12.962,0,0
0.88908,12.112,1.5137,13.266,0,0
0.92487,12.201,1.4765,13.412,0,0
0.95728,12.293,1.4796,13.559,0,0
0.98643,12.389,1.5157,13.706,0,0
1.0111,12.488,1.5351,13.851,0,0
1.0343,12.589,1.5028,13.997,0,0
1.0578,12.692,0,13.997,0,0
1.0853,12.798,0,13.997,0,0
1.1016,12.907,1.4453,14.452,0,0
1.1201,13.017,0,14.452,0,0
1.1358,13.129,1.394,14.755,0,0
1.1372,13.242,1.3838,14.887,0,0
1.1369,13.356,1.324,15.017,0,0
1.1414,13.47,1.2248,15.154,0,0
1.1341,13.584,1.1539,15.274,0,0
1.1241,13.697,1.1124,15.389,0,0
1.1109,13.81,1.0309,15.498,0,0
1.098,13.921,1.0024,15.605,0,0
1.0794,14.031,0.99194,15.701,0,0
1.0609,14.139,0.91754,15.795,0,0
1.0404,14.245,0.80748,15.882,0,0
1.0204,14.349,0.7212,15.968,0,0
0.99336,14.451,0.64431,16.04,0,0
0.96136,14.55,0.64682,16.1,0,0
0.93213,14.646,0.63543,16.16,0,0
0.91185,14.739,0.64773,16.231,0,0
0.89534,14.831,0.62426,16.306,0,0
0.87239,14.92,0.5911,16.367,0,0
0.84419,15.007,0.47745,16.416,0,0
0.81318,15.092,0,16.416,0,0
0.78842,15.173,0,16.416,0,0
0.76286,15.252,0.51401,16.548,0,0
0.74509,15.328,0.54238,16.6,0,0
0.72935,15.403,0.59583,16.654,0,0
0.71596,15.476,0.54941,16.711,0,0
0.70138,15.547,0.47745,16.763,0,0
0.68332,15.617,0.44822,16.808,0,0
0.66486,15.686,0.39841,16.849,0,0
0.65164,15.752,0.29669,16.898,0,0
0.63271,15.817,0.22486,16.935,0,0
0.60829,15.881,0.14406,16.959,0,0
0.57835,15.941,0.044766,16.971,0,0
0.54455,15.999,-0.1115,16.972,0,0
0.51115,16.054,-0.2062,16.97,0,0
0.47459,16.105,-0.20834,16.959,0,0
0.44065,16.152,-0.21321,16.948,0,0
0.40647,16.196,0,16.948,0,0
0.3723,16.237,-0.20779,16.913,0,0
0.33672,16.274,-0.18213,16.887,0,0
0.30557,16.308,-0.22032,16.865,0,0
0.28101,16.338,-0.27225,16.852,0,0
0.24855,16.367,-0.31888,16.821,0,0
0.21754,16.391,-0.37717,16.79,0,0
0.18196,16.413,-0.44698,16.747,0,0
0.149,16.431,-0.48642,16.705,0,0
0.11504,16.446,-0.5255,16.658,0,0
0.079808,16.458,-0.58027,16.605,0,0
0.040281,16.466,-0.64111,16.54,0,0
0.0071055,16.47,-0.9423,16.483,0,0
-0.0053448,16.471,-1.3641,16.394,0,0
-0.014201,16.47,-1.8247,16.268,0,0
-0.027568,16.469,-2.3052,16.076,0,0
-0.043122,16.466,-2.7812,15.853,1,1
-0.062008,16.461,-3.0334,15.583,1,1
-0.082827,16.455,-3.2235,15.286,1,1
-0.106,16.447,-3.3429,14.957,1,1
-0.13026,16.436,-3.3633,14.616,1,1
-0.15381,16.423,0,14.616,0,1
-0.17856,16.408,-3.2206,13.951,1,1
-0.20313,16.39,-2.9709,13.621,1,1
-0.2263,16.37,0,13.621,0,1
-0.24822,16.347,-2.4565,13.039,1,1
-0.26811,16.322,-2.2306,12.795,1,1
-0.28668,16.296,-2.1066,12.576,1,1
-0.30484,16.267,-2.0204,12.369,1,1
-0.32308,16.236,-1.9177,12.169,1,1
-0.34085,16.204,-1.7827,11.982,1,1
-0.3587,16.17,-1.6187,11.801,1,1
-0.37504,16.134,-1.4652,11.645,0,0
-0.39187,16.097,-1.3546,11.494,0,0
-0.40802,16.057,-1.2802,11.356,0,0
-0.42391,16.017,-1.2427,11.227,0,0
-0.43984,15.974,0,11.227,0,0
-0.45608,15.93,-1.0944,10.982,0,0
-0.47262,15.885,-1.0013,10.864,0,0
-0.48741,15.837,-0.91293,10.773,0,0
-0.50201,15.789,-0.83434,10.689,0,0
-0.51591,15.738,-0.82897,10.615,0,0
-0.53084,15.687,-0.94251,10.536,0,0
-0.54886,15.634,-1.0273,10.433,0,0
-0.56883,15.579,-1.1414,10.32,1,1
-0.58845,15.522,0,10.32,0,1
-0.61143,15.463,-1.2324,10.09,1,1
-0.63484,15.402,-1.1631,9.967,1,1
-0.65826,15.339,-1.1061,9.8526,1,1
-0.68125,15.273,-1.0603,9.7503,1,1
-0.70667,15.205,-1.0864,9.6403,1,1
-0.73388,15.134,-1.0436,9.5255,1,1
-0.76142,15.061,-0.99244,9.4121,1,1
-0.78856,14.984,-0.98036,9.3146,1,1
-0.81591,14.906,-0.96278,9.2207,1,1
-0.8465,14.824,-0.94351,9.1172,1,1
-0.87572,14.739,-0.96903,9.0306,1,1
-0.90712,14.652,-0.99475,8.9359,1,1
-0.94006,14.561,-1.0818,8.844,1,1
-0.97719,14.467,-1.1325,8.7338,1,1
-1.0161,14.369,-1.1756,8.6226,1,1
-1.0599,14.268,-1.2351,8.4982,1,1
-1.1043,14.162,-1.2922,8.3783,1,1
-1.1549,14.051,-1.2756,8.2425,1,1
-1.2059,13.936,-1.2961,8.1116,1,1
-1.2607,13.815,-1.3331,7.98,1,1
-1.3191,13.689,0,7.98,0,1
-1.3779,13.557,-1.3394,7.7134,1,1
-1.444,13.419,-1.3929,7.5743,1,1
-1.5116,13.275,-1.5072,7.442,1,1
-1.5888,13.124,-1.616,7.2832,1,1
-1.6726,12.965,-1.698,7.1208,1,1
-1.7636,12.798,-1.6991,6.945,1,1
-1.8578,12.621,-1.6413,6.7799,1,1
-1.9517,12.436,-1.5306,6.6247,1,1
-2.0532,12.24,0,6.6247,0,1
-2.1521,12.035,-1.4745,6.3288,1,1
-2.2527,11.82,-1.4443,6.1904,1,1
-2.3619,11.595,-1.4937,6.0436,1,1
-5.2,11.358,-1.5165,5.9015,1,1
-5.2,10.838,0,5.9015,1,1
-5.2,10.318,-1.3747,5.6172,1,1
-5.2,9.7984,-1.4732,5.4698,1,1
-5.2,9.2784,-1.5373,5.3242,1,1
-5.2,8.7584,-1.6176,5.1799,1,1
-5.2,8.2384,-1.721,5.0252,0,0
-5.2,7.7184,-1.7251,4.8533,0,0
-5.2,7.1984,-1.7344,4.6853,0,0
-5.2,6.6784,-1.6939,4.516,0,0
