0,23.611,0.071578,23.611,0,0
0.00020003,23.611,0.096526,23.612,0,0
0.0016891,23.611,0.096639,23.618,0,0
0.0065337,23.611,0.13117,23.636,0,0
0.0088395,23.612,0.15675,23.646,0,0
0.01084,23.613,0.18856,23.654,0,0
0.013545,23.614,0.159,23.665,0,0
0.019028,23.615,0.1163,23.688,0,0
0.022317,23.617,0.03663,23.702,0,0
0.022107,23.619,0.01154,23.704,0,0
0.022815,23.622,-0.033829,23.709,0,0
0.02335,23.624,0,23.709,0,0
0.020572,23.626,-0.059191,23.705,0,0
0.019631,23.628,-0.043471,23.703,0,0
0.01857,23.63,-0.067313,23.701,0,0
0.017447,23.632,-0.070915,23.699,0,0
0.014479,23.634,-0.045339,23.689,0,0
0.01305,23.635,-0.03331,23.685,0,0
0.01346,23.637,-0.040078,23.688,0,0
0.010214,23.638,-0.051187,23.677,0,0
0.0063939,23.639,-0.097378,23.663,0,0
0.0035134,23.64,-0.10549,23.653,0,0
0.00050857,23.64,-0.10503,23.642,0,0
-0.00073018,23.64,-0.070119,23.634,0,0
-0.0012513,23.64,-0.046474,23.63,0,0
-0.00059659,23.64,0.010016,23.635,0,0
-0.00020157,23.64,0.02484,23.638,0,0
-0.00077478,23.64,0.013953,23.634,0,0
0.00052802,23.64,0.026788,23.642,0,0
-0.00054448,23.64,0,23.642,0,0
0.0027594,23.64,0.062684,23.65,0,0
0.0034889,23.64,0.087305,23.653,0,0
0.0066778,23.64,0.11383,23.666,0,0
0.01023,23.641,0.068844,23.68,0,0
0.010229,23.642,0.018125,23.681,0,0
0.0082607,23.643,0.020482,23.674,0,0
0.0094375,23.644,0.061044,23.68,0,0
0.0089141,23.645,0.053163,23.679,0,0
0.010768,23.646,0.051254,23.687,0,0
0.0099926,23.647,0.025202,23.685,0,0
0.011246,23.648,-0.030254,23.69,0,0
0.01151,23.649,0,23.69,0,0
0.0072965,23.65,-0.051814,23.678,0,0
0.0080921,23.651,-0.0060499,23.681,0,0
0.007438,23.652,0.031358,23.68,0,0
0.0081776,23.652,0.067488,23.683,0,0
0.011985,23.653,0.079703,23.699,0,0
0.016249,23.654,0,23.699,0,0
0.015815,23.656,0.10244,23.716,0,0
0.015524,23.658,0.11848,23.716,0,0
0.019659,23.659,0,23.716,0,0
0.023415,23.661,-0.00013226,23.75,0,0
0.021917,23.663,-0.04387,23.747,0,0
0.019915,23.666,-0.08449,23.741,0,0
0.017179,23.668,-0.12457,23.733,0,0
0.01403,23.669,-0.16392,23.723,0,0
0.0097547,23.671,-0.08287,23.708,0,0
0.005543,23.672,-0.096015,23.693,0,0
0.0040863,23.672,-0.11766,23.688,0,0
-0.00054719,23.673,-0.22291,23.668,0,0
-0.0024345,23.673,0,23.668,0,0
-0.0060442,23.672,-0.38703,23.626,0,0
-0.0099892,23.672,-0.39838,23.594,0,0
-0.014442,23.671,-0.36709,23.559,0,0
-0.018575,23.669,-0.3427,23.526,0,0
-0.022749,23.667,-0.25672,23.492,0,0
-0.024551,23.665,-0.28599,23.476,0,0
-0.027703,23.663,-0.28094,23.449,0,0
-0.031005,23.66,-0.23666,23.421,0,0
-0.035015,23.657,-0.12924,23.387,0,0
-0.036465,23.653,-0.083408,23.373,0,0
-0.037734,23.65,0.02927,23.36,0,0
-0.036652,23.646,0.089269,23.365,0,0
-0.033856,23.642,0.04536,23.383,0,0
-0.031684,23.639,0.078945,23.396,0,0
-0.02942,23.636,0.10027,23.411,0,0
-0.028628,23.633,0.11206,23.414,0,0
-0.026294,23.63,0.12837,23.429,0,0
-0.024187,23.627,0.19038,23.443,0,0
-0.020828,23.625,0.22115,23.466,0,0
-0.016754,23.623,0.26372,23.495,0,0
-0.013007,23.621,0.27919,23.522,0,0
-0.0098078,23.62,0.26442,23.545,0,0
-0.0054419,23.619,0.21986,23.577,0,0
-0.0026396,23.618,0.21875,23.598,0,0
0.00081131,23.618,0.25308,23.621,0,0
0.009298,23.618,0.25825,23.654,0,0
0.014158,23.619,0.27791,23.673,0,0
0.023214,23.62,0.23069,23.709,0,0
0.028795,23.623,0.20936,23.733,0,0
0.035816,23.626,0.15131,23.763,0,0
0.039601,23.629,0.15327,23.781,0,0
0.042397,23.633,0.13305,23.795,0,0
0.044732,23.637,0.15674,23.808,0,0
0.049351,23.642,0.12902,23.83,0,0
0.051808,23.647,0.1219,23.845,0,0
0.054734,23.652,0.10744,23.861,0,0
0.055458,23.657,0.12054,23.869,0,0
0.055984,23.663,0.081472,23.877,0,0
0.057569,23.669,0,23.877,0,0
0.058902,23.674,0,23.877,0,0
0.058212,23.68,-0.018681,23.902,0,0
0.058569,23.686,-0.042914,23.91,0,0
0.057455,23.692,-0.014673,23.911,0,0
0.057244,23.698,-0.028621,23.916,0,0
0.052658,23.703,0.0026451,23.904,0,0
0.051127,23.709,-0.021998,23.904,0,0
0.048528,23.714,-0.038205,23.899,0,0
0.048227,23.719,-0.025845,23.903,0,0
0.044823,23.723,0.01021,23.894,0,0
0.043236,23.728,0.018734,23.893,0,0
0.041975,23.732,0.0177,23.892,0,0
0.042551,23.736,0.019778,23.899,0,0
0.043098,23.741,0.0052088,23.905,0,0
0.043604,23.745,-0.014206,23.911,0,0
0.042478,23.749,0,23.911,0,0
0.039737,23.754,-0.026433,23.905,0,0
0.039721,23.758,-0.061183,23.909,0,0
0.039449,23.762,-0.092102,23.912,0,0
0.034182,23.766,-0.13538,23.896,0,0
0.02855,23.769,-0.14901,23.878,0,0
0.022056,23.772,-0.13197,23.856,0,0
0.017614,23.774,-0.1033,23.841,0,0
0.012371,23.776,0,23.841,0,0
0.0094597,23.777,-0.12457,23.813,0,0
0.0078675,23.778,-0.15939,23.808,0,0
0.0016999,23.779,-0.15105,23.785,0,0
-0.0011822,23.779,-0.12565,23.77,0,0
-0.002837,23.779,-0.036536,23.757,0,0
-0.0022956,23.778,0,23.757,0,0
-0.0018723,23.778,0.14621,23.764,0,0
-0.0011066,23.778,0.16721,23.769,0,0
0.0046828,23.778,0.16176,23.796,0,0
0.010688,23.778,0.14077,23.819,0,0
0.013382,23.779,0.11554,23.831,0,0
0.016697,23.781,0.082785,23.845,0,0
0.015923,23.783,0.10323,23.843,0,0
0.019935,23.784,0.1326,23.86,0,0
0.020986,23.786,0.12161,23.866,0,0
0.024264,23.788,0.1345,23.881,0,0
0.029396,23.791,0,23.881,0,0
0.033004,23.794,0.17741,23.919,0,0
0.035894,23.797,0.12346,23.934,0,0
0.039355,23.8,0,23.934,0,0
0.043473,23.804,0.050116,23.97,0,0
0.041692,23.809,0.034083,23.968,0,0
0.039528,23.813,0.045465,23.964,0,0
0.041587,23.817,0.0635,23.975,0,0
0.039879,23.821,0.066399,23.973,0,0
0.042987,23.825,0.10583,23.989,0,0
0.044386,23.829,0.082955,23.998,0,0
0.045279,23.834,0.014526,24.006,0,0
0.046021,23.838,-0.0062887,24.014,0,0
0.044852,23.843,-0.01129,24.014,0,0
0.044815,23.847,-0.015601,24.018,0,0
0.040847,23.852,-0.070222,24.007,0,0
0.038935,23.856,-0.051117,24.004,0,0
0.037531,23.86,-0.0046196,24.003,0,0
0.038296,23.864,0.077965,24.009,0,0
0.041763,23.867,0.11642,24.026,0,0
0.043745,23.872,0.22219,24.038,0,0
0.04801,23.876,0.23107,24.059,0,0
0.050913,23.881,0.22995,24.074,0,0
0.055098,23.886,0.21056,24.095,0,0
0.061255,23.891,0.20489,24.124,0,0
0.063204,23.897,0.19217,24.138,0,0
0.064205,23.904,0.20018,24.148,0,0
0.068173,23.91,0.23306,24.169,0,0
0.070992,23.917,0.25581,24.187,0,0
0.073348,23.924,0.30745,24.203,0,0
0.077394,23.931,0.30456,24.226,0,0
0.085133,23.939,0.29036,24.263,0,0
