0,28.611,-0.08244,28.611,0,1
-0.0010757,28.611,-0.063882,28.604,0,0
-0.0027089,28.611,-0.041638,28.594,0,0
-0.0049142,28.611,-0.054331,28.58,0,0
-0.0066801,28.61,-0.08264,28.569,0,0
-0.0065168,28.61,0,28.569,0,0
-0.0084132,28.609,-0.20456,28.556,0,0
-0.011648,28.608,0,28.556,0,0
-0.014293,28.607,-0.17083,28.518,0,0
-0.016847,28.605,-0.1255,28.501,0,0
-0.017501,28.604,-0.080102,28.495,0,0
-0.016959,28.602,0,28.495,0,0
-0.018557,28.6,0.029089,28.485,0,0
-0.0185,28.598,0.057649,28.483,0,0
-0.017785,28.597,0,28.483,0,0
-0.017466,28.595,0.13439,28.486,0,0
-0.01574,28.593,0.16399,28.495,0,0
-0.01312,28.592,0.18908,28.51,0,0
-0.010346,28.59,0.25233,28.526,0,0
-0.0062703,28.589,0.29749,28.55,0,0
-0.0016326,28.589,0.31735,28.578,0,0
0.0023344,28.588,0.41263,28.601,0,0
0.011899,28.589,0.38429,28.651,0,0
0.020589,28.59,0.34136,28.698,0,0
0.027449,28.592,0.33614,28.736,0,0
0.03522,28.595,0,28.736,0,0
0.039601,28.598,0,28.736,0,0
0.043719,28.602,0.27807,28.832,0,0
0.049863,28.606,0.31967,28.868,0,0
0.055364,28.611,0.32313,28.902,0,0
0.061501,28.617,0,28.902,0,0
0.067079,28.623,0.32533,28.975,0,0
0.071483,28.63,0.32724,29.004,0,0
0.074544,28.637,0.29535,29.027,0,0
0.080296,28.644,0.25719,29.065,0,0
0.084102,28.653,0.2028,29.092,0,0
0.085043,28.661,0,29.092,0,0
0.088175,28.669,0.19762,29.13,0,0
0.091714,28.678,0.16175,29.157,0,0
0.094387,28.687,0.13312,29.18,0,0
0.09343,28.697,0.10305,29.184,0,0
0.092942,28.706,0.062595,29.19,0,0
0.092208,28.715,-0.013409,29.196,0,0
0.08935,28.725,-0.09704,29.19,0,0
0.087284,28.734,-0.16282,29.188,0,0
0.084171,28.742,-0.15938,29.18,0,0
0.078817,28.751,-0.18367,29.16,0,0
0.074032,28.759,-0.19355,29.143,0,0
0.067364,28.766,-0.16038,29.116,0,0
0.064592,28.773,-0.14491,29.108,0,0
0.05979,28.779,-0.1122,29.089,0,0
0.056314,28.785,-0.088309,29.077,0,0
0.052806,28.791,-0.029962,29.064,0,0
0.052065,28.796,0.022748,29.066,0,0
0.051495,28.801,0.087764,29.068,0,0
0.052609,28.807,0.10627,29.079,0,0
0.052298,28.812,0.15418,29.082,0,0
0.055627,28.817,0,29.082,0,0
0.056195,28.823,0.16986,29.113,0,0
0.05789,28.828,0.13882,29.127,0,0
0.059541,28.834,0.12624,29.141,0,0
0.061937,28.84,0,29.141,0,0
0.061545,28.846,0.037291,29.164,0,0
0.061914,28.852,0.03412,29.171,0,0
0.062265,28.858,0.018286,29.179,0,0
0.059671,28.865,0,29.179,0,0
0.059198,28.871,-0.072222,29.176,0,0
0.057055,28.877,-0.10379,29.17,0,0
0.053599,28.882,-0.14701,29.158,0,0
0.04834,28.888,-0.17835,29.136,0,0
0.043935,28.892,-0.21717,29.118,0,0
0.038122,28.897,-0.27716,29.093,0,0
0.032436,28.901,-0.33349,29.067,0,0
0.024975,28.904,-0.35845,29.032,0,0
0.019008,28.906,-0.38843,29.004,0,0
0.0097351,28.908,0,29.004,0,0
0.0027037,28.909,-0.45353,28.923,0,0
-0.0034803,28.91,-0.48074,28.887,0,0
-0.0092748,28.909,-0.59795,28.848,0,0
-0.019123,28.908,-0.72781,28.782,0,0
-0.031045,28.906,-0.85091,28.701,0,0
-0.043339,28.903,-0.96468,28.617,0,0
-0.05874,28.899,-1.0982,28.511,0,0
-0.073352,28.893,-1.1773,28.41,0,0
-0.090917,28.886,-1.198,28.288,0,0
-0.10684,28.877,-1.2583,28.176,0,0
-0.12459,28.866,-1.2786,28.052,0,0
-0.14125,28.854,-1.2455,27.933,0,0
-0.15892,28.839,-1.1579,27.808,0,0
-0.17372,28.823,-1.0037,27.701,0,0
-0.18883,28.806,-0.84129,27.592,0,0
-0.20084,28.787,-0.67593,27.502,0,0
-0.21025,28.767,-0.51696,27.429,0,0
-0.21705,28.746,-0.43313,27.371,0,0
-0.2225,28.724,0,27.371,0,0
-0.22694,28.702,-0.41655,27.28,0,0
-0.23206,28.679,-0.40397,27.233,0,0
-0.23753,28.656,-0.44365,27.184,0,0
-0.2428,28.633,-0.44922,27.137,0,0
-0.24741,28.608,-0.42818,27.093,0,0
-0.251,28.583,-0.33224,27.056,0,0
-0.25453,28.558,-0.16214,27.018,0,0
-0.25457,28.533,0.057509,27.002,0,0
-0.25052,28.507,0.27607,27.01,0,0
-0.24202,28.482,0.45097,27.045,0,0
-0.23079,28.458,0.52174,27.096,0,0
-0.21963,28.435,0.51147,27.147,0,0
-0.20796,28.413,0.48053,27.2,0,0
-0.19618,28.392,0.4556,27.253,0,0
-0.18497,28.373,0,27.253,0,0
-0.17457,28.354,0.4652,27.35,0,0
-0.16466,28.337,0.47141,27.394,0,0
-0.15319,28.32,0.47717,27.446,0,0
-0.14137,28.305,0.48049,27.501,0,0
-0.12994,28.291,0.46013,27.554,0,0
-0.11898,28.278,0.43924,27.605,0,0
-0.1087,28.266,0.42622,27.653,0,0
-0.099241,28.255,0.43501,27.697,0,0
-0.08989,28.245,0.42196,27.741,0,0
-0.081152,28.236,0.39541,27.782,0,0
-0.071939,28.228,0.3531,27.826,0,0
-0.066074,28.221,0.30891,27.852,0,0
-0.057895,28.214,0.29128,27.892,0,0
-0.053158,28.209,0.30448,27.913,0,0
-0.047356,28.203,0.30658,27.94,0,0
-0.040068,28.198,0.34247,27.976,0,0
-0.032246,28.194,0.46416,28.016,0,0
-0.022387,28.191,0.51111,28.067,0,0
-0.013883,28.189,0.51061,28.112,0,0
-0.0050432,28.188,0,28.112,0,0
0.0054486,28.187,0.72228,28.217,0,0
0.017904,28.188,0.80344,28.286,0,0
0.033607,28.189,0.86951,28.375,0,0
0.047583,28.193,0.91297,28.455,0,0
0.064351,28.198,0.91939,28.552,0,0
0.079618,28.204,0.84477,28.642,0,0
0.092785,28.212,0.78492,28.722,0,0
0.10467,28.221,0.79252,28.796,0,0
0.11611,28.232,0.81785,28.868,0,0
0.12988,28.243,0,28.868,0,0
0.14194,28.256,0.88362,29.033,0,0
0.15609,28.27,0.84611,29.123,0,0
0.16961,28.286,0.78184,29.212,0,0
0.17988,28.303,0.69657,29.283,0,0
0.19148,28.321,0.58797,29.362,0,0
0.19886,28.34,0.57143,29.42,0,0
0.20615,28.36,0.58807,29.477,0,0
0.21193,28.381,0.60061,29.527,0,0
0.21846,28.402,0.65462,29.581,0,0
0.22587,28.424,0.7145,29.641,0,0
0.2338,28.446,0.77101,29.704,0,0
0.24497,28.47,0.79014,29.785,0,0
0.25391,28.494,0.82801,29.855,0,0
0.26589,28.52,0.84088,29.941,0,0
0.27747,28.546,0.87706,30.027,0,0
0.2883,28.574,0.86837,30.109,0,0
0.29989,28.603,0.87296,30.196,0,0
0.31138,28.633,0.82931,30.283,0,0
0.32038,28.664,0.81162,30.358,0,0
0.33133,28.696,0,30.358,0,0
0.34023,28.729,0.75944,30.518,0,0
0.34745,28.763,0.71648,30.585,0,0
0.35687,28.798,0.71109,30.664,0,0
0.36542,28.834,0.71507,30.74,0,0
0.37303,28.87,0.70477,30.812,0,0
0.38176,28.907,0.71104,30.89,0,0
0.38745,28.946,0.75173,30.952,0,0
