0,0,1.4341,0,0,0
7.8,0,1.3953,0.15179,1,1
7.8,0.78,1.3818,0.29695,1,1
7.8,1.56,0,0.29695,1,1
7.8,2.34,0,0.29695,1,1
7.8,3.12,0,0.29695,1,1
7.8,3.9,0,0.29695,1,1
7.8,4.68,1.2362,0.98163,1,1
7.8,5.46,0,0.98163,1,1
6.7,6.24,1.1627,1.2318,1,1
6.7,6.91,0,1.2318,1,1
6.7,7.58,0,1.2318,1,1
6.7,8.25,1.1052,1.5745,1,1
-0.41027,8.92,0,1.5745,0,0
-0.41471,8.879,0,1.5745,0,0
-0.41968,8.8375,0,1.5745,0,0
-0.42511,8.7955,0,1.5745,0,0
-0.42992,8.753,1.0264,2.1213,0,0
-0.43452,8.71,0,2.1213,0,0
-0.43984,8.6666,0,2.1213,0,0
-0.4443,8.6226,0,2.1213,0,0
-0.44889,8.5782,0,2.1213,0,0
-0.45396,8.5333,0,2.1213,0,0
-0.45914,8.4879,0,2.1213,0,0
-0.46422,8.442,0,2.1213,0,0
-0.46921,8.3955,0.76773,2.8499,0,0
-0.47417,8.3486,0,2.8499,0,0
-0.47802,8.3012,0,2.8499,0,0
-0.48212,8.2534,0.74649,3.0882,0,0
-0.48579,8.2052,0.75932,3.1677,0,0
-0.48989,8.1566,0.82547,3.2383,0,0
-0.4934,8.1076,0,3.2383,0,0
-0.49382,8.0583,1.0083,3.408,0,0
-0.49401,8.0089,1.1097,3.5015,0,0
-0.49274,7.9595,1.2289,3.6047,0,0
-0.48825,7.9102,1.3066,3.7269,0,0
-0.48139,7.8614,1.332,3.8599,0,0
-0.47393,7.8133,0,3.8599,0,0
-0.46334,7.7659,1.3303,4.1272,0,0
-0.45205,7.7195,0,4.1272,0,0
-0.44044,7.6743,0,4.1272,0,0
-0.42928,7.6303,0,4.1272,0,0
-0.41815,7.5874,0,4.1272,0,0
-0.40966,7.5455,0,4.1272,0,0
-0.40378,7.5046,0,4.1272,0,0
-0.40016,7.4642,0,4.1272,0,0
-0.39741,7.4242,0.21181,4.8629,0,0
