0,14.444,0.85889,14.444,0,0
0.045334,14.444,0,14.444,0,0
0.091136,14.449,0.83267,14.602,0,0
0.137,14.458,0.86206,14.688,0,0
0.17739,14.472,0.89507,14.77,0,0
0.2198,14.49,0,14.77,0,0
0.2647,14.512,0,14.77,0,0
0.30299,14.538,0,14.77,0,0
0.34094,14.568,0,14.77,0,0
0.3703,14.602,0.74151,15.23,0,0
0.38722,14.639,0.62193,15.297,0,0
0.39812,14.678,0,15.297,0,0
0.40302,14.718,0,15.297,0,0
0.39975,14.758,0.2195,15.443,0,0
0.39056,14.798,0,15.443,0,0
0.37744,14.837,0,15.443,0,0
0.36817,14.875,0,15.443,0,0
0.3594,14.912,0,15.443,0,0
0.35273,14.948,0.2474,15.561,0,0
0.3445,14.983,0.21038,15.583,0,0
0.33284,15.017,0.18623,15.599,0,0
0.32508,15.051,0.20543,15.62,0,0
0.31995,15.083,0,15.62,0,0
0.31852,15.115,0.27407,15.675,0,0
0.31712,15.147,0,15.675,0,0
0.32138,15.179,0,15.675,0,0
0.31667,15.211,0.3907,15.771,0,0
0.3151,15.243,0,15.771,0,0
0.32168,15.274,0,15.771,0,0
0.33588,15.306,0,15.771,0,0
0.35882,15.34,0,15.771,0,0
0.38713,15.376,0.80079,16.068,0,0
0.4098,15.415,0,16.068,0,0
0.42641,15.455,0.80315,16.222,0,0
0.44946,15.498,0,16.222,0,0
0.47192,15.543,0.80129,16.396,0,0
0.48389,15.59,0,16.396,0,0
0.49719,15.639,0.80232,16.543,0,0
0.51628,15.688,0,16.543,0,0
0.5317,15.74,0.90165,16.713,0,0
0.54578,15.793,0,16.713,0,0
0.56215,15.848,1.0649,16.883,0,0
0.58362,15.904,0,16.883,0,0
0.60807,15.962,0,16.883,0,0
0.6355,16.023,0,16.883,0,0
0.66658,16.087,0,16.883,0,0
0.70033,16.153,0,16.883,0,0
0.72386,16.223,0,16.883,0,0
0.74664,16.296,0,16.883,0,0
0.75145,16.37,0,16.883,0,0
0.74749,16.446,0,16.883,0,0
0.73729,16.52,0.58745,17.934,0,0
0.72461,16.594,0,17.934,0,0
0.71456,16.667,0,17.934,0,0
0.70303,16.738,0,17.934,0,0
0.67848,16.808,0,17.934,0,0
0.63956,16.876,0,17.934,0,0
0.60268,16.94,0,17.934,0,0
0.56019,17,-0.016609,18.104,0,0
0.5317,17.056,0.11582,18.107,0,0
0.50578,17.11,0,18.107,0,0
0.48972,17.16,0,18.107,0,0
0.46566,17.209,0,18.107,0,0
0.43754,17.256,0,18.107,0,0
0.39767,17.299,-0.37404,18.096,0,0
0.35779,17.339,-0.46983,18.058,0,0
0.31412,17.375,0,18.058,0,0
0.26926,17.406,0,18.058,0,0
0.21501,17.433,0,18.058,0,0
0.15411,17.455,-1.1553,17.766,0,0
0.085653,17.47,0,17.766,0,0
0.021172,17.479,-1.3573,17.522,0,0
-0.006478,17.481,0,17.522,0,0
-0.016565,17.48,0,17.522,0,0
-0.026398,17.479,0,17.522,0,0
-0.035672,17.476,-1.1323,16.996,0,0
-0.044026,17.472,0,16.996,0,0
-0.053018,17.468,0,16.996,0,0
-0.060636,17.463,0,16.996,0,0
-0.068809,17.457,-1.2145,16.54,0,0
-0.078237,17.45,0,16.54,0,0
-0.087904,17.442,-1.3905,16.28,0,0
-0.097974,17.433,0,16.28,0,0
-0.10862,17.423,0,16.28,0,0
-0.11816,17.412,0,16.28,0,0
-0.12779,17.401,0,16.28,0,0
-0.13847,17.388,0,16.28,0,0
-0.14886,17.374,0,16.28,0,0
-0.16097,17.359,-1.4901,15.317,0,0
-0.17292,17.343,-1.3166,15.166,0,0
-0.18353,17.326,0,15.166,0,0
-0.19164,17.307,0,15.166,0,0
-0.19892,17.288,-0.6397,14.849,0,0
-0.20499,17.268,0,14.849,0,0
-0.20925,17.248,0,14.849,0,0
-0.21395,17.227,0,14.849,0,0
-0.21835,17.206,0,14.849,0,0
-0.22399,17.184,-0.5407,14.566,0,0
-0.22956,17.161,0,14.566,0,0
-0.2334,17.138,-0.1835,14.467,0,0
-0.23557,17.115,0,14.467,0,0
-0.23586,17.091,0,14.467,0,0
-0.23462,17.068,0,14.467,0,0
-0.23066,17.044,0,14.467,0,0
-0.22664,17.021,0,14.467,0,0
-0.2236,16.999,0,14.467,0,0
-0.22072,16.976,0.28884,14.624,0,0
-0.21729,16.954,0,14.624,0,0
-0.2147,16.932,0,14.624,0,0
-0.21275,16.911,0,14.624,0,0
-0.21214,16.89,0,14.624,0,0
-0.21541,16.869,0,14.624,0,0
-0.22001,16.847,0,14.624,0,0
-0.2249,16.825,0,14.624,0,0
-0.22987,16.802,-0.51905,14.527,0,0
-0.23555,16.78,0,14.527,0,0
-0.2399,16.756,-0.31418,14.427,0,0
-0.24241,16.732,-0.42791,14.404,0,0
-0.24609,16.708,0,14.404,0,0
-0.2523,16.683,0,14.404,0,0
-0.26078,16.658,0,14.404,0,0
-0.26856,16.632,-0.6828,14.16,0,0
