0,3.8889,-0.57373,3.8889,0,1
7.8,3.8889,0,3.8889,1,1
7.8,4.6689,0,3.8889,1,1
7.8,5.4489,0,3.8889,1,1
6.7,6.2289,0,3.8889,1,1
6.7,6.8989,0,3.8889,1,1
6.7,7.5689,0,3.8889,1,1
6.7,8.2389,0,3.8889,1,1
6.7,8.9089,0,3.8889,1,1
-0.34811,9.5789,-0.62273,3.3445,0,0
-0.35891,9.5441,0,3.3445,0,1
-0.3711,9.5082,0,3.3445,0,1
-0.38346,9.4711,0,3.3445,0,1
-0.39643,9.4327,0,3.3445,0,1
-0.41006,9.3931,-0.53352,3.035,1,1
-0.42396,9.3521,0,3.035,0,1
-0.43773,9.3097,0,3.035,0,1
-0.45321,9.2659,0,3.035,0,1
-0.4682,9.2206,0,3.035,0,1
-0.48383,9.1738,0,3.035,0,1
-0.50114,9.1254,0,3.035,0,1
-0.51817,9.0753,0,3.035,0,1
-0.53664,9.0235,0,3.035,0,1
-0.55563,8.9698,-0.43826,2.6099,1,1
-0.57683,8.9142,0,2.6099,0,1
-0.59766,8.8565,0,2.6099,0,1
-0.61858,8.7968,0,2.6099,0,1
-0.64176,8.7349,0,2.6099,0,1
-0.66626,8.6707,0,2.6099,0,1
-0.69067,8.6041,0,2.6099,0,1
-0.71801,8.5351,-0.29038,2.3244,1,1
-0.74532,8.4633,0,2.3244,1,1
-0.77153,8.3887,0,2.3244,1,1
-0.7996,8.3116,0.097671,2.2629,0,0
-0.82551,8.2316,0.38354,2.2688,0,0
-0.8459,8.1491,0,2.2688,1,0
-0.86293,8.0645,0.9307,2.3831,0,0
-0.8769,7.9782,0,2.3831,1,0
-0.88513,7.8905,0,2.3831,1,0
-0.89107,7.802,0,2.3831,1,0
-0.8907,7.7129,1.3144,2.8464,0,0
-0.88933,7.6238,0,2.8464,0,0
-0.88555,7.5349,0,2.8464,0,0
-0.87833,7.4463,1.4628,3.2516,0,0
-0.86595,7.3585,0,3.2516,0,0
-0.8486,7.2719,0,3.2516,0,0
-0.82605,7.187,0,3.2516,0,0
-0.8012,7.1044,0,3.2516,0,0
-0.77126,7.0243,0,3.2516,0,0
-0.7394,6.9472,1.4279,4.1372,0,0
-0.70278,6.8732,0,4.1372,0,0
-0.66594,6.8029,1.3899,4.4174,0,0
-0.62321,6.7364,0,4.4174,0,0
-0.57858,6.674,0,4.4174,0,0
-0.53117,6.6162,0,4.4174,0,0
-0.4822,6.5631,1.3593,4.9994,0,0
-0.43558,6.5148,1.3341,5.1272,0,0
-0.38738,6.4713,1.2999,5.2581,0,0
-0.33709,6.4325,1.2903,5.3935,0,0
-0.29073,6.3988,1.2563,5.514,0,0
-0.24436,6.3698,0,5.514,0,0
-0.19899,6.3453,1.2023,5.7524,0,0
-0.15307,6.3254,0,5.7524,0,0
-0.11241,6.3101,0,5.7524,0,0
-0.0731,6.2989,0,5.7524,0,0
-0.030161,6.2916,0,5.7524,0,0
0.013027,6.2886,0,5.7524,0,0
0.079269,6.2899,0,5.7524,0,0
0.15082,6.2978,1.043,6.5264,0,0
0.2061,6.3129,0,6.5264,0,0
0.25926,6.3335,0,6.5264,0,0
0.29637,6.3594,0.79776,6.8111,0,0
0.32798,6.389,0,6.8111,0,0
0.35476,6.4218,0,6.8111,0,0
0.38294,6.4573,0.9761,7.047,0,0
0.42296,6.4956,0,7.047,0,0
0.45764,6.5379,0.96028,7.2488,0,0
0.48799,6.5837,0.89585,7.3444,0,0
0.51484,6.6325,0.85758,7.4385,0,0
0.53443,6.6839,0,7.4385,0,0
0.54641,6.7374,0,7.4385,0,0
0.56428,6.792,0.89005,7.6878,0,0
0.58083,6.8485,0,7.6878,0,0
0.5971,6.9065,0,7.6878,0,0
0.61492,6.9663,0.87703,7.9577,0,0
0.62902,7.0277,0,7.9577,0,0
0.64247,7.0906,0,7.9577,0,0
0.65122,7.1549,0,7.9577,0,0
0.66542,7.22,0,7.9577,0,0
0.67337,7.2866,0,7.9577,0,0
0.67962,7.3539,0,7.9577,0,0
0.6884,7.4219,0,7.9577,0,0
0.70186,7.4907,0,7.9577,0,0
0.71168,7.5609,0,7.9577,0,0
0.71873,7.6321,0,7.9577,0,0
0.72688,7.7039,0,7.9577,0,0
0.72563,7.7766,0.83479,9.0273,0,0
0.73091,7.8492,0.83438,9.1145,0,0
0.73764,7.9223,0,9.1145,0,0
0.74028,7.996,0,9.1145,0,0
0.74292,8.0701,0.82599,9.3776,0,0
0.74868,8.1444,0,9.3776,0,0
0.75169,8.2192,0.86431,9.5555,0,0
0.75838,8.2944,0,9.5555,0,0
0.75787,8.3702,0,9.5555,0,0
0.75739,8.446,0,9.5555,0,0
0.75873,8.5218,0,9.5555,0,0
0.76644,8.5976,0,9.5555,0,0
0.77088,8.6743,0.77389,10.083,0,0
0.76765,8.7514,0.75036,10.16,0,0
0.76687,8.8281,0.73726,10.243,0,0
0.76443,8.9048,0,10.243,0,0
0.75428,8.9813,0,10.243,0,0
0.74607,9.0567,0,10.243,0,0
0.74121,9.1313,0,10.243,0,0
0.73582,9.2054,0,10.243,0,0
0.72364,9.279,0,10.243,0,0
0.71709,9.3514,0,10.243,0,0
0.70284,9.4231,0,10.243,0,0
0.69354,9.4933,0.56964,10.822,0,0
0.68952,9.5627,0,10.822,0,0
0.67624,9.6317,0.54518,10.937,0,0
0.66917,9.6993,0.51637,10.996,0,0
0.66224,9.7662,0.47373,11.055,0,0
0.64974,9.8324,0.41722,11.101,0,0
0.63481,9.8974,0,11.101,0,0
0.62368,9.9609,0.38897,11.186,0,0
0.6123,10.023,0,11.186,0,0
0.59297,10.084,0,11.186,0,0
0.57803,10.144,0,11.186,0,0
0.56257,10.202,0,11.186,0,0
0.54462,10.258,0,11.186,0,0
0.52521,10.312,0.16915,11.362,0,0
0.50891,10.365,0,11.362,0,0
0.49228,10.416,0.20385,11.405,0,0
0.47358,10.465,0,11.405,0,0
0.4601,10.512,0,11.405,0,0
0.44108,10.558,0,11.405,0,0
0.42735,10.602,0.14785,11.469,0,0
0.4169,10.645,0.16934,11.492,0,0
0.40016,10.687,0,11.492,0,0
0.38529,10.727,0.17913,11.512,0,0
0.36985,10.765,0,11.512,0,0
0.35485,10.802,0,11.512,0,0
0.34092,10.838,0,11.512,0,0
0.32819,10.872,0,11.512,0,0
0.3196,10.905,0,11.512,0,0
0.31626,10.937,0,11.512,0,0
0.31242,10.968,0,11.512,0,0
0.3012,11,0,11.512,0,0
0.29289,11.03,0,11.512,0,0
0.28149,11.059,0,11.512,0,0
0.27403,11.087,0.024995,11.656,0,0
0.26001,11.115,0,11.656,0,0
0.24966,11.141,0,11.656,0,0
0.23381,11.166,0,11.656,0,0
0.22101,11.189,-0.12552,11.65,0,0
0.20669,11.211,0,11.65,0,0
0.18569,11.232,-0.10554,11.619,0,0
0.17266,11.25,0,11.619,0,0
0.15857,11.267,0,11.619,0,0
0.14767,11.283,-0.12864,11.592,0,0
0.13303,11.298,-0.11758,11.576,0,0
0.12394,11.311,-0.10445,11.571,0,0
0.11361,11.324,-0.10569,11.562,0,0
0.10507,11.335,0,11.562,0,0
0.096158,11.346,-0.14771,11.547,0,0
0.08112,11.355,0,11.547,0,0
0.067136,11.363,0,11.547,0,0
0.055554,11.37,0,11.547,0,0
0.039533,11.376,-0.36242,11.459,0,0
0.02266,11.38,0,11.459,0,0
0.0013595,11.382,-0.61563,11.385,0,0
-0.012571,11.382,0,11.385,0,0
-0.024638,11.381,0,11.385,0,0
-0.034523,11.378,-0.51583,11.195,0,0
-0.045233,11.375,0,11.195,0,0
-0.052931,11.37,0,11.195,0,0
-0.061082,11.365,0,11.195,0,0
-0.070683,11.359,0,11.195,0,0
-0.081311,11.352,0,11.195,0,0
-0.092805,11.344,0,11.195,0,0
-0.10251,11.334,-0.57194,10.801,0,0
-0.11252,11.324,0,10.801,0,0
-0.1214,11.313,0,10.801,0,0
-0.12574,11.301,0,10.801,0,0
-0.13052,11.288,0,10.801,0,0
-0.13559,11.275,0,10.801,0,0
-0.14134,11.262,0,10.801,0,0
-0.14693,11.247,-0.48713,10.51,0,0
-0.15567,11.233,0,10.51,0,0
-0.1637,11.217,-0.65622,10.407,0,0
-0.17543,11.201,-0.77654,10.338,0,0
-0.18729,11.183,0,10.338,0,0
-0.20166,11.165,0,10.338,0,0
-0.2139,11.144,-0.73932,10.117,0,0
-0.2274,11.123,0,10.117,0,0
-0.23888,11.1,0,10.117,0,0
-0.25056,11.076,-0.67618,9.9053,0,0
-0.26337,11.051,0,9.9053,0,0
-0.27837,11.025,-0.77344,9.7499,0,0
-0.29334,10.997,0,9.7499,0,0
-0.30658,10.968,0,9.7499,0,0
-0.32276,10.937,0,9.7499,0,0
-0.33636,10.905,0,9.7499,0,0
-0.34812,10.871,0,9.7499,0,0
-0.36117,10.836,-0.75937,9.2949,0,0
-0.3772,10.8,0,9.2949,0,0
-0.38956,10.763,0,9.2949,0,0
-0.40397,10.724,-0.77506,9.0681,0,0
-0.42151,10.683,0,9.0681,0,0
-0.43742,10.641,0,9.0681,0,0
-0.45137,10.597,-0.71426,8.8318,0,0
-0.46624,10.552,0,8.8318,0,0
-0.48031,10.506,0,8.8318,0,0
-0.49438,10.458,0,8.8318,0,0
-0.51259,10.408,-0.82934,8.5363,0,0
-0.52997,10.357,0,8.5363,0,0
-0.55126,10.304,0,8.5363,0,0
-0.5726,10.249,0,8.5363,0,0
-0.59637,10.192,-1.1641,8.1746,0,0
-0.62431,10.132,0,8.1746,0,1
-0.65434,10.069,0,8.1746,0,1
-0.68706,10.004,-1.2681,7.8275,1,1
-0.72407,9.9353,-1.3118,7.6922,1,1
-0.76118,9.8629,-1.3588,7.5608,1,1
-0.80407,9.7868,-1.391,7.4189,1,1
-0.84942,9.7064,0,7.4189,0,1
-0.8943,9.6214,0,7.4189,0,1
-0.94372,9.532,0,7.4189,0,1
-0.99224,9.4376,-1.425,6.8322,1,1
-1.0396,9.3384,-1.4324,6.6954,1,1
-1.0929,9.2344,0,6.6954,0,1
-5.2,9.1252,0,6.6954,1,1
-5.2,8.6052,0,6.6954,1,1
-5.2,8.0852,0,6.6954,1,1
-5.2,7.5652,-1.5025,5.9588,1,1
-0.45437,7.0452,0,5.9588,0,1
-5.2,6.9997,-1.4987,5.6618,1,1
-0.343,6.4797,-1.5086,5.5074,1,1
-0.38881,6.4454,0,5.5074,0,1
-5.2,6.4065,0,5.5074,1,0
-0.2845,5.8865,0,5.5074,0,1
-8.8,5.8581,0,5.5074,1,0
-0.071281,4.9781,-1.5397,4.7343,1,1
-0.11485,4.971,0,4.7343,0,1
-0.16105,4.9595,0,4.7343,0,1
-0.20804,4.9434,0,4.7343,0,1
-0.25811,4.9226,0,4.7343,0,1
-0.30819,4.8968,-1.7257,3.8968,1,1
-8.8,4.8659,0,3.8968,0,0
-0.11015,3.9859,-1.718,3.5575,1,1
-0.15162,3.9749,-1.7148,3.3907,1,1
-0.19652,3.9598,0,3.3907,0,1
-0.23949,3.9401,0,3.3907,0,1
-0.28551,3.9162,0,3.3907,0,1
-8.8,3.8876,-1.822,2.6912,0,0
-0.10665,3.0076,0,2.6912,0,0
-0.14408,2.9969,0,2.6912,0,0
-0.18227,2.9825,-1.7714,2.1501,0,0
-0.22231,2.9643,0,2.1501,0,1
-0.26272,2.9421,0,2.1501,0,1
-8.8,2.9158,0,2.1501,0,0
-0.098879,2.0358,0,2.1501,0,0
-0.1269,2.0259,0,2.1501,0,0
-0.15484,2.0132,-1.7746,1.0809,0,0
-0.1857,1.9977,-1.7719,0.90212,1,1
-8.8,1.9792,-1.7734,0.72433,0,0
-0.051795,1.0992,0,0.72433,0,0
-0.069937,1.094,-1.7908,0.36186,0,0
-0.08692,1.087,-1.7607,0.19208,0,0
-0.10422,1.0783,0,0.19208,0,1
-8.8,1.0679,0,0.19208,0,0
-1.7515,0.18788,0,0.19208,0,0
-1.776,0.012736,0,0.19208,0,0
-1.8045,0,0,0.19208,0,0
-1.8093,0,0,0.19208,0,0
-1.7867,0,-1.7867,-1.0213,0,0
-1.7587,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,0,-1.0213,0,0
-8.8,0,-1.7387,-2.5435,0,0
-8.8,0,0,-2.5435,0,0
-8.8,0,-1.739,-2.8954,0,0
-8.8,0,0,-2.8954,0,0
-8.8,0,0,-2.8954,0,0
-8.8,0,0,-2.8954,0,0
-8.8,0,0,-2.8954,0,0
-8.8,0,0,-2.8954,0,0
-8.8,0,-1.777,-3.947,0,0
-8.8,0,0,-3.947,0,0
-12.556,0,-1.7454,-4.2975,0,0
-22.443,0,-1.722,-4.4691,0,0
-79.102,0,-1.7614,-4.6338,0,0
-217.15,0,0,-4.6338,0,0
-20.984,0,0,-4.6338,0,0
-56.562,0,0,-4.6338,0,0
-1367.5,0,-1.9106,-5.3505,0,0
-2.0279,0,0,-5.3505,1,1
-2.2203,0,0,-5.3505,1,1
-2.4023,0,0,-5.3505,1,1
-8.8,0,-2.5868,-6.2093,0,0
-8.8,0,0,-6.2093,0,0
-9.6771,0,0,-6.2093,0,0
-12.158,0,0,-6.2093,0,0
-16.277,0,0,-6.2093,0,0
-24.46,0,0,-6.2093,0,0
-47.398,0,0,-6.2093,0,0
-242.23,0,0,-6.2093,0,0
-77.826,0,0,-6.2093,0,0
-3902.9,0,-3.4651,-9.0418,0,0
-3.3251,0,-3.3251,-9.3915,1,1
-3.2338,0,0,-9.3915,0,1
-3.203,0,-3.203,-10.064,1,1
-3.1586,0,0,-10.064,0,1
-3.1236,0,0,-10.064,0,1
-3.1318,0,-3.1318,-10.999,1,1
-3.0749,0,-3.0749,-11.321,1,1
-2.9795,0,0,-11.321,1,1
