0,17.222,-0.43679,17.222,0,1
-0.0045424,17.222,-0.28935,17.173,0,0
-0.0065599,17.222,0,17.173,0,0
-0.0095477,17.221,-0.24562,17.118,0,0
-0.011184,17.22,-0.29665,17.1,0,0
-0.013087,17.219,-0.3078,17.078,0,0
-0.015463,17.218,-0.3589,17.052,0,0
-0.018658,17.216,-0.38577,17.016,0,0
-0.022791,17.214,-0.38578,16.97,0,0
-0.025789,17.212,-0.33318,16.936,0,0
-0.027931,17.209,-0.31923,16.91,0,0
-0.030796,17.207,-0.23621,16.878,0,0
-0.03325,17.204,-0.11389,16.849,0,0
-0.034311,17.2,0,16.849,0,0
-0.034037,17.197,0.15729,16.835,0,0
-0.032305,17.193,0.31505,16.85,0,0
-0.028958,17.19,0.40316,16.883,0,0
-0.02401,17.187,0.47687,16.933,0,0
-0.018764,17.185,0.58216,16.986,0,0
-0.013921,17.183,0.51536,17.036,0,0
-0.0095245,17.182,0,17.036,0,0
-0.0048467,17.181,0.49862,17.129,0,0
-0.00073262,17.18,0.45319,17.172,0,0
0.01627,17.18,0,17.172,0,0
0.034041,17.182,0.40649,17.259,0,0
0.053887,17.185,0.39248,17.307,0,0
0.070292,17.191,0.41587,17.35,0,0
0.089409,17.198,0,17.35,0,0
0.10247,17.207,0.46696,17.439,0,0
0.11636,17.217,0,17.439,0,0
0.13568,17.228,0.51302,17.537,0,0
0.15492,17.242,0.53339,17.594,0,0
0.1731,17.257,0.5325,17.651,0,0
0.18742,17.275,0.54162,17.701,0,0
0.20547,17.294,0.5554,17.762,0,0
0.22038,17.314,0.57988,17.816,0,0
0.23429,17.336,0.58916,17.871,0,0
0.24837,17.36,0,17.871,0,0
0.2634,17.384,0.59233,17.986,0,0
0.2817,17.411,0,17.986,0,0
0.29445,17.439,0.58227,18.113,0,0
0.30946,17.468,0.58284,18.177,0,0
0.32313,17.499,0.60041,18.241,0,0
0.33685,17.532,0,18.241,0,0
0.35316,17.565,0.64188,18.378,0,0
0.36188,17.601,0.64666,18.434,0,0
0.36948,17.637,0.56981,18.489,0,0
0.37906,17.674,0.5333,18.549,0,0
0.38558,17.712,0.51624,18.603,0,0
0.39352,17.75,0.48776,18.661,0,0
0.39777,17.79,0.36517,18.712,0,0
0.39463,17.829,0.30449,18.746,0,0
0.38723,17.869,0.32697,18.769,0,0
0.38417,17.907,0.54673,18.802,0,0
0.38936,17.946,0.82476,18.854,0,0
0.40577,17.985,1.239,18.932,0,0
0.44205,18.025,0,18.932,0,0
0.4931,18.07,1.9142,19.224,0,0
0.54906,18.119,1.9166,19.407,0,0
0.60644,18.174,1.8112,19.598,0,0
0.66038,18.234,1.6314,19.789,0,0
