0,8.8889,-1.1259,8.8889,0,1
6.7,8.8889,-0.97027,8.7761,1,1
6.7,9.5589,-0.78801,8.6765,1,1
6.7,10.229,-0.6256,8.5878,1,1
6.7,10.899,0,8.5878,1,1
-0.19251,11.569,-0.4133,8.4783,0,0
-0.19608,11.55,-0.39238,8.4424,0,0
-0.20034,11.53,-0.43453,8.3977,0,0
-0.2046,11.51,0,8.3977,0,0
-0.21005,11.49,-0.64813,8.2952,0,0
-0.21567,11.469,0,8.2952,0,0
-0.22198,11.447,-0.93353,8.1639,0,0
-0.23054,11.425,-1.0629,8.0653,0,0
-0.23925,11.402,-1.1919,7.9688,0,0
-0.24971,11.378,0,7.9688,0,0
-0.26107,11.353,-1.4011,7.7232,0,0
-0.27446,11.327,-1.4438,7.5742,0,0
-0.28848,11.299,-1.4326,7.4234,1,1
-0.30275,11.27,-1.3673,7.2757,1,1
-0.31691,11.24,-1.2292,7.1398,0,0
-0.32982,11.208,-1.0403,7.0239,0,0
-0.3432,11.175,-0.85553,6.9101,0,0
-0.35448,11.141,-0.71006,6.8293,0,0
-0.36578,11.106,-0.59802,6.7533,0,0
-0.37663,11.069,0,6.7533,0,0
-0.3869,11.031,-0.55546,6.6286,0,0
-0.39715,10.993,-0.56597,6.5772,0,0
-0.40773,10.953,0,6.5772,0,0
-0.41926,10.912,-0.59581,6.4692,0,0
-0.43152,10.87,-0.61074,6.4096,0,0
-0.44464,10.827,-0.62401,6.3442,0,0
-0.45863,10.783,-0.65524,6.2736,0,0
-0.47314,10.737,-0.67833,6.2044,0,0
-0.48803,10.69,0,6.2044,0,0
-0.50373,10.641,-0.70573,6.0681,0,0
-0.52143,10.59,-0.7331,5.9884,0,0
-0.53881,10.538,-0.73005,5.9172,0,0
-0.55807,10.484,0,5.9172,0,1
-0.57633,10.429,-0.7365,5.7724,1,1
-0.59583,10.371,-0.67666,5.6981,1,1
-0.61431,10.311,-0.57191,5.6394,0,0
-0.63311,10.25,0,5.6394,0,0
-0.65136,10.187,-0.36708,5.5424,0,0
-0.66979,10.121,-0.27311,5.496,0,0
-0.68535,10.054,-0.23419,5.4744,0,0
-0.7018,9.9859,-0.22604,5.4498,0,0
-0.71843,9.9158,-0.22387,5.4249,0,0
-0.73533,9.8439,-0.20123,5.4021,0,0
-0.75158,9.7704,-0.17808,5.3822,0,0
-0.76755,9.6952,0,5.3822,0,0
-0.78404,9.6185,-0.06621,5.3573,0,0
-0.79976,9.5401,0.10662,5.3453,0,0
-0.80948,9.4601,0.34719,5.363,0,0
-0.81749,9.3792,0.6088,5.3882,0,0
-0.81842,9.2974,0.86107,5.4425,0,0
-0.80963,9.2156,0.99177,5.5293,0,0
-0.7974,9.1346,0,5.5293,0,0
-0.78097,9.0549,0,5.5293,0,0
-0.76761,8.9768,0.63791,5.8047,0,0
-0.75878,8.9,0.3934,5.859,0,0
