0,16.667,1.6139,16.667,0,1
0.073051,16.667,0,16.667,0,0
0.14349,16.674,1.4761,16.98,0,0
0.20979,16.688,1.4606,17.135,0,0
0.27088,16.709,1.4266,17.287,0,0
0.32839,16.736,1.401,17.438,0,0
0.3812,16.769,1.3744,17.584,0,0
0.43052,16.807,1.3349,17.729,0,0
0.46745,16.85,0,17.729,0,0
0.50082,16.897,0,17.729,0,0
0.53187,16.947,1.2203,18.093,0,0
0.56635,17,1.219,18.223,0,0
0.59848,17.057,1.1972,18.352,0,0
0.62805,17.117,1.2046,18.48,0,0
0.65385,17.18,0,18.48,0,0
0.67757,17.245,0,18.48,0,0
0.69502,17.313,1.2112,18.834,0,0
0.71849,17.382,1.2402,18.959,0,0
0.73652,17.454,1.2261,19.076,0,0
0.75876,17.528,1.1737,19.204,0,0
0.77193,17.604,1.0926,19.314,0,0
0.78196,17.681,0,19.314,0,0
0.79758,17.759,1.1652,19.538,0,0
0.8078,17.839,1.1394,19.646,0,0
0.81914,17.92,1.1286,19.758,0,0
0.82859,18.002,1.1626,19.867,0,0
0.83824,18.084,1.0706,19.978,0,0
0.84806,18.168,1.0157,20.091,0,0
0.84907,18.253,0.99032,20.184,0,0
0.85233,18.338,0.97664,20.283,0,0
0.85054,18.423,0.90694,20.37,0,0
0.84959,18.508,0.81074,20.46,0,0
0.84226,18.593,0.77217,20.534,0,0
0.84018,18.677,0,20.534,0,0
0.83209,18.761,0.76217,20.691,0,0
0.82717,18.845,0.76008,20.769,0,0
0.82437,18.927,0.75291,20.852,0,0
0.82132,19.01,0.75516,20.933,0,0
0.81839,19.092,0.72042,21.015,0,0
0.8149,19.174,0.70617,21.094,0,0
0.80736,19.255,0,21.094,0,0
0.801,19.336,0.72024,21.234,0,0
0.79505,19.416,0.72722,21.305,0,0
0.78894,19.496,0.73697,21.376,0,0
0.78558,19.575,0,21.376,0,0
0.77678,19.653,0,21.376,0,0
0.77351,19.731,0.73147,21.588,0,0
0.76885,19.808,0.69864,21.66,0,0
0.76604,19.885,0.63416,21.735,0,0
0.75677,19.962,0.5576,21.794,0,0
0.7456,20.037,0.50696,21.847,0,0
0.73765,20.112,0.38892,21.907,0,0
0.72052,20.186,0.28021,21.943,0,0
0.70277,20.258,0.23644,21.976,0,0
0.68581,20.328,0.22647,22.009,0,0
0.66612,20.396,0,22.009,0,0
0.64031,20.463,0,22.009,0,0
0.61399,20.527,0.068866,22.042,0,0
0.58767,20.589,0,22.042,0,0
0.56333,20.647,0.080174,22.043,0,0
0.54484,20.704,0.023021,22.056,0,0
0.52547,20.758,0.001607,22.065,0,0
0.50661,20.811,-0.0036735,22.072,0,0
0.4879,20.861,-0.019043,22.078,0,0
0.46587,20.91,-0.07716,22.074,0,0
0.44008,20.957,0,22.074,0,0
0.41574,21.001,-0.20149,22.042,0,0
0.39104,21.042,-0.26085,22.023,0,0
0.3671,21.081,-0.37979,22.004,0,0
0.34084,21.118,-0.58838,21.975,0,0
0.30642,21.152,-0.73837,21.923,0,0
0.26122,21.183,-0.77771,21.841,0,0
0.21589,21.209,-0.89123,21.753,0,0
0.1751,21.231,-1.0765,21.673,0,0
0.12642,21.248,-1.1772,21.567,0,0
0.078434,21.261,-1.1712,21.459,0,0
0.028483,21.269,-1.2441,21.341,0,0
-0.0039351,21.271,-1.3617,21.219,0,0
-0.013488,21.271,-1.3417,21.092,0,0
-0.023878,21.27,-1.172,20.953,0,0
-0.032988,21.267,-1.1523,20.83,0,0
-0.041519,21.264,0,20.83,0,0
-0.048654,21.26,-0.90569,20.617,0,0
-0.054713,21.255,-0.79101,20.533,0,0
-0.060984,21.249,-0.87797,20.446,0,0
-0.067334,21.243,-0.90654,20.359,0,0
-0.074465,21.237,-1.0392,20.262,0,0
-0.081813,21.229,0,20.262,0,0
-0.091475,21.221,-1.4923,20.032,0,0
-0.10296,21.212,-1.6447,19.878,0,0
-0.11565,21.202,-1.8964,19.71,0,0
-0.12954,21.19,-2.1123,19.528,0,0
-0.14662,21.177,-2.2777,19.307,0,0
-0.16424,21.162,-2.3311,19.082,0,0
-0.18269,21.146,-2.4077,18.849,1,1
-0.20255,21.128,-2.3438,18.601,0,0
-0.22176,21.107,-2.3118,18.365,1,1
-0.24164,21.085,-2.2906,18.126,1,1
-0.2611,21.061,0,18.126,0,1
-0.28082,21.035,0,18.126,0,1
-0.3007,21.007,-2.2336,17.445,1,1
-0.32031,20.977,-2.1914,17.231,1,1
-0.34037,20.945,0,17.231,0,1
-0.35922,20.911,-1.9058,16.824,1,1
-0.37795,20.875,-1.8506,16.637,1,1
-0.3976,20.837,-1.8597,16.447,1,1
-0.4174,20.797,-1.9989,16.262,1,1
-0.43994,20.756,-2.2156,16.053,1,1
-0.46481,20.712,0,16.053,0,1
-0.49157,20.665,-2.4599,15.595,1,1
-0.52091,20.616,-2.534,15.346,1,1
-0.55254,20.564,-2.4337,15.085,1,1
-0.58374,20.509,-2.3071,14.845,1,1
-0.61442,20.45,-2.1897,14.623,1,1
-0.64637,20.389,0,14.623,0,1
-0.67837,20.324,-1.8229,14.191,1,1
-0.70811,20.256,0,14.191,0,1
-0.73636,20.185,0,14.191,0,1
-0.76492,20.112,-1.2818,13.714,1,1
-0.79343,20.035,-1.0105,13.579,1,1
-0.81941,19.956,-0.72873,13.473,0,0
-0.84324,19.874,-0.43273,13.394,0,0
-0.86174,19.79,0,13.394,0,0
-0.87601,19.704,0.21444,13.354,0,0
-0.88709,19.616,0.4978,13.373,0,0
-0.89375,19.527,0,13.373,0,0
-0.89456,19.438,1.011,13.502,0,0
-0.89135,19.348,1.2442,13.602,0,0
-0.88258,19.259,1.4816,13.731,0,0
-0.87029,19.171,1.6345,13.872,0,0
-0.85264,19.084,0,13.872,0,0
-0.83031,18.999,1.6492,14.206,0,0
-0.80586,18.916,1.5546,14.38,0,0
-0.78181,18.835,0,14.38,0,0
-0.75738,18.757,1.3824,14.695,0,0
-0.73287,18.681,1.3274,14.84,0,0
-0.70781,18.608,1.2552,14.975,0,0
-0.68431,18.537,1.1574,15.097,0,0
-0.65866,18.469,0,15.097,0,0
-0.63571,18.403,0.96694,15.327,0,0
-0.61127,18.339,0.96354,15.433,0,0
