0,36.667,-0.65523,36.667,0,1
-0.014815,36.667,-0.30346,36.596,0,0
-0.019528,36.665,-0.25977,36.572,0,0
-0.025353,36.663,0,36.572,0,0
-0.026433,36.661,-0.10546,36.535,0,0
-0.026765,36.658,-0.056615,36.531,0,0
-0.026435,36.655,-0.0069536,36.53,0,0
-0.02701,36.653,-0.036832,36.525,0,0
-0.027719,36.65,-0.071348,36.519,0,0
-0.027859,36.647,-0.15079,36.515,0,0
-0.029551,36.644,-0.24397,36.504,0,0
-0.032089,36.642,-0.27598,36.49,0,0
-0.03674,36.638,-0.32449,36.465,0,0
-0.043805,36.635,-0.33554,36.428,0,0
-0.051401,36.63,-0.29693,36.387,0,0
-0.057796,36.625,-0.24091,36.352,0,0
-0.05992,36.619,-0.26449,36.337,0,0
-0.064239,36.613,-0.25223,36.311,0,0
-0.069756,36.607,-0.2453,36.279,0,0
-0.072058,36.6,-0.23179,36.261,0,0
-0.077659,36.593,-0.29292,36.228,0,0
-0.082722,36.585,-0.32772,36.198,0,0
-0.090113,36.577,0,36.198,0,0
-0.095198,36.568,-0.22719,36.123,0,0
-0.09808,36.558,-0.16592,36.101,0,0
-0.098201,36.548,-0.044254,36.092,0,0
-0.096594,36.539,0.027118,36.09,0,0
-0.092727,36.529,0.10113,36.099,0,0
-0.088677,36.52,0.19005,36.109,0,0
-0.083269,36.511,0.25506,36.126,0,0
-0.075453,36.502,0.2921,36.154,0,0
-0.068987,36.495,0.38424,36.177,0,0
-0.05975,36.488,0.41331,36.213,0,0
-0.047814,36.482,0,36.213,0,0
-0.039197,36.477,0.47683,36.297,0,0
-0.026584,36.473,0.54418,36.351,0,0
-0.014061,36.471,0.53088,36.406,0,0
-0.0026806,36.469,0.5784,36.457,0,0
0.0064148,36.469,0.55822,36.521,0,0
0.014165,36.47,0.5232,36.584,0,0
0.019798,36.471,0.49507,36.631,0,0
0.025934,36.473,0.49451,36.682,0,0
0.0329,36.476,0.3389,36.741,0,0
0.03648,36.479,0.11661,36.773,0,0
0.03702,36.483,-0.16771,36.781,0,0
0.03355,36.486,-0.42762,36.756,0,0
0.027869,36.49,-0.74835,36.714,0,0
0.017044,36.492,-0.82175,36.63,0,0
0.007124,36.494,-0.67283,36.551,0,0
-0.00099529,36.495,-0.38268,36.49,0,0
-0.010016,36.495,-0.18125,36.449,0,0
-0.013401,36.494,0.12174,36.432,0,0
-0.012334,36.492,0.29417,36.436,0,0
-0.0039472,36.491,0.3255,36.473,0,0
0.0012811,36.491,0.31668,36.501,0,0
0.0051111,36.491,0,36.501,0,0
0.010247,36.491,0,36.501,0,0
0.013906,36.492,0.43294,36.604,0,0
0.02027,36.494,0.48307,36.657,0,0
0.026359,36.496,0.53799,36.708,0,0
0.033303,36.498,0.52646,36.766,0,0
0.038501,36.502,0.51032,36.811,0,0
0.043598,36.506,0.53437,36.855,0,0
0.049826,36.51,0.54345,36.91,0,0
0.055554,36.515,0,36.91,0,0
0.062589,36.521,0,36.91,0,0
0.069745,36.527,0.45116,37.085,0,0
0.074018,36.534,0.30347,37.125,0,0
0.076106,36.541,0.13639,37.148,0,0
0.077465,36.549,-0.045907,37.166,0,0
0.075948,36.557,-0.14969,37.161,0,0
0.074447,36.564,-0.1982,37.156,0,0
0.071104,36.572,-0.19354,37.136,0,0
0.0669,36.579,-0.13025,37.11,0,0
0.064183,36.585,-0.0041328,37.094,0,0
0.063764,36.592,0.082682,37.097,0,0
0.063172,36.598,0.16959,37.098,0,0
0.064248,36.604,0.21894,37.112,0,0
0.067154,36.611,0.27942,37.141,0,0
0.069309,36.618,0,37.141,0,0
0.072547,36.625,0.26873,37.196,0,0
0.074777,36.632,0,37.196,0,0
0.078011,36.639,0,37.196,0,0
0.081318,36.647,0.26603,37.285,0,0
0.084648,36.655,0.29991,37.319,0,0
0.086426,36.664,0.30947,37.34,0,0
0.090083,36.672,0.36873,37.377,0,0
0.093346,36.681,0.39681,37.41,0,0
0.097613,36.691,0.39201,37.452,0,0
0.10099,36.7,0,37.452,0,0
0.10386,36.711,0.3878,37.518,0,0
0.10682,36.721,0.34359,37.55,0,0
0.11049,36.732,0.38255,37.588,0,0
0.11461,36.743,0.38317,37.629,0,0
0.11795,36.754,0,37.629,0,0
0.12125,36.766,0.41179,37.701,0,0
0.12589,36.778,0,37.701,0,0
0.12997,36.791,0.44082,37.789,0,0
