0,12.222,-0.56176,12.222,0,1
-0.0040168,12.222,0,12.222,0,0
-0.0073111,12.222,-0.63125,12.108,0,0
-0.011232,12.221,-0.68344,12.046,0,0
-0.014942,12.22,-0.69152,11.987,0,0
-0.019195,12.218,-0.71354,11.92,0,0
-0.024013,12.217,-0.72533,11.843,0,0
-0.028639,12.214,-0.76374,11.77,0,0
-0.034057,12.211,-0.8075,11.684,0,0
-0.038518,12.208,-0.90992,11.613,0,0
-0.043983,12.204,0,11.613,0,0
-0.050023,12.2,-0.99197,11.432,0,0
-0.055975,12.195,-1.0322,11.338,0,0
-0.062399,12.189,-1.0809,11.238,0,0
-0.068854,12.183,0,11.238,0,0
-0.076935,12.176,-1.3213,11.013,0,0
-0.08598,12.168,0,11.013,0,0
-0.095262,12.16,-1.6519,10.735,0,0
-0.10689,12.15,-1.7796,10.561,0,0
-0.11939,12.139,0,10.561,0,0
-0.13219,12.127,-2.045,10.19,0,0
-0.14683,12.114,-2.178,9.9818,1,1
-0.16301,12.1,-2.0622,9.7554,1,1
-0.17872,12.083,-1.8779,9.5394,0,0
-0.19346,12.065,-1.6093,9.3424,0,0
-0.20579,12.046,0,9.3424,0,0
-0.21634,12.025,-1.0514,9.0559,0,0
-0.22562,12.004,-1.0166,8.9466,0,0
-0.23447,11.981,0,8.9466,0,0
-0.24471,11.958,-1.0846,8.7339,0,0
-0.25574,11.933,-1.0908,8.6157,0,0
-0.26609,11.908,-1.0342,8.5085,0,0
-0.2772,11.881,-0.89518,8.3968,0,0
-0.28636,11.853,-0.73979,8.3125,0,0
-0.29563,11.825,-0.60727,8.2296,0,0
-0.30281,11.795,0,8.2296,0,0
-0.31155,11.765,0,8.2296,0,0
-0.32121,11.734,-0.84272,8.0289,0,0
-0.33233,11.702,-1.0434,7.9382,0,0
-0.346,11.668,-1.2699,7.8256,0,0
-0.36209,11.634,-1.3626,7.6905,1,1
-0.37947,11.598,-1.4696,7.5497,1,1
-0.398,11.56,0,7.5497,0,1
-0.4194,11.52,-1.7267,7.2403,1,1
-0.4427,11.478,-1.8028,7.0643,1,1
-0.46675,11.434,-1.7729,6.8918,1,1
-0.49268,11.387,-1.6713,6.7164,1,1
-0.51989,11.338,-1.4527,6.5399,1,1
-0.54482,11.286,-1.0329,6.3937,1,1
-0.56638,11.231,0,6.3937,0,0
-0.5813,11.175,0.19766,6.2548,0,0
-0.58862,11.117,0,6.2548,0,0
-0.58913,11.058,1.2659,6.3621,0,0
-0.58159,10.999,1.5589,6.4975,0,0
-0.57063,10.941,0,6.4975,0,0
-0.55557,10.884,1.7158,6.8137,0,0
-0.53732,10.828,0,6.8137,0,0
-0.5179,10.774,1.8265,7.1705,0,0
-0.49514,10.722,1.8346,7.3565,0,0
-0.47208,10.673,1.9463,7.5374,0,0
-0.44389,10.626,2.0295,7.7367,0,0
-0.41519,10.581,2.0186,7.931,0,0
-0.3843,10.54,1.9373,8.1307,0,0
-0.35311,10.501,1.9274,8.3256,0,0
-0.32102,10.466,1.7776,8.5158,0,0
-0.29084,10.434,1.6428,8.6923,0,0
-0.26165,10.405,1.5886,8.8573,0,0
-0.2316,10.379,1.5576,9.0226,0,0
-0.20173,10.356,1.5082,9.1862,0,0
-0.17353,10.335,1.467,9.3383,0,0
-0.14731,10.318,1.3674,9.4767,0,0
-0.12187,10.303,1.2274,9.6118,0,0
-0.096889,10.291,1.1182,9.7437,0,0
-0.075426,10.281,0.95454,9.8572,0,0
-0.056877,10.274,0.82712,9.9546,0,0
-0.042303,10.268,0.74825,10.031,0,0
-0.027012,10.264,0,10.031,0,0
-0.012431,10.261,0,10.031,0,0
-0.0018815,10.26,0.66503,10.25,0,0
0.031887,10.26,0.7555,10.318,0,0
0.06627,10.263,0.90808,10.384,0,0
0.11356,10.27,1.0904,10.477,0,0
0.16241,10.281,1.25,10.578,0,0
0.22098,10.297,1.384,10.702,0,0
0.28156,10.319,0,10.702,0,0
0.34449,10.347,1.3273,10.98,0,0
0.39919,10.382,1.1964,11.116,0,0
0.43931,10.422,1.0476,11.232,0,0
0.46785,10.466,0.89429,11.331,0,0
0.48707,10.513,0.74952,11.416,0,0
0.50391,10.561,0.66182,11.498,0,0
0.51521,10.612,0.61588,11.573,0,0
0.51778,10.663,0.54917,11.633,0,0
0.51817,10.715,0.49827,11.689,0,0
0.51476,10.767,0.45764,11.737,0,0
0.51155,10.818,0,11.737,0,0
0.50361,10.869,0.32349,11.824,0,0
0.49681,10.92,0.31849,11.864,0,0
0.4878,10.969,0.31952,11.9,0,0
0.47285,11.018,0.34372,11.922,0,0
0.46778,11.066,0.42234,11.962,0,0
0.46266,11.112,0.45547,12.001,0,0
0.45895,11.159,0.4746,12.043,0,0
0.46001,11.204,0.51845,12.093,0,0
0.46341,11.25,0.58879,12.148,0,0
0.47184,11.297,0.70541,12.214,0,0
0.48318,11.344,0.8643,12.286,0,0
0.49844,11.392,1.0241,12.366,0,0
0.52422,11.442,1.0968,12.469,0,0
0.55104,11.495,1.1076,12.577,0,0
0.57909,11.55,1.0644,12.69,0,0
0.60585,11.608,1.0234,12.805,0,0
0.62151,11.668,0.95706,12.9,0,0
0.63954,11.73,0.92802,13.002,0,0
0.6514,11.794,0.87024,13.094,0,0
0.65525,11.859,0,13.094,0,0
0.65904,11.925,0.70419,13.248,0,0
0.65672,11.991,0.62343,13.313,0,0
0.65762,12.057,0.55985,13.385,0,0
0.64875,12.122,0.55688,13.437,0,0
0.64146,12.187,0.56333,13.492,0,0
0.64039,12.251,0.59024,13.557,0,0
0.6365,12.315,0,13.557,0,0
0.63544,12.379,0.68729,13.683,0,0
0.63653,12.443,0.76259,13.752,0,0
0.63707,12.506,0.83204,13.821,0,0
0.64751,12.57,0.84187,13.91,0,0
0.65988,12.635,0.85341,14.004,0,0
0.67182,12.701,0,14.004,0,0
0.67737,12.768,0.62322,14.182,0,0
0.67717,12.836,0,14.182,0,0
0.66738,12.903,0.26431,14.305,0,0
0.64734,12.97,0.14626,14.335,0,0
0.61886,13.035,0.095492,14.343,0,0
0.59063,13.097,0,14.343,0,0
0.56168,13.156,0.11896,14.351,0,0
0.54337,13.212,0.15772,14.371,0,0
0.5207,13.266,0,14.371,0,0
0.50429,13.318,0,14.371,0,0
0.48724,13.369,0.18764,14.415,0,0
0.47456,13.417,0.064995,14.439,0,0
0.45022,13.465,-0.093442,14.436,0,0
0.4267,13.51,-0.1746,14.432,0,0
0.39931,13.553,-0.24943,14.417,0,0
0.37258,13.592,-0.31947,14.401,0,0
0.33688,13.63,-0.31879,14.362,0,0
0.30233,13.663,-0.28262,14.321,0,0
0.27366,13.694,-0.36088,14.29,0,0
0.24736,13.721,-0.43527,14.261,0,0
0.21181,13.746,-0.44246,14.209,0,0
0.17723,13.767,-0.42508,14.155,0,0
0.15083,13.785,-0.3727,14.115,0,0
0.12808,13.8,0,14.115,0,0
0.11314,13.813,-0.19227,14.061,0,0
0.095811,13.824,-0.12309,14.034,0,0
0.085503,13.833,-0.070096,14.021,0,0
0.082139,13.842,-0.10184,14.022,0,0
0.078058,13.85,-0.12827,14.022,0,0
0.064647,13.858,-0.16147,14,0,0
0.056508,13.864,0,14,0,0
0.042524,13.87,-0.10859,13.964,0,0
0.032996,13.874,-0.0026933,13.947,0,0
0.027094,13.878,0.048297,13.937,0,0
0.027339,13.88,-0.0078065,13.94,0,0
0.028844,13.883,-0.12267,13.947,0,0
0.023115,13.886,-0.273,13.937,0,0
0.007457,13.888,-0.34546,13.905,0,0
-0.002901,13.889,-0.41404,13.868,0,0
-0.0074651,13.889,-0.37496,13.834,0,0
-0.012993,13.888,-0.27209,13.793,0,0
-0.015473,13.887,-0.1396,13.774,0,0
-0.016202,13.885,0,13.774,0,0
-0.015821,13.884,0,13.774,0,0
-0.013533,13.882,0.2497,13.784,0,0
-0.0088382,13.881,0.42553,13.816,0,0
-0.0033331,13.88,0.60445,13.856,0,0
0.014465,13.879,0,13.856,0,0
0.044856,13.881,0,13.856,0,0
0.085705,13.885,0.99402,14.074,0,0
0.13037,13.894,1.0714,14.181,0,0
0.17726,13.907,1.1243,14.297,0,0
0.22128,13.925,0,14.297,0,0
0.26487,13.947,1.2352,14.53,0,0
0.30486,13.973,1.2855,14.645,0,0
0.3455,14.004,0,14.645,0,0
0.38753,14.038,1.2842,14.894,0,0
0.42555,14.077,1.3047,15.018,0,0
0.46158,14.12,1.3556,15.142,0,0
0.50092,14.166,1.4184,15.277,0,0
0.54166,14.216,1.4758,15.42,0,0
0.58587,14.27,1.516,15.575,0,0
0.62359,14.329,0,15.575,0,0
0.66456,14.391,1.512,15.877,0,0
0.70015,14.457,1.4977,16.027,0,0
0.73795,14.527,1.5262,16.185,0,0
0.76894,14.601,1.5315,16.334,0,0
0.80457,14.678,1.5233,16.496,0,0
0.83169,14.759,1.4947,16.644,0,0
0.85679,14.842,1.474,16.789,0,0
0.87818,14.927,1.4269,16.929,0,0
0.90358,15.015,1.4105,17.081,0,0
0.92074,15.106,1.3559,17.217,0,0
0.93891,15.198,1.3014,17.357,0,0
0.95137,15.292,1.2626,17.487,0,0
0.96502,15.387,1.1901,17.62,0,0
0.97159,15.483,1.1527,17.739,0,0
0.97248,15.58,1.1941,17.845,0,0
0.97476,15.678,1.2838,17.955,0,0
0.98653,15.775,0,17.955,0,0
0.99207,15.874,1.2032,18.207,0,0
1.001,15.973,1.2149,18.335,0,0
1.0073,16.073,1.2079,18.457,0,0
1.0108,16.174,1.1432,18.575,0,0
1.0172,16.275,0,18.575,0,0
1.0183,16.377,0,18.575,0,0
1.0182,16.478,0,18.575,0,0
1.016,16.58,1.0862,19.025,0,0
1.0125,16.682,0,19.025,0,0
1.0154,16.783,1.0413,19.241,0,0
1.0109,16.885,0,19.241,0,0
1.0116,16.986,1.0423,19.449,0,0
1.0084,17.087,0.97676,19.549,0,0
1.0056,17.188,0.93983,19.651,0,0
1.0009,17.288,0.94098,19.747,0,0
0.99894,17.388,0,19.747,0,0
0.99779,17.488,1.0059,19.954,0,0
0.99387,17.588,1.0275,20.051,0,0
0.99015,17.687,1.0109,20.148,0,0
0.9889,17.786,0,20.148,0,0
0.99071,17.885,0.99676,20.362,0,0
0.98554,17.984,0,20.362,0,0
0.97813,18.083,0.9873,20.542,0,0
0.9792,18.181,0,20.542,0,0
0.97942,18.279,0,20.542,0,0
0.97948,18.377,0.96194,20.859,0,0
0.97472,18.475,0.95243,20.951,0,0
0.974,18.572,0.98165,21.053,0,0
0.97224,18.67,1.049,21.152,0,0
0.96962,18.767,1.1061,21.249,0,0
0.97519,18.864,1.226,21.366,0,0
0.98506,18.961,1.3266,21.495,0,0
0.99264,19.06,1.3564,21.62,0,0
1.0007,19.159,1.3419,21.746,0,0
1.0089,19.259,1.3247,21.874,0,0
1.0183,19.36,0,21.874,0,0
1.0278,19.462,1.316,22.138,0,0
1.0393,19.565,1.298,22.278,0,0
1.0494,19.668,0,22.278,0,0
1.0559,19.773,1.279,22.545,0,0
1.0625,19.879,1.3054,22.674,0,0
1.0669,19.985,1.3415,22.799,0,0
